,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
6721,4269658080,1,30,95,1,27,14,59,7,26,23,86
6722,4269658052,0,44,45,80,53,71,8,30,7,74,34
6723,4269658045,0,94,30,89,26,9,36,23,44,71,100
6724,4269658019,1,42,61,30,101,85,22,44,48,106,99
6725,4269657998,0,87,49,108,114,4,101,9,26,30,38
6726,4269657990,1,23,36,6,29,30,74,50,70,12,87
6727,4269657955,1,14,69,46,57,40,91,30,20,50,92
6728,4269657918,0,62,75,85,27,1,74,30,28,45,44
6729,4269692877,1,99,14,31,98,1,6,101,97,62,76
6730,4269691389,0,21,46,37,53,31,20,25,69,104,48
6731,4269684523,0,11,85,67,31,73,10,101,28,17,30
6732,4269684307,1,48,93,62,74,14,71,106,44,31,10
6733,4269683433,1,99,31,34,44,21,74,42,65,119,97
6734,4269683368,1,78,82,49,86,8,48,31,23,103,69
6735,4269682873,1,88,86,41,69,34,93,121,74,31,19
6736,4269682685,0,19,95,31,53,104,8,49,114,121,48
6737,4269682001,0,74,86,48,31,90,81,121,44,8,7
6738,4269681177,0,100,31,5,16,93,98,97,109,82,26
6739,4269681174,0,9,8,2,95,71,21,4,31,68,56
6740,4269681157,0,44,74,46,11,31,2,70,104,99,4
6741,4269681072,1,2,96,8,74,84,3,50,44,14,31
6742,4269679131,0,31,1,103,110,97,88,106,44,94,69
6743,4269678856,1,40,35,71,48,31,53,72,114,83,38
6744,4269678149,1,31,2,93,44,120,35,119,90,76,88
6745,4269677853,1,62,2,93,50,31,8,102,14,11,106
6746,4269677537,0,97,93,44,75,104,49,47,119,31,86
6747,4269676640,1,35,50,102,26,103,31,101,32,74,76
6748,4269676618,1,42,113,112,106,13,14,1,31,7,41
6749,4269675620,1,36,74,31,87,10,104,25,34,41,93
6750,4269675071,0,99,2,7,12,8,31,44,26,6,74
6751,4269674978,1,36,102,5,90,32,31,21,35,12,62
6752,4269674721,0,26,97,9,71,107,43,39,54,41,31
6753,4269674314,1,70,39,94,40,52,114,109,66,31,26
6754,4269674112,0,31,102,53,21,6,8,44,106,11,14
6755,4269673553,1,46,1,8,50,31,9,104,10,62,44
6756,4269673367,0,82,31,35,41,8,17,90,26,2,93
6757,4269672434,1,44,8,34,93,75,31,38,57,41,74
6758,4269672244,1,12,31,95,44,2,14,91,9,74,34
6759,4269672177,0,35,93,49,21,102,37,95,64,31,48
6760,4269671571,1,86,121,67,34,31,26,69,12,22,63
6761,4269671309,1,98,44,41,100,27,31,78,96,97,70
6762,4269671097,0,75,114,74,97,107,8,44,105,7,31
6763,4269670865,0,23,31,70,84,41,1,74,14,105,8
6764,4269670251,1,67,84,14,114,74,100,26,11,5,31
6765,4269670085,1,62,8,120,41,42,26,89,14,31,50
6766,4269670014,0,31,36,76,35,93,86,33,41,99,14
6767,4269669743,0,2,59,26,31,88,8,70,102,39,71
6768,4269669631,1,41,35,12,26,6,11,31,42,14,7
6769,4269669123,1,101,70,14,121,62,49,31,26,48,8
6770,4269668598,0,26,35,75,44,13,2,15,86,50,31
6771,4269668462,0,74,31,41,101,121,84,14,44,96,2
6772,4269667967,1,96,50,64,14,31,104,94,34,42,41
6773,4269667898,0,7,69,2,74,31,26,35,36,101,44
6774,4269667736,1,97,50,26,66,8,86,49,33,31,44
6775,4269667660,1,109,107,52,31,32,93,95,26,88,44
6776,4269667570,1,34,17,93,41,111,31,100,95,26,2
6777,4269667370,0,57,23,120,121,41,44,47,31,114,74
6778,4269667366,0,99,93,42,14,8,59,31,104,61,114
6779,4269667314,1,35,31,101,84,14,113,32,100,93,114
6780,4269667215,1,38,79,68,26,31,7,47,6,77,99
6781,4269667169,0,31,104,26,41,21,6,106,54,2,32
6782,4269667155,1,99,2,23,1,100,84,17,39,35,31
6783,4269667078,0,28,2,81,45,31,34,39,8,75,104
6784,4269666983,1,63,14,8,93,35,104,31,76,26,23
6785,4269666796,0,41,6,90,31,59,110,96,63,88,39
6786,4269666644,1,31,1,34,42,93,23,26,27,8,84
6787,4269666568,0,93,63,104,36,27,31,106,8,71,64
6788,4269666549,0,28,99,94,31,96,74,33,101,63,93
6789,4269666492,1,27,16,7,68,12,6,28,31,34,44
6790,4269666363,1,8,49,6,42,31,97,82,81,119,69
6791,4269666338,0,50,27,14,100,97,31,67,44,34,11
6792,4269666319,1,35,14,97,26,73,68,31,1,44,6
6793,4269666194,0,28,114,83,31,6,120,98,26,44,85
6794,4269666095,1,94,103,3,31,1,35,26,90,2,93
6795,4269665912,1,2,41,14,31,26,50,45,121,93,74
6796,4269665893,1,27,11,31,109,8,21,108,14,76,91
6797,4269665816,1,14,35,99,108,22,100,26,31,48,109
6798,4269665672,0,121,84,11,8,14,26,44,35,31,97
6799,4269665654,1,114,93,75,99,95,35,110,31,27,101
6800,4269665647,0,14,31,11,109,95,100,38,110,50,27
6801,4269665567,1,94,5,59,67,26,14,31,74,41,71
6802,4269665552,1,44,2,31,27,87,14,96,46,22,41
6803,4269665486,1,93,87,44,2,31,1,74,39,36,21
6804,4269665295,1,69,106,11,104,21,100,62,114,44,31
6805,4269665284,0,28,43,31,44,81,64,16,104,34,75
6806,4269665253,1,31,60,35,8,95,71,98,36,2,34
6807,4269664947,1,23,73,26,34,108,121,1,96,84,31
6808,4269664931,0,45,8,121,96,31,86,39,97,6,112
6809,4269664842,1,41,82,31,104,2,71,23,76,121,6
6810,4269664797,1,6,31,68,89,96,114,94,54,64,76
6811,4269664778,1,40,44,109,51,108,31,22,50,37,94
6812,4269664754,0,72,97,26,44,41,7,91,18,68,31
6813,4269664727,1,109,31,62,104,99,32,10,25,43,97
6814,4269664694,1,26,22,74,56,31,14,96,23,41,88
6815,4269664305,0,86,31,23,27,8,67,26,71,101,39
6816,4269664191,1,28,74,31,97,82,100,63,44,7,14
6817,4269664088,0,86,8,81,102,7,14,28,31,43,36
6818,4269664085,1,99,48,42,31,66,58,93,7,112,83
6819,4269663981,1,32,6,21,86,26,31,99,71,14,11
6820,4269663973,0,121,22,76,97,7,14,84,8,44,31
6821,4269663926,1,88,90,31,28,21,93,39,96,44,101
6822,4269663921,1,53,97,41,79,104,110,74,40,31,8
6823,4269663874,1,74,114,47,120,21,71,98,31,93,35
6824,4269663825,0,119,36,28,41,22,98,82,31,63,9
6825,4269663812,1,82,7,63,74,8,41,31,14,70,59
6826,4269663741,1,85,31,101,109,44,38,14,49,45,84
6827,4269663709,1,44,26,100,39,14,21,31,8,23,2
6828,4269663596,1,41,7,65,108,26,31,68,23,94,104
6829,4269663581,0,22,31,40,106,26,38,11,51,48,41
6830,4269663566,1,101,74,35,26,106,8,31,1,71,62
6831,4269663554,1,67,48,26,59,105,42,14,31,93,34
6832,4269663454,1,14,60,6,99,36,46,74,31,44,48
6833,4269663443,0,109,99,74,31,120,41,121,62,50,11
6834,4269663418,0,111,44,2,121,106,97,41,31,74,47
6835,4269663385,1,1,41,99,48,62,35,31,7,74,44
6836,4269663307,0,7,86,76,6,67,14,100,18,31,47
6837,4269663252,1,31,1,44,7,34,88,112,35,60,14
6838,4269705287,1,21,65,79,107,47,6,48,99,32,113
6839,4269696492,0,98,9,63,35,60,101,32,112,50,84
6840,4269692797,0,74,34,70,32,17,41,14,93,62,90
6841,4269687131,1,60,114,104,90,88,17,44,32,73,70
6842,4269684649,1,86,27,44,6,96,35,110,14,32,79
6843,4269684422,1,101,96,10,74,1,32,7,41,51,86
6844,4269684126,1,74,28,68,50,4,1,62,92,93,32
6845,4269682394,1,32,110,11,49,99,74,90,104,44,14
6846,4269682355,0,41,64,39,59,32,34,1,36,14,6
6847,4269682323,1,95,106,98,69,86,32,84,42,43,64
6848,4269680905,1,18,11,17,6,9,32,4,77,87,1
6849,4269680617,0,81,11,32,25,87,2,85,104,114,63
6850,4269679279,1,41,8,104,21,1,53,14,32,35,4
6851,4269678895,0,41,48,109,17,49,32,14,7,12,98
6852,4269678490,1,44,26,104,35,47,74,21,32,14,6
6853,4269677873,1,105,104,44,107,93,14,94,73,101,32
6854,4269677618,0,108,32,73,22,26,97,84,44,1,90
6855,4269676938,0,42,32,61,93,54,71,43,99,44,65
6856,4269676496,0,57,69,76,6,114,8,68,59,110,32
6857,4269676343,1,17,56,44,74,6,1,93,4,32,12
6858,4269676092,0,70,58,5,41,73,72,6,32,4,14
6859,4269675919,0,14,32,109,27,90,74,10,7,75,6
6860,4269675645,0,74,14,53,67,1,2,32,40,108,35
6861,4269674816,0,14,95,32,44,35,74,104,90,69,101
6862,4269674486,1,32,44,45,26,14,84,36,93,95,59
6863,4269674420,1,74,94,64,37,104,109,4,26,86,32
6864,4269674241,1,86,14,32,62,74,9,84,8,109,97
6865,4269674084,0,4,8,56,41,32,14,62,95,7,44
6866,4269673042,1,14,97,6,95,41,1,106,32,2,74
6867,4269672978,1,26,46,59,40,74,94,32,20,93,14
6868,4269672827,0,51,1,26,90,48,32,114,45,74,22
6869,4269672690,0,49,106,114,53,32,14,69,36,45,58
6870,4269672388,1,101,49,32,22,44,10,14,4,2,84
6871,4269672319,1,97,33,11,32,1,74,14,7,86,104
6872,4269672316,0,13,71,94,69,84,44,1,17,7,32
6873,4269672270,0,18,9,92,82,28,99,86,32,17,106
6874,4269672257,1,109,46,91,54,63,98,58,8,32,85
6875,4269672062,1,69,93,106,32,41,39,50,68,14,16
6876,4269671781,1,5,104,94,32,88,18,21,40,39,22
6877,4269671211,1,4,46,8,14,2,50,35,1,26,32
6878,4269671165,0,34,8,6,26,41,95,93,97,113,32
6879,4269671141,0,109,12,75,15,40,87,100,1,32,6
6880,4269670544,1,9,32,93,74,114,26,42,11,21,95
6881,4269670243,1,4,26,32,104,34,44,2,12,58,84
6882,4269670197,0,26,93,74,32,1,23,101,22,99,84
6883,4269670009,0,99,58,74,35,114,108,84,32,104,71
6884,4269700723,0,106,33,15,25,120,74,87,82,22,7
6885,4269697304,0,74,26,32,11,44,14,9,33,51,80
6886,4269685422,1,33,10,89,35,97,59,55,29,18,3
6887,4269683244,1,110,44,1,114,2,50,111,26,11,33
6888,4269682322,1,70,33,75,119,112,11,93,67,15,1
6889,4269682256,0,94,33,114,84,88,35,90,69,121,45
6890,4269677891,0,35,19,9,74,80,18,33,34,13,10
6891,4269676745,0,31,44,64,52,13,96,33,78,73,60
6892,4269675628,1,74,41,3,26,50,35,33,5,93,14
6893,4269674637,1,25,17,69,6,33,5,93,36,14,42
6894,4269674216,0,35,48,75,74,50,33,53,63,34,70
6895,4269669406,0,32,48,6,11,47,33,88,12,106,114
6896,4269669261,0,8,59,33,44,92,101,121,75,39,35
6897,4269668926,1,49,48,108,52,53,69,73,6,33,14
6898,4269667903,1,74,14,46,107,75,33,55,83,64,22
6899,4269667828,0,97,72,114,53,107,73,44,95,93,33
6900,4269667605,0,33,23,62,91,7,72,37,42,8,75
6901,4269667333,0,8,86,32,44,69,33,2,59,114,14
6902,4269666699,1,75,93,26,109,35,82,33,2,44,6
6903,4269666260,0,44,14,45,33,62,74,70,67,26,8
6904,4269666171,1,81,33,56,48,71,82,7,44,2,70
6905,4269666119,1,62,14,93,45,33,2,99,8,34,84
6906,4269666019,1,1,98,104,23,91,70,72,7,28,33
6907,4269665734,1,33,35,14,48,1,88,36,101,2,7
6908,4269665718,0,108,88,86,33,53,120,8,95,111,74
6909,4269665653,1,74,8,68,111,1,27,114,26,84,33
6910,4269665236,0,44,35,114,48,93,6,33,58,103,21
6911,4269664812,1,33,9,42,6,62,11,48,8,74,14
6912,4269664772,1,33,96,113,100,45,56,44,48,97,26
6913,4269664752,0,14,33,119,8,26,28,10,1,12,82
6914,4269664735,1,93,33,99,101,11,49,120,54,32,2
6915,4269664698,1,9,33,26,55,69,104,37,27,93,22
6916,4269664245,0,35,74,34,33,67,26,84,21,96,8
6917,4269664001,1,87,6,97,18,1,86,113,74,33,105
6918,4269663986,0,33,35,71,41,59,96,27,50,1,26
6919,4269663934,0,63,48,84,28,93,50,57,73,33,62
6920,4269663815,1,44,33,41,74,86,21,42,8,104,14
6921,4269663249,1,18,7,90,47,44,58,39,26,33,96
6922,4269663223,1,71,75,14,81,33,86,59,97,74,48
6923,4269663126,0,21,111,6,11,47,33,104,74,73,63
6924,4269663112,0,94,70,85,49,108,2,44,14,33,75
6925,4269662908,0,74,73,33,84,93,21,1,54,92,106
6926,4269662827,0,14,33,96,99,11,84,26,34,93,8
6927,4269662796,0,83,7,1,44,17,33,26,84,105,97
6928,4269662430,1,14,32,18,104,7,33,42,101,6,4
6929,4269662318,1,33,104,45,101,9,35,21,18,46,14
6930,4269662301,0,33,17,1,104,71,7,60,26,41,114
6931,4269662254,1,74,99,93,27,33,46,36,4,6,84
6932,4269662163,1,41,86,35,74,2,8,33,14,40,63
6933,4269662120,1,25,44,106,90,104,94,22,31,33,97
6934,4269662015,1,78,33,94,93,27,57,25,2,7,66
6935,4269661816,1,26,21,14,52,93,33,82,44,23,1
6936,4269661759,1,60,9,21,71,63,1,34,10,33,93
6937,4269661604,0,93,101,26,5,74,28,114,53,33,1
6938,4269661511,1,14,7,26,6,74,71,33,34,44,67
6939,4269661434,0,52,74,18,23,14,9,121,33,97,22
6940,4269661375,1,1,42,74,31,104,10,50,33,93,34
6941,4269661351,0,86,8,14,33,74,22,105,34,94,85
6942,4269661169,1,44,11,86,110,25,109,71,33,102,68
6943,4269661095,1,74,41,44,62,57,33,108,26,5,22
6944,4269660864,0,33,94,26,38,44,14,32,93,34,84
6945,4269660825,0,82,33,86,74,28,7,11,42,96,32
6946,4269660790,1,1,84,33,7,2,89,14,109,34,95
6947,4269660681,0,114,78,59,63,12,5,109,33,91,8
6948,4269660474,0,7,44,29,87,1,97,86,33,74,45
6949,4269660446,0,21,45,25,33,26,121,48,59,7,74
6950,4269660438,0,74,93,11,61,44,7,85,100,33,8
6951,4269660399,1,57,1,106,85,109,62,33,105,7,36
6952,4269660372,1,1,78,59,29,25,100,50,33,18,14
6953,4269660332,0,1,70,14,33,88,94,2,26,44,35
6954,4269660306,0,78,33,121,100,105,93,49,2,84,110
6955,4269660291,1,14,25,1,44,26,83,82,110,33,112
6956,4269660193,0,43,34,18,88,74,33,121,29,26,109
6957,4269660190,0,111,14,11,8,107,121,41,33,38,74
6958,4269660189,1,22,42,121,2,32,33,102,71,45,74
6959,4269660161,1,33,1,74,35,14,90,26,21,41,114
6960,4269660091,1,44,11,34,93,99,14,28,67,33,75
6961,4269660047,0,18,104,33,26,97,94,16,14,112,42
6962,4269659946,0,7,36,26,35,23,33,44,73,6,93
6963,4269659888,1,114,88,89,6,28,68,101,33,85,35
6964,4269659872,0,44,8,5,68,112,119,22,28,96,33
6965,4269659840,0,86,25,33,21,44,1,99,47,59,29
6966,4269659679,1,92,8,95,94,26,43,70,33,32,90
6967,4269659651,1,1,26,33,62,34,73,68,114,56,53
6968,4269659538,0,73,21,50,1,14,33,4,17,96,31
6969,4269659414,0,28,33,35,25,11,6,102,74,14,1
6970,4269659345,1,14,27,86,93,10,104,85,6,44,33
6971,4269659260,0,33,85,48,64,14,34,47,94,25,76
6972,4269659213,0,99,95,104,21,50,33,62,93,10,18
6973,4269659182,0,93,25,39,33,66,104,11,121,99,62
6974,4269659093,1,45,120,67,6,22,58,21,89,42,33
6975,4269658974,0,12,23,14,33,79,18,10,93,8,85
6976,4269658848,0,74,33,49,41,34,6,95,29,8,93
6977,4269658808,1,33,55,26,119,29,72,1,56,68,97
6978,4269658759,0,70,91,86,29,48,72,71,21,104,33
6979,4269658755,0,86,6,95,81,33,16,23,56,50,84
6980,4269658684,1,106,104,34,7,33,74,23,29,48,83
6981,4269658657,1,109,12,7,35,34,62,63,33,64,21
6982,4269658401,1,102,35,20,6,39,114,50,14,33,59
6983,4269658356,0,11,33,61,7,28,104,93,62,14,35
6984,4269658355,1,104,5,2,11,56,9,12,33,44,96
6985,4269658353,0,44,33,98,26,21,101,86,7,41,8
6986,4269658261,1,50,8,33,22,29,6,93,2,59,26
6987,4269658196,1,40,94,109,71,26,33,120,14,50,93
6988,4269658106,1,34,9,11,35,120,33,26,95,41,85
6989,4269657994,1,89,101,119,38,33,29,93,35,39,50
6990,4269657940,1,35,94,54,6,84,33,58,81,120,28
6991,4269657877,1,62,70,14,74,18,33,101,50,44,93
6992,4269657320,1,41,45,65,94,48,33,46,121,114,20
6993,4269657290,1,31,93,33,12,47,26,104,10,8,91
6994,4269657236,0,11,33,63,23,114,60,86,28,48,35
6995,4269657227,1,50,56,51,113,14,93,33,31,74,23
6996,4269657075,1,8,121,33,12,7,14,6,76,94,120
6997,4269657013,1,44,18,2,33,59,110,114,76,27,23
6998,4269656987,0,33,95,8,81,31,46,41,56,62,32
6999,4269656834,1,6,33,74,14,26,16,93,1,27,10
7000,4269656797,0,95,34,74,26,4,59,14,33,16,93
7001,4269656796,1,10,39,101,121,7,109,33,2,44,68
7002,4269656751,1,86,7,50,109,6,14,74,44,22,33
7003,4269656704,0,101,104,8,44,100,26,2,33,63,10
7004,4269656690,0,18,33,1,26,98,2,8,12,14,86
7005,4269656674,0,44,22,34,114,27,26,33,14,98,72
7006,4269656615,0,97,23,112,50,85,44,114,33,8,31
7007,4269656552,1,104,74,28,33,1,95,93,26,4,8
7008,4269656538,0,9,50,42,1,84,62,2,76,74,33
7009,4269656454,0,75,93,35,121,8,84,33,110,71,41
7010,4269656367,1,86,39,108,59,12,1,33,38,22,87
7011,4269656263,0,67,18,89,23,25,75,33,71,29,12
7012,4269656246,1,94,86,28,79,100,1,33,77,75,121
7013,4269656148,1,33,6,95,2,20,70,44,27,35,59
7014,4269656096,1,58,6,26,69,2,29,4,33,18,59
7015,4269656006,0,26,11,2,44,97,8,7,33,74,110
7016,4269655972,0,101,11,14,33,98,97,104,28,7,75
7017,4269655783,1,48,74,35,33,111,106,95,114,41,102
7018,4269655780,0,111,62,105,33,35,95,44,71,2,22
7019,4269655695,1,45,33,95,44,106,56,20,67,1,12
7020,4269655635,1,104,114,39,33,25,7,95,4,74,93
7021,4269655627,1,74,14,42,73,4,104,8,101,121,33
7022,4269655594,1,74,62,10,50,2,93,11,33,100,28
7023,4269655480,0,21,34,113,33,50,71,6,53,14,45
7024,4269655472,1,12,14,33,121,5,93,54,23,94,20
7025,4269655337,0,35,48,23,104,119,8,45,34,107,33
7026,4269655293,1,33,4,34,5,8,99,93,48,50,28
7027,4269655277,1,20,21,18,1,62,33,49,8,46,47
7028,4269655165,0,89,106,1,32,6,41,75,23,120,33
7029,4269655145,0,95,87,79,33,62,1,49,18,93,47
7030,4269655021,1,34,14,111,22,33,44,62,71,1,97
7031,4269654962,0,99,6,92,33,62,75,109,81,63,84
7032,4269654961,1,114,31,44,94,14,33,7,28,60,35
7033,4269654900,0,23,94,21,25,33,14,104,36,87,4
7034,4269654864,1,2,75,104,106,22,26,85,1,33,76
7035,4269654832,1,32,62,55,2,7,93,74,94,73,33
7036,4269654819,0,44,54,16,71,37,33,94,74,62,111
7037,4269654803,1,7,14,66,94,93,26,59,33,120,4
7038,4269654769,1,47,23,70,16,95,74,33,36,67,14
7039,4269654766,1,23,50,6,62,26,72,27,33,63,75
7040,4269654751,1,33,59,30,111,82,48,47,100,6,73
7041,4269654739,0,44,33,86,21,36,9,4,89,97,104
7042,4269654737,0,28,42,59,33,81,48,14,8,114,23
7043,4269654718,1,47,48,33,37,12,64,59,27,102,87
7044,4269654704,0,56,111,33,96,61,4,119,97,16,75
7045,4269654655,0,33,93,14,21,44,72,76,68,120,9
7046,4269654623,0,45,107,9,12,33,81,44,14,99,41
7047,4269654605,1,55,1,104,101,23,33,44,89,119,41
7048,4269654451,0,94,51,9,11,112,42,33,26,110,44
7049,4269654434,1,14,93,6,44,26,78,9,63,33,111
7050,4269654386,0,36,33,47,4,73,120,8,114,80,94
7051,4269654286,0,64,30,33,89,72,69,106,70,46,73
7052,4269654246,1,35,26,93,86,81,4,33,85,101,61
7053,4269654241,1,21,33,70,53,30,14,74,93,9,10
7054,4269654208,0,26,76,75,120,2,33,95,37,106,44
7055,4269654165,1,74,86,5,26,108,33,93,87,14,44
7056,4269654136,1,73,71,8,34,17,18,41,37,84,33
7057,4269654111,0,27,80,86,81,7,64,28,33,12,106
7058,4269654094,0,1,97,86,7,114,33,39,27,18,41
7059,4269654089,0,16,33,21,36,79,1,11,66,81,7
7060,4269654046,0,81,35,104,64,97,78,33,20,19,63
7061,4269653993,0,5,51,86,88,74,6,33,23,26,35
7062,4269653934,1,14,10,17,97,63,86,81,35,9,33
7063,4269653889,0,71,36,14,102,111,40,63,8,33,54
7064,4269653852,1,94,88,33,55,7,12,23,28,67,35
7065,4269653847,1,4,12,74,56,33,44,14,62,10,95
7066,4269653709,1,32,101,48,50,33,44,28,7,45,102
7067,4269653684,0,33,83,47,14,71,8,109,101,6,52
7068,4269653625,1,106,41,26,34,25,33,101,14,98,62
7069,4269653586,1,109,94,41,33,7,102,101,27,5,8
7070,4269653405,1,8,33,2,84,114,41,121,14,26,11
7071,4269653363,1,33,108,8,45,22,114,35,41,32,29
7072,4269653248,0,97,74,33,99,7,10,11,26,20,41
7073,4269653126,1,9,69,33,59,32,25,97,14,62,93
7074,4269653038,1,26,100,35,41,32,50,33,61,6,1
7075,4269652931,1,18,59,33,103,41,47,54,70,62,42
7076,4269652919,1,8,33,88,102,59,14,31,94,84,12
7077,4269652672,0,72,14,33,74,10,2,11,120,28,94
7078,4269652663,1,104,14,44,8,73,26,33,11,50,114
7079,4269652628,0,68,4,33,84,53,50,93,1,44,8
7080,4269652559,0,69,97,33,114,106,39,44,74,7,93
7081,4269652555,1,20,74,6,18,92,119,63,120,33,95
7082,4269652465,1,48,6,33,26,35,114,44,7,50,96
7083,4269652464,0,35,41,97,71,93,33,26,48,104,8
7084,4269652318,0,109,86,11,23,33,14,26,1,21,9
7085,4269652207,1,67,50,53,74,56,35,26,108,33,43
7086,4269652029,1,53,70,50,22,109,9,85,75,33,14
7087,4269651969,1,7,95,33,75,22,21,41,111,11,34
7088,4269651859,1,86,33,44,97,104,35,26,12,46,14
7089,4269651831,0,33,94,2,17,74,7,21,14,53,41
7090,4269651776,0,59,108,97,93,88,33,100,36,1,31
7091,4269651694,1,119,34,53,99,33,70,120,50,10,68
7092,4269651635,1,7,53,49,42,26,33,8,1,74,14
7093,4269651614,1,33,22,70,41,28,2,35,69,84,62
7094,4269651570,0,29,1,33,8,44,7,16,11,76,14
7095,4269651478,1,112,33,44,94,14,80,5,26,11,6
7096,4269651427,1,48,26,97,96,7,5,100,72,33,9
7097,4269651418,0,74,26,33,27,16,60,81,93,14,99
7098,4269651395,1,104,9,40,80,7,16,33,11,82,92
7099,4269651364,1,34,7,14,28,40,17,20,90,44,33
7100,4269651263,1,6,35,14,29,84,32,44,33,31,34
7101,4269651221,1,6,70,42,56,37,102,32,11,33,98
7102,4269651116,0,33,102,93,86,25,40,57,31,55,35
7103,4269651100,0,19,26,22,8,14,21,33,44,28,105
7104,4269651030,0,44,63,33,31,64,12,4,91,26,93
7105,4269651029,0,30,44,99,48,45,22,75,33,8,74
7106,4269650997,1,26,74,7,22,70,81,1,59,58,33
7107,4269650975,1,48,90,50,33,25,6,71,94,55,28
7108,4269650962,0,33,37,11,92,30,81,104,75,6,120
7109,4269650905,1,61,17,53,20,93,33,75,42,62,48
7110,4269650858,0,80,59,62,32,65,7,82,28,89,33
7111,4269650843,0,2,23,70,26,101,14,83,33,20,6
7112,4269650839,0,114,94,83,73,33,5,97,50,8,6
7113,4269650725,0,45,26,28,44,121,114,33,85,93,88
7114,4269650621,0,34,114,26,33,42,8,14,63,55,2
7115,4269650577,1,86,32,39,113,2,34,70,27,54,33
7116,4269650451,0,44,28,76,11,93,114,109,33,36,14
7117,4269696898,1,59,34,47,100,99,44,10,87,50,83
7118,4269695946,1,59,85,92,18,45,34,96,79,26,84
7119,4269693301,0,35,99,74,9,114,34,12,41,93,32
7120,4269690729,1,95,99,26,18,93,14,34,29,31,12
7121,4269689099,1,34,26,95,35,84,44,2,42,49,74
7122,4269688040,1,119,17,42,58,5,34,21,35,47,12
7123,4269687481,1,14,59,93,101,88,98,121,42,34,10
7124,4269684072,1,6,53,16,26,59,34,97,44,82,14
7125,4269683759,1,44,46,42,93,74,2,84,26,34,14
7126,4269682828,0,73,51,105,59,34,74,121,86,90,41
7127,4269681893,1,104,50,71,44,34,21,70,73,68,7
7128,4269680657,1,35,106,34,108,49,56,26,41,22,88
7129,4269679793,1,44,6,50,2,14,100,97,9,106,34
7130,4269679476,0,109,34,62,40,85,8,93,114,94,50
7131,4269679373,0,25,69,48,71,61,34,82,1,53,121
7132,4269679012,1,38,7,44,6,34,50,90,31,78,74
7133,4269678777,1,4,2,8,83,34,93,50,11,110,27
7134,4269678725,1,1,14,101,44,85,34,90,41,46,7
7135,4269678259,0,2,74,6,44,112,53,34,4,20,64
7136,4269677917,0,87,34,94,93,44,2,56,14,26,86
7137,4269677892,1,44,34,20,5,49,26,82,14,31,1
7138,4269677513,0,63,34,54,69,104,95,71,78,93,82
7139,4269677443,1,34,14,99,6,10,2,119,11,84,75
7140,4269677271,1,14,72,34,26,105,93,51,66,1,74
7141,4269676351,0,34,36,71,50,81,8,14,25,57,78
7142,4269676214,1,7,35,99,105,110,2,34,93,9,5
7143,4269676200,1,26,44,97,93,34,86,1,107,50,85
7144,4269676116,1,68,95,17,50,107,14,2,1,41,34
7145,4269675687,1,9,65,47,8,2,41,36,62,34,66
7146,4269675624,0,26,20,71,99,6,14,13,34,44,8
7147,4269675263,1,21,34,26,89,1,25,14,19,114,35
7148,4269675094,0,12,44,101,57,1,41,34,14,26,6
7149,4269674861,0,6,8,75,69,11,34,64,121,101,84
7150,4269674814,0,85,97,121,71,44,34,45,42,14,8
7151,4269674748,0,55,27,62,114,34,2,30,102,54,99
7152,4269674719,1,44,35,50,99,4,74,6,112,34,1
7153,4269674489,1,34,93,4,26,14,99,2,74,44,62
7154,4269674215,1,45,27,109,21,59,8,96,88,50,34
7155,4269674136,1,14,61,59,34,96,95,36,84,35,98
7156,4269673697,1,35,114,98,17,47,26,34,21,93,41
7157,4269673435,1,26,2,52,5,1,35,8,100,34,44
7158,4269673116,1,6,81,103,34,7,74,41,86,75,93
7159,4269673046,1,34,14,35,8,56,62,71,5,44,106
7160,4269672572,0,36,82,74,6,9,49,34,85,89,16
7161,4269672241,1,44,69,74,12,14,34,82,6,81,119
7162,4269672212,1,59,4,34,120,100,25,14,104,93,27
7163,4269671889,1,36,103,14,34,44,50,41,93,26,25
7164,4269671698,1,23,8,34,44,27,15,22,26,41,102
7165,4269671634,1,34,82,112,44,62,8,56,93,59,70
7166,4269671402,0,34,88,114,86,26,85,14,41,8,92
7167,4269671009,0,86,34,47,114,99,8,59,96,41,26
7168,4269670499,1,27,28,84,29,82,68,104,34,18,35
7169,4269670455,0,70,26,121,99,34,93,14,92,52,75
7170,4269670363,0,86,8,44,52,34,41,96,120,64,26
7171,4269670320,0,84,75,74,8,15,99,100,34,101,81
7172,4269670220,1,22,26,8,93,71,50,14,34,74,114
7173,4269670155,1,36,26,86,59,6,4,99,34,35,71
7174,4269669640,1,82,93,8,34,102,14,26,120,62,50
7175,4269669443,0,34,95,70,26,35,74,27,7,9,14
7176,4269669120,1,121,95,99,14,105,34,1,8,35,26
7177,4269668952,1,95,44,1,41,32,106,34,49,109,101
7178,4269668624,1,74,41,112,2,14,109,93,34,98,53
7179,4269668528,1,71,68,93,67,34,22,119,114,36,80
7180,4269668510,0,8,26,73,95,104,93,34,101,32,44
7181,4269668497,1,35,8,99,119,34,14,6,109,71,88
7182,4269668479,0,8,98,50,34,112,93,74,86,104,87
7183,4269668455,0,1,111,50,42,97,6,34,44,68,7
