,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
6779,4281765673,1,104,94,101,100,40,84,93,33,36,70
6780,4281763408,0,81,36,33,99,76,86,50,94,2,95
6781,4281761564,1,8,4,95,47,49,99,33,70,46,101
6782,4281759761,1,36,88,72,58,54,85,33,53,75,8
6783,4281758627,0,67,69,44,50,33,114,86,14,108,74
6784,4281755454,0,2,14,82,121,33,78,8,93,26,74
6785,4281755247,1,75,88,74,95,14,65,80,55,33,84
6786,4281754269,1,104,8,100,33,64,74,41,14,106,97
6787,4281753630,1,106,14,121,93,108,97,71,49,8,33
6788,4281752957,1,21,97,6,33,25,59,67,121,68,46
6789,4281752661,1,33,8,86,74,46,67,119,70,109,44
6790,4281750622,1,44,93,108,27,50,86,71,33,35,12
6791,4281749636,0,93,33,21,26,14,48,100,10,96,97
6792,4281749286,1,59,85,44,84,70,104,81,121,99,33
6793,4281749074,0,33,45,49,95,112,83,48,103,91,64
6794,4281747039,0,44,22,68,30,12,89,33,86,32,15
6795,4281747024,1,35,99,55,56,6,8,44,103,33,21
6796,4281746900,0,33,93,100,86,90,14,99,62,44,84
6797,4281746637,0,45,32,121,82,51,99,84,33,110,58
6798,4281746282,1,74,33,1,44,100,45,108,93,27,121
6799,4281746178,1,23,74,14,48,8,42,44,120,33,86
6800,4281746054,1,60,85,71,33,79,64,94,106,95,8
6801,4281744907,0,42,121,40,62,14,41,99,33,84,74
6802,4281744478,0,74,86,99,70,14,93,35,2,33,44
6803,4281744004,0,78,8,6,45,33,7,14,69,68,71
6804,4281743955,1,94,22,14,84,86,63,99,82,44,33
6805,4281743883,1,73,83,21,32,33,2,59,49,88,46
6806,4281743568,1,8,73,34,28,95,101,33,75,14,44
6807,4281743521,0,110,74,33,26,68,73,93,92,87,75
6808,4281743468,0,44,26,33,93,34,21,59,95,27,14
6809,4281742974,1,93,101,33,74,71,86,11,95,9,44
6810,4281742895,1,47,46,7,35,86,33,32,109,104,54
6811,4281742693,0,33,92,58,93,1,41,50,27,99,8
6812,4281742594,0,36,10,93,6,63,33,41,86,26,14
6813,4281742586,0,59,75,23,33,14,93,106,39,32,86
6814,4281742362,0,111,50,74,6,7,35,36,33,44,55
6815,4281742328,1,41,84,86,33,88,26,71,7,101,76
6816,4281742249,1,27,4,23,14,42,33,1,45,37,71
6817,4281741996,0,38,62,114,6,32,105,102,84,33,36
6818,4281741955,1,14,93,7,33,110,96,8,86,4,35
6819,4281741692,1,68,64,86,44,85,36,33,22,9,35
6820,4281741661,0,106,32,33,114,23,99,26,86,21,4
6821,4281741371,0,49,93,99,54,98,14,119,33,2,70
6822,4281741338,1,59,26,114,39,33,50,100,75,86,42
6823,4281741191,0,64,86,121,59,35,33,28,81,44,51
6824,4281740794,0,90,8,70,86,108,85,114,33,26,21
6825,4281740701,0,36,31,8,33,84,74,70,21,27,44
6826,4281740473,0,62,4,34,44,36,39,41,111,5,33
6827,4281740444,1,100,36,71,33,23,104,70,32,84,1
6828,4281739898,0,67,33,35,4,84,101,104,41,14,23
6829,4281739675,1,94,73,89,93,33,114,99,59,75,62
6830,4281739551,1,68,7,44,121,100,77,9,63,97,33
6831,4281739422,0,14,8,47,36,50,33,2,30,67,54
6832,4281739170,1,44,9,7,33,101,21,68,82,6,99
6833,4281738999,0,44,107,41,14,95,2,33,1,58,25
6834,4281738907,1,114,60,27,33,44,8,48,35,50,30
6835,4281738866,0,119,34,93,4,23,100,33,81,114,75
6836,4281738838,1,33,36,68,52,64,56,79,35,31,98
6837,4281738609,0,31,33,104,83,14,11,34,101,21,38
6838,4281738488,1,1,53,66,33,107,30,74,121,32,44
6839,4281738403,1,41,21,111,82,99,114,59,70,26,33
6840,4281738364,0,110,106,33,87,50,95,67,47,74,121
6841,4281738235,0,86,26,75,94,114,106,82,101,7,33
6842,4281738094,1,26,33,35,64,120,39,81,6,78,31
6843,4281737938,0,100,109,114,95,73,121,33,23,40,35
6844,4281737721,1,44,1,35,84,2,4,6,22,33,100
6845,4281737614,1,30,54,33,41,99,94,85,96,119,18
6846,4281737579,0,113,59,14,26,23,33,30,6,86,56
6847,4281737486,0,95,21,63,11,100,51,33,7,93,50
6848,4281737468,1,93,35,9,94,74,14,104,33,79,41
6849,4281737268,0,74,98,69,41,86,63,33,50,44,14
6850,4281737186,1,101,41,8,74,93,86,14,33,23,34
6851,4281736660,0,114,14,44,99,33,93,121,35,74,64
6852,4281736551,1,1,36,86,120,69,33,74,4,14,30
6853,4281736507,1,47,32,75,33,20,86,61,114,88,93
6854,4281736381,0,86,64,55,35,47,33,97,40,37,93
6855,4281736345,0,11,30,33,121,5,23,1,71,84,59
6856,4281736146,1,33,14,41,109,48,71,11,64,8,36
6857,4281736043,1,89,4,35,101,5,112,8,33,59,17
6858,4281735910,0,34,35,44,1,27,105,71,14,33,42
6859,4281735781,1,35,114,45,5,33,25,44,64,36,41
6860,4281735727,1,44,33,86,74,93,23,100,36,2,67
6861,4281735676,1,71,27,8,42,9,26,72,33,31,104
6862,4281735512,0,121,11,44,33,5,1,100,86,32,120
6863,4281735422,0,93,12,14,9,44,86,36,33,114,99
6864,4281735411,1,83,69,33,47,82,35,32,70,4,88
6865,4281735342,0,8,14,33,2,41,53,74,35,28,1
6866,4281735037,1,86,37,114,60,6,9,33,38,74,11
6867,4281734922,0,86,44,14,22,35,31,33,93,11,97
6868,4281734707,0,93,33,9,50,106,18,81,104,73,2
6869,4281734641,0,33,1,83,29,27,68,93,23,21,6
6870,4281734624,0,14,90,41,9,47,33,54,12,20,63
6871,4281734339,1,93,62,39,8,32,26,88,14,33,43
6872,4281734007,0,11,33,97,85,95,18,119,75,110,47
6873,4281733955,0,55,74,35,44,1,9,75,27,14,33
6874,4281733910,0,100,104,94,26,80,31,34,33,75,1
6875,4281733765,1,41,33,87,72,14,9,70,1,8,121
6876,4281733685,0,74,93,53,103,1,33,46,8,22,47
6877,4281733584,1,9,33,27,1,7,86,101,74,12,75
6878,4281733474,1,96,33,113,67,41,48,14,44,49,108
6879,4281733349,0,33,93,95,99,26,86,57,74,39,5
6880,4281733312,1,121,27,55,14,45,74,25,10,8,33
6881,4281733311,0,74,26,93,62,2,70,75,33,56,29
6882,4281733079,1,26,23,86,33,44,34,97,104,17,14
6883,4281732956,1,25,70,33,101,8,76,26,60,2,12
6884,4281732944,0,29,21,110,73,74,33,48,26,86,114
6885,4281732932,0,8,49,30,27,106,93,86,33,2,105
6886,4281732682,0,14,34,31,64,93,33,76,44,78,86
6887,4281732649,1,41,1,7,33,8,22,11,27,100,98
6888,4281732496,0,22,93,33,25,27,86,14,62,44,34
6889,4281732378,0,35,96,33,54,101,27,105,6,58,18
6890,4281732272,1,44,14,9,35,7,67,53,82,33,71
6891,4281732197,1,26,85,41,92,9,88,21,33,66,11
6892,4281732174,0,74,104,59,2,14,93,99,7,1,33
6893,4281732030,0,119,14,33,114,6,32,17,86,27,28
6894,4281732001,1,84,2,100,58,40,29,33,48,72,89
6895,4281731909,1,6,113,33,98,74,53,8,86,42,26
6896,4281731903,1,41,99,93,33,71,44,121,62,36,34
6897,4281731870,0,33,23,95,104,16,78,90,20,101,48
6898,4281731840,1,62,58,33,96,63,47,12,102,59,119
6899,4281731808,0,31,105,110,33,81,104,97,11,41,1
6900,4281731783,0,46,9,25,48,32,87,18,6,33,8
6901,4281731735,1,33,1,7,74,94,72,10,103,93,95
6902,4281731701,0,54,22,121,8,34,95,96,57,33,56
6903,4281731687,1,4,64,33,70,121,32,41,91,12,28
6904,4281731622,0,17,97,56,33,112,18,114,45,99,21
6905,4281731613,1,53,106,23,110,48,44,91,82,14,33
6906,4281731480,0,17,18,1,33,95,45,73,11,104,2
6907,4281731245,1,35,59,7,33,42,50,104,53,71,43
6908,4281731139,0,33,4,74,21,69,6,44,8,45,1
6909,4281730913,1,54,35,33,29,41,22,36,99,14,5
6910,4281730854,0,101,2,35,44,18,45,30,33,84,56
6911,4281730837,1,18,33,14,74,26,40,78,114,25,50
6912,4281730701,1,1,86,84,14,33,59,7,35,53,93
6913,4281730542,0,66,11,83,121,109,33,86,44,1,69
6914,4281730527,0,92,4,99,43,33,6,82,54,72,71
6915,4281730326,0,105,4,93,26,75,33,27,99,14,74
6916,4281730316,0,41,33,61,26,75,1,14,7,2,44
6917,4281730267,1,14,25,109,1,33,53,47,26,100,4
6918,4281730219,1,28,44,88,31,86,114,39,33,14,74
6919,4281730070,1,35,71,6,33,65,47,63,101,90,62
6920,4281729952,1,18,93,74,22,47,35,33,11,102,7
6921,4281729929,0,121,26,75,35,8,33,2,42,17,37
6922,4281729900,0,17,14,99,21,33,70,75,71,8,43
6923,4281729889,1,21,10,93,2,14,86,50,33,11,40
6924,4281729831,1,105,14,106,6,33,2,54,9,50,26
6925,4281729628,0,74,59,104,86,5,6,14,26,84,33
6926,4281729618,1,21,16,33,59,35,11,22,53,44,106
6927,4281729606,0,33,81,7,35,114,112,21,14,17,6
6928,4281729488,1,40,23,20,33,1,105,14,73,74,86
6929,4281729445,1,59,93,74,17,26,75,8,14,71,33
6930,4281729421,1,86,67,44,14,108,11,33,63,102,7
6931,4281729417,0,44,11,72,47,35,75,33,59,26,41
6932,4281729385,1,2,5,33,26,32,8,44,35,20,11
6933,4281729336,1,106,26,104,6,70,41,14,8,99,33
6934,4281729230,1,104,21,11,50,33,44,59,6,14,71
6935,4281729059,0,27,2,8,5,102,14,110,109,33,68
6936,4281729011,0,33,4,14,86,74,64,12,93,98,41
6937,4281728917,0,77,74,70,94,26,35,6,33,22,103
6938,4281728828,0,9,30,33,8,6,7,89,35,22,97
6939,4281728826,0,86,62,42,33,21,44,46,14,12,105
6940,4281728824,1,7,21,101,41,84,33,12,54,121,16
6941,4281728629,1,5,85,75,33,22,86,62,63,32,47
6942,4281728391,1,53,33,46,10,6,52,14,28,32,54
6943,4281728144,1,10,33,5,86,21,1,63,107,52,44
6944,4281727870,1,71,8,33,7,26,22,39,94,12,11
6945,4281727861,1,70,33,87,62,32,47,41,86,2,42
6946,4281727794,0,68,8,100,14,44,59,31,50,33,99
6947,4281727772,1,16,59,11,52,1,110,33,45,14,86
6948,4281727769,1,86,11,14,44,17,121,2,33,73,95
6949,4281727673,1,32,49,67,112,54,93,27,12,2,33
6950,4281727666,1,45,53,22,62,101,19,41,6,33,49
6951,4281727575,0,33,41,71,121,26,104,44,6,74,86
6952,4281727551,0,109,73,97,9,26,21,59,86,33,28
6953,4281727417,0,44,68,106,14,9,104,60,33,121,101
6954,4281727298,1,2,52,71,70,18,74,86,8,39,33
6955,4281727120,0,27,32,74,7,41,86,36,73,33,9
6956,4281727054,0,26,104,6,103,63,33,25,32,47,114
6957,4281726938,0,1,93,100,121,34,86,33,109,28,16
6958,4281726919,1,49,33,18,81,77,75,9,88,93,25
6959,4281726838,1,112,29,93,86,25,95,14,71,33,5
6960,4281726794,0,67,1,35,75,57,14,33,88,31,99
6961,4281726663,1,109,23,74,71,108,12,33,5,70,9
6962,4281726366,1,84,86,101,103,114,8,33,64,81,17
6963,4281726095,1,14,119,75,31,86,59,94,28,33,74
6964,4281725966,0,58,44,4,75,54,35,33,27,86,60
6965,4281725899,0,17,97,14,33,2,26,34,22,114,4
6966,4281725711,0,73,9,102,35,89,33,50,64,108,41
6967,4281725702,0,109,26,62,33,76,8,23,12,74,36
6968,4281725614,0,32,75,17,33,106,99,47,98,83,49
6969,4281725601,0,59,33,71,16,63,26,42,34,81,4
6970,4281725552,0,90,26,86,33,63,22,50,14,73,41
6971,4281725548,1,59,74,27,36,51,90,96,95,33,22
6972,4281725536,1,33,63,8,121,26,94,32,84,86,21
6973,4281725471,1,21,2,100,26,8,114,84,33,17,35
6974,4281725381,1,82,86,84,56,18,1,120,76,33,27
6975,4281725361,0,25,48,33,28,86,11,121,50,67,5
6976,4281725356,1,93,89,34,26,14,42,9,59,5,33
6977,4281725302,0,31,86,50,44,93,1,2,33,101,36
6978,4281724883,1,72,33,12,10,57,44,5,101,70,48
6979,4281724852,0,106,120,21,64,82,101,33,41,62,37
6980,4281724799,1,33,93,71,19,104,14,18,81,35,7
6981,4281724791,1,51,19,81,4,103,99,35,102,114,33
6982,4281724636,0,35,71,57,98,12,6,43,33,18,73
6983,4281724385,0,6,106,79,33,70,44,104,75,99,29
6984,4281724324,0,81,28,83,33,21,56,20,104,95,53
6985,4281724312,1,95,5,90,33,58,119,104,9,105,48
6986,4281724136,0,18,8,7,50,33,19,51,44,34,2
6987,4281724033,0,33,50,23,46,99,93,63,71,85,26
6988,4281723902,1,71,22,106,58,76,33,86,35,41,84
6989,4281723894,1,86,33,30,39,106,29,8,44,14,31
6990,4281723776,1,99,46,48,62,47,33,96,6,106,121
6991,4281723613,1,74,14,33,2,26,5,41,8,67,35
6992,4281723537,0,33,22,62,74,23,41,35,31,48,2
6993,4281723365,0,51,26,86,14,33,71,73,63,72,95
6994,4281723260,0,41,39,11,93,26,5,119,33,42,29
6995,4281723155,0,26,81,109,35,44,99,104,74,33,112
6996,4281723115,1,121,34,109,100,33,2,50,83,63,1
6997,4281723035,1,97,100,55,2,20,33,1,109,120,86
6998,4281723030,0,33,26,87,14,62,74,84,21,6,35
6999,4281722988,1,33,34,93,67,1,42,75,31,102,95
7000,4281722980,1,77,63,19,33,28,108,121,5,12,95
7001,4281790014,1,18,97,81,44,8,59,99,1,4,34
7002,4281785633,0,11,101,108,121,111,34,114,6,19,96
7003,4281781773,1,26,21,110,56,34,19,48,6,14,50
7004,4281778741,0,68,5,90,104,44,34,1,93,50,14
7005,4281777199,1,34,26,70,41,50,93,90,14,1,74
7006,4281775739,1,35,47,44,104,67,83,14,34,20,26
7007,4281772489,0,11,78,34,104,100,101,8,47,63,4
7008,4281771489,1,21,1,71,34,104,74,43,49,14,47
7009,4281771300,1,41,54,63,34,102,88,120,14,62,89
7010,4281770888,1,9,86,14,44,51,28,34,11,22,71
7011,4281769679,0,40,49,69,34,102,14,96,100,95,86
7012,4281769497,0,34,99,58,56,95,68,74,47,64,53
7013,4281768622,1,20,7,88,87,1,41,23,34,14,97
7014,4281767238,1,14,34,99,50,22,57,8,6,111,68
7015,4281767229,0,44,95,34,56,74,120,35,47,106,121
7016,4281764106,1,56,44,86,97,34,108,38,74,101,50
7017,4281763641,1,54,73,1,95,34,91,44,104,56,5
7018,4281763375,0,74,34,44,108,101,87,86,95,97,75
7019,4281762402,1,91,59,63,114,1,26,69,38,34,86
7020,4281761037,1,59,12,6,4,40,44,14,34,28,80
7021,4281760291,1,8,104,7,119,88,85,14,86,53,34
7022,4281759945,1,63,104,44,47,34,64,93,99,50,2
7023,4281759713,0,34,63,6,104,93,84,21,14,1,74
7024,4281759262,1,26,34,109,105,79,74,82,44,86,14
7025,4281758939,1,100,85,80,14,53,34,106,93,74,121
7026,4281758585,1,61,13,14,34,2,74,21,7,1,44
7027,4281758422,0,34,52,79,83,100,14,95,12,36,1
7028,4281758285,0,6,71,90,101,41,35,8,32,34,82
7029,4281757516,0,81,75,59,56,76,34,109,114,43,70
7030,4281757379,0,119,27,6,50,62,71,108,80,34,109
7031,4281756877,1,34,68,41,63,26,14,86,102,74,101
7032,4281756675,1,89,41,86,101,44,68,81,16,2,34
7033,4281756199,1,58,53,90,18,34,97,21,86,70,17
7034,4281756124,1,34,74,41,38,86,44,84,104,114,50
7035,4281756012,0,32,93,22,14,99,6,44,5,34,41
7036,4281755554,0,41,114,34,86,36,90,26,69,87,1
7037,4281755223,1,99,97,14,90,44,35,26,98,34,56
7038,4281754670,1,34,1,25,35,8,88,74,92,29,75
7039,4281754634,1,94,71,34,84,86,100,61,92,14,8
7040,4281754167,1,34,29,8,120,59,50,21,9,71,104
7041,4281753837,0,68,8,100,35,34,71,2,44,6,105
7042,4281753678,0,83,31,19,74,114,41,121,112,34,109
7043,4281753092,0,1,28,31,75,97,5,85,8,34,39
7044,4281752803,1,22,64,29,3,44,97,6,34,119,4
7045,4281752771,1,64,84,63,34,50,42,14,100,93,35
7046,4281752260,1,63,67,26,34,69,62,8,25,7,73
7047,4281751589,0,44,1,84,9,4,34,35,101,6,14
7048,4281751200,1,19,88,34,74,1,48,8,26,111,49
7049,4281750856,0,88,44,34,30,47,97,14,26,63,52
7050,4281750371,0,62,34,37,86,93,26,45,97,50,44
7051,4281750274,0,35,84,34,51,14,106,72,93,26,74
7052,4281749884,1,95,86,98,34,105,64,4,38,14,44
7053,4281748858,1,95,44,14,92,26,35,93,104,34,83
7054,4281748723,1,99,19,41,14,62,6,21,103,59,34
7055,4281748700,1,44,71,94,114,1,96,54,34,84,8
7056,4281748406,1,48,47,34,68,121,88,14,101,50,120
7057,4281748297,1,68,120,37,34,93,86,99,64,75,14
7058,4281748296,1,14,12,67,53,82,74,34,44,93,28
7059,4281748295,1,112,44,93,97,104,34,74,32,87,121
7060,4281748244,0,62,1,47,102,94,21,119,86,34,32
7061,4281748086,1,62,1,34,83,95,99,114,121,86,101
7062,4281748046,0,44,62,40,53,57,102,75,48,41,34
7063,4281747746,0,1,71,34,14,74,120,104,41,4,5
7064,4281747633,1,84,34,110,14,109,69,79,48,76,64
7065,4281747619,1,27,74,93,42,34,8,47,121,102,2
7066,4281746663,0,14,26,34,47,44,59,52,93,97,27
7067,4281746454,0,49,83,94,34,95,63,97,70,26,1
7068,4281746373,0,66,44,95,103,45,85,100,105,50,34
7069,4281746235,0,84,93,6,97,9,34,48,27,20,112
7070,4281746063,0,14,121,2,86,90,23,8,51,34,93
7071,4281746055,1,64,34,110,65,41,84,8,100,59,93
7072,4281745761,0,120,95,4,34,44,84,43,81,57,104
7073,4281794340,1,54,50,98,35,41,104,64,26,111,108
7074,4281791317,0,70,23,14,74,92,86,35,41,104,54
7075,4281790278,1,51,27,99,85,40,71,35,6,21,12
7076,4281786282,1,17,74,68,14,114,22,94,91,35,109
7077,4281784818,1,97,70,5,78,86,71,50,35,1,7
7078,4281780919,1,86,119,42,43,82,105,35,102,99,59
7079,4281780775,0,112,53,101,89,71,6,14,95,35,41
7080,4281779545,0,47,9,35,41,14,30,10,94,119,58
7081,4281779087,0,109,62,46,44,54,104,98,11,15,35
7082,4281778809,1,26,94,27,114,25,50,93,41,35,86
7083,4281778382,1,38,87,22,35,26,5,44,97,119,8
7084,4281777726,1,74,35,26,101,59,1,28,36,99,14
7085,4281776875,0,44,92,63,14,26,41,35,80,16,71
7086,4281776353,1,93,2,121,33,35,14,21,74,99,44
7087,4281775792,1,5,2,70,113,20,41,53,35,36,26
7088,4281773161,0,1,70,35,22,67,51,74,32,75,41
7089,4281771875,1,71,119,101,97,94,37,6,44,108,35
7090,4281771292,0,75,85,35,84,8,89,104,100,51,11
7091,4281771137,1,44,104,35,63,74,71,8,25,48,41
7092,4281770608,1,35,2,86,93,99,82,44,74,6,45
7093,4281769986,0,49,75,98,35,95,81,94,58,104,69
7094,4281769944,1,35,30,42,6,86,53,58,48,21,120
7095,4281768822,1,71,27,35,14,48,36,114,59,26,70
7096,4281768697,1,81,103,35,100,88,5,113,105,8,99
7097,4281768388,1,75,35,51,37,57,102,18,38,47,95
7098,4281768319,1,70,10,11,35,2,120,18,8,67,21
7099,4281767365,0,50,58,26,35,94,12,23,60,43,90
7100,4281767233,0,7,50,35,21,68,59,109,77,2,62
7101,4281766774,0,35,93,86,92,74,98,72,53,4,71
7102,4281765418,0,11,7,93,100,89,114,86,35,25,19
7103,4281765277,0,82,14,10,86,35,41,21,73,64,16
7104,4281765156,0,88,47,5,35,81,121,95,4,99,50
7105,4281765053,0,112,108,44,59,28,35,22,88,95,53
7106,4281764788,0,18,5,14,44,28,93,86,84,35,74
7107,4281762822,0,105,73,2,11,41,101,35,81,98,90
7108,4281762781,0,71,86,120,44,1,4,35,5,43,99
7109,4281762681,0,25,93,1,86,94,47,16,71,99,35
7110,4281762376,1,8,1,6,101,14,2,75,74,29,35
7111,4281762017,0,98,35,93,96,100,70,62,120,47,36
7112,4281761930,0,86,35,105,120,90,11,8,16,99,51
7113,4281761774,0,108,35,11,120,74,14,26,42,41,104
7114,4281761307,1,81,40,70,35,105,46,102,101,87,15
7115,4281760688,1,78,64,35,9,86,14,93,94,38,8
7116,4281760369,0,63,35,5,38,11,88,42,105,6,95
7117,4281760171,0,26,106,97,86,74,35,60,41,8,84
7118,4281790558,0,23,48,8,41,86,74,14,36,73,6
7119,4281788252,0,1,99,86,8,37,12,104,36,81,40
7120,4281778361,1,99,86,58,89,54,93,71,36,95,7
7121,4281775365,0,74,7,3,40,36,4,6,88,44,95
7122,4281775322,1,98,26,74,90,77,42,41,36,18,1
7123,4281773513,0,78,83,62,36,8,71,48,27,4,43
7124,4281772416,1,9,2,8,47,5,59,36,4,21,90
7125,4281771778,0,69,96,21,23,1,8,86,26,36,14
7126,4281770207,1,93,74,36,6,44,101,67,27,62,1
7127,4281769360,1,10,2,1,5,93,14,86,74,36,8
7128,4281768928,1,21,46,2,62,60,1,36,110,10,15
7129,4281767653,0,86,16,26,21,93,14,36,113,47,95
7130,4281767140,1,5,93,104,74,14,86,81,110,22,36
7131,4281763113,1,40,56,104,36,41,42,50,108,39,102
7132,4281760719,0,86,99,38,74,104,71,9,36,93,44
7133,4281760685,1,73,44,36,100,54,65,86,70,93,41
7134,4281760015,1,1,36,53,75,17,14,12,84,50,60
7135,4281759753,1,63,40,98,74,44,108,25,17,36,43
7136,4281759465,1,50,35,6,7,12,57,47,101,36,52
7137,4281759251,0,11,56,36,102,44,10,63,2,42,13
7138,4281758709,0,35,44,99,36,26,105,83,14,114,79
7139,4281758358,1,41,35,86,36,8,14,22,45,62,39
7140,4281757992,1,66,78,85,41,81,112,36,64,46,69
7141,4281757962,0,19,26,1,44,84,97,96,95,36,23
7142,4281757829,0,35,36,99,50,20,14,27,8,74,2
7143,4281757098,0,109,47,90,26,99,14,35,2,53,36
7144,4281756346,0,63,48,104,100,74,120,26,79,36,56
7145,4281755589,0,44,95,21,7,36,22,53,1,43,42
7146,4281755234,0,40,119,70,51,60,8,26,14,22,36
7147,4281754629,1,22,8,99,43,89,36,70,26,14,2
7148,4281754616,1,76,57,36,22,105,50,78,5,6,8
7149,4281754158,0,44,102,36,32,2,7,74,23,26,19
7150,4281754115,1,25,74,86,62,72,103,14,73,97,36
7151,4281753854,0,59,36,90,44,74,83,19,5,93,18
7152,4281753646,1,1,120,44,26,75,36,41,35,104,8
7153,4281753598,0,35,2,7,50,67,96,86,36,98,44
7154,4281752711,1,44,14,55,83,36,86,80,99,101,67
7155,4281751433,0,104,93,14,99,26,75,36,101,114,62
7156,4281750573,1,21,93,44,23,7,5,68,26,36,17
7157,4281750310,0,44,121,98,59,113,36,95,55,6,40
7158,4281749251,0,97,27,14,2,8,93,36,74,111,80
7159,4281749241,0,104,36,88,20,109,44,9,49,35,2
7160,4281748787,0,37,44,36,12,35,26,47,98,93,99
7161,4281748701,1,109,90,36,32,74,1,14,93,2,86
7162,4281748486,1,100,86,36,119,93,105,2,44,47,74
7163,4281748438,1,8,2,99,86,64,36,74,104,6,14
7164,4281748417,0,99,14,64,1,41,26,50,88,56,36
7165,4281748210,0,26,44,88,1,36,78,38,104,84,74
7166,4281748104,0,45,99,98,42,14,36,44,8,114,26
7167,4281747887,0,26,32,1,35,99,109,89,104,36,75
7168,4281747765,0,95,96,86,21,121,36,97,8,44,79
7169,4281747643,0,51,14,35,39,121,36,101,59,120,1
7170,4281747260,1,1,61,86,6,35,66,44,105,14,36
7171,4281746868,1,40,105,36,49,8,50,26,10,85,110
7172,4281746575,1,74,71,93,41,84,26,75,36,69,56
7173,4281746327,0,85,104,98,36,99,51,61,96,44,67
7174,4281745927,1,36,94,67,50,99,96,56,73,21,81
7175,4281745756,1,10,89,49,12,43,63,36,95,48,67
7176,4281745750,0,86,68,64,114,93,65,52,14,99,36
7177,4281745661,0,85,89,23,25,40,35,84,102,36,31
7178,4281745637,0,50,71,1,44,74,23,36,99,48,14
7179,4281745558,0,99,47,27,104,63,36,84,54,56,110
7180,4281745342,0,8,14,43,104,7,96,36,90,2,6
7181,4281745260,1,62,36,14,48,93,34,35,94,26,73
7182,4281745095,1,83,8,43,68,95,74,42,47,36,35
7183,4281745050,1,36,88,26,84,8,35,44,7,14,95
7184,4281744954,0,47,68,114,121,14,63,35,2,21,36
7185,4281744769,1,121,44,47,71,2,86,36,104,8,6
7186,4281744601,1,67,21,14,95,36,44,68,8,102,73
7187,4281744470,0,36,50,7,60,8,86,35,44,14,109
7188,4281785719,0,98,105,82,86,71,6,37,93,74,59
7189,4281765787,1,83,59,48,14,31,12,114,50,11,37
7190,4281764291,0,47,64,41,31,29,77,2,98,37,93
7191,4281764070,0,15,64,67,114,43,37,106,51,41,61
7192,4281759311,1,27,53,47,20,62,37,12,59,84,1
7193,4281757886,1,2,96,44,42,14,73,10,37,105,114
7194,4281755297,0,97,82,93,75,50,1,92,42,37,84
7195,4281753788,0,42,68,54,8,37,98,84,101,35,57
7196,4281752970,0,75,121,47,59,93,70,4,108,7,37
7197,4281751817,1,8,29,42,59,103,37,22,55,6,73
7198,4281748773,0,28,71,37,14,82,27,6,114,86,10
7199,4281747680,1,75,121,37,45,21,41,44,114,39,100
7200,4281747651,1,41,109,69,108,100,121,94,114,37,14
7201,4281747510,0,42,71,14,114,26,8,2,99,105,37
7202,4281743738,0,41,71,114,86,14,97,37,93,69,121
7203,4281742952,1,84,39,59,94,57,27,81,80,37,41
7204,4281742943,0,89,96,2,37,14,41,74,110,32,45
7205,4281742252,0,35,44,104,56,86,21,41,37,22,93
7206,4281742100,1,37,77,4,22,68,75,41,44,27,23
7207,4281741927,1,95,26,78,32,94,63,28,85,37,109
7208,4281741912,0,104,37,28,74,87,114,42,109,21,14
7209,4281741905,1,44,21,112,114,106,37,34,23,27,104
7210,4281741529,1,50,57,8,37,26,114,47,35,49,53
7211,4281740999,0,90,96,8,5,114,74,37,27,70,93
7212,4281740816,0,121,85,41,96,74,93,2,101,62,37
7213,4281740702,1,23,37,14,121,86,6,81,94,46,45
7214,4281740651,0,39,94,5,74,67,95,113,37,42,73
7215,4281740602,1,50,36,99,21,9,44,52,37,71,40
7216,4281740513,1,9,62,50,55,51,78,73,120,37,44
7217,4281740370,1,37,86,44,41,14,26,96,120,76,104
7218,4281739685,0,74,50,93,121,37,2,42,109,99,23
7219,4281739515,0,88,105,37,49,9,71,35,67,99,109
7220,4281739399,0,23,102,70,90,64,8,37,105,73,22
7221,4281739251,0,44,62,35,37,1,93,27,55,34,47
7222,4281739217,1,68,94,44,69,62,86,74,93,88,37
7223,4281738876,1,70,44,37,98,42,63,85,32,56,14
7224,4281738870,1,26,104,99,37,8,109,50,21,14,76
7225,4281738824,1,78,11,41,23,37,27,9,84,68,7
7226,4281738723,1,37,111,26,6,34,27,35,81,2,14
7227,4281738507,0,92,99,4,25,87,47,14,37,48,21
7228,4281738379,0,47,37,87,23,11,102,39,44,22,114
7229,4281738024,1,37,41,8,14,5,109,70,32,62,35
7230,4281737661,1,50,26,9,37,84,10,99,98,6,35
7231,4281737422,0,97,95,74,26,44,11,14,37,86,120
7232,4281736922,0,2,44,25,8,63,71,74,70,37,26
7233,4281736601,1,37,35,14,44,94,93,6,121,48,71
7234,4281736561,0,77,14,73,70,62,23,95,99,36,37
7235,4281736552,1,100,28,37,50,74,48,8,84,2,59
7236,4281736379,1,1,35,9,21,77,89,47,56,37,40
7237,4281736260,0,26,83,94,37,72,104,21,34,90,56
7238,4281735969,0,34,75,8,27,47,44,37,1,86,26
7239,4281735932,1,37,63,32,55,17,39,22,64,48,14
7240,4281735636,1,8,12,61,32,37,14,63,101,9,34
7241,4281735632,1,81,31,37,21,97,32,108,39,50,109
