,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
9994,4305881105,1,76,100,87,39,55,73,30,36,109,4
9995,4305880857,0,90,4,92,20,30,8,55,53,60,120
9996,4305880607,1,74,32,58,41,15,55,44,11,107,7
9997,4305880534,1,40,36,20,48,111,86,23,55,120,2
9998,4305880300,0,58,47,33,74,17,14,61,29,55,45
9999,4305880262,0,49,84,22,93,68,105,114,88,57,55
10000,4305880165,0,55,44,17,63,93,36,48,4,71,99
10001,4305879985,1,68,55,114,62,54,34,21,94,8,99
10002,4305879754,1,64,55,23,25,88,41,17,28,74,21
10003,4305879587,0,12,71,14,55,40,2,72,23,70,58
10004,4305879406,1,17,95,62,41,45,6,5,46,100,55
10005,4305879404,0,9,55,96,25,71,56,81,44,89,99
10006,4305879339,1,83,8,44,55,28,14,114,33,9,39
10007,4305879328,0,51,45,62,14,80,21,104,55,85,28
10008,4305879292,0,47,56,23,2,71,55,88,14,5,72
10009,4305879265,1,72,51,71,120,19,38,55,4,18,91
10010,4305879124,1,62,93,14,2,8,55,114,53,96,11
10011,4305879119,1,35,92,68,74,14,95,93,55,10,58
10012,4305879112,0,48,50,7,55,75,2,36,59,35,6
10013,4305879088,1,7,80,71,74,1,100,76,101,55,2
10014,4305879082,0,61,55,101,27,89,44,34,19,18,70
10015,4305879045,1,71,59,11,26,55,84,86,41,8,36
10016,4305878783,0,8,76,28,6,49,101,44,16,55,42
10017,4305878714,0,50,27,55,96,93,47,101,20,108,6
10018,4305878574,0,59,105,68,27,95,11,55,99,56,77
10019,4305878570,1,55,67,45,64,2,4,8,114,35,84
10020,4305878415,0,45,120,14,23,55,94,25,38,93,9
10021,4305878298,1,47,55,105,6,14,15,56,1,10,35
10022,4305877878,0,83,97,100,30,55,7,8,67,12,59
10023,4305877711,0,6,26,71,11,55,1,14,21,106,84
10024,4305877499,0,14,41,7,77,55,21,17,93,35,83
10025,4305877217,0,90,25,55,31,44,1,42,50,27,97
10026,4305876975,0,55,21,94,35,64,32,104,45,26,1
10027,4305876867,0,64,26,11,74,78,55,14,47,8,71
10028,4305876747,0,55,1,74,19,6,93,100,5,27,30
10029,4305876721,1,41,66,18,55,47,72,82,78,94,46
10030,4305876664,0,38,17,27,68,35,55,6,2,14,1
10031,4305876589,1,86,44,114,93,55,90,4,34,39,101
10032,4305876432,1,25,44,94,70,55,104,18,14,71,114
10033,4305876416,1,63,29,22,89,96,48,2,55,44,26
10034,4305876222,1,44,55,23,14,26,93,22,35,95,6
10035,4305876205,0,34,32,27,55,36,101,109,103,99,2
10036,4305876204,0,4,44,21,90,55,93,71,9,10,120
10037,4305876091,1,26,67,106,47,95,87,86,55,57,14
10038,4305876049,1,40,121,53,21,63,71,55,86,32,8
10039,4305875872,1,51,75,81,11,26,16,53,71,74,55
10040,4305875743,1,8,55,96,14,102,44,47,5,75,74
10041,4305875653,0,55,27,69,26,16,93,51,44,119,57
10042,4305875421,0,8,120,55,14,86,74,47,99,23,53
10043,4305875415,0,35,5,10,17,29,16,26,55,121,8
10044,4305875268,1,55,44,71,87,2,67,93,7,9,17
10045,4305875028,1,31,14,55,15,36,26,41,48,11,12
10046,4305874701,0,46,109,88,31,55,97,7,17,58,21
10047,4305874548,0,19,5,77,23,44,18,74,55,14,71
10048,4305874387,1,23,83,95,53,63,109,58,12,55,6
10049,4305874189,0,17,31,87,42,41,100,114,55,14,46
10050,4305873786,1,70,31,84,44,101,8,94,48,55,14
10051,4305873749,1,74,101,120,17,106,8,42,55,11,51
10052,4305873711,0,63,58,21,71,32,55,26,42,62,11
10053,4305873507,1,28,55,8,22,7,44,34,97,14,30
10054,4305873474,0,8,17,21,14,89,101,41,55,95,104
10055,4305873211,1,14,26,55,19,41,10,101,47,86,111
10056,4305873027,0,41,47,82,23,70,59,12,55,4,44
10057,4305872908,1,26,88,27,21,73,74,59,28,55,12
10058,4305872603,0,55,14,71,87,48,58,22,85,15,114
10059,4305872487,1,26,1,51,25,95,81,28,55,23,8
10060,4305872486,0,56,62,109,21,84,55,111,83,7,28
10061,4305872411,1,1,114,9,35,8,18,63,55,39,41
10062,4305872326,0,96,7,55,22,101,5,62,93,12,40
10063,4305872229,0,120,55,17,70,38,27,14,97,8,86
10064,4305871610,0,26,17,114,55,86,7,44,14,62,106
10065,4305871571,1,26,35,53,78,1,93,10,50,22,55
10066,4305871538,1,22,14,42,46,26,41,9,27,8,55
10067,4305871512,1,44,45,18,93,71,2,34,7,55,99
10068,4305871383,0,4,14,95,99,105,46,101,1,35,55
10069,4305871283,1,109,7,98,22,36,2,28,15,25,55
10070,4305871266,0,42,55,4,76,61,36,30,96,49,35
10071,4305870941,0,62,8,94,5,31,101,7,29,55,6
10072,4305870930,0,11,36,55,111,17,51,95,25,48,45
10073,4305870596,1,99,106,71,97,8,55,2,93,44,72
10074,4305870484,1,82,89,50,58,94,106,2,55,121,62
10075,4305870451,1,35,21,38,95,7,26,11,55,14,74
10076,4305870437,1,45,2,55,86,74,72,8,14,104,27
10077,4305870290,0,35,18,82,101,75,17,94,55,22,14
10078,4305870201,1,32,74,94,85,121,2,90,63,55,86
10079,4305870116,0,63,88,55,108,27,50,84,9,56,8
10080,4305869928,0,8,27,71,93,23,14,86,74,31,55
10081,4305869623,1,95,97,14,73,44,55,100,20,72,16
10082,4305869618,0,5,55,109,44,7,8,22,14,2,71
10083,4305869349,0,71,31,26,35,55,67,42,14,17,86
10084,4305869284,1,74,35,14,44,27,7,104,55,6,84
10085,4305868727,1,57,8,28,55,10,88,32,102,1,71
10086,4305868626,0,7,104,18,32,55,47,114,25,95,119
10087,4305868400,1,17,70,62,88,101,55,120,72,119,36
10088,4305868298,0,55,81,35,14,53,104,44,84,73,27
10089,4305867916,1,55,20,84,74,71,78,34,88,93,26
10090,4305867832,0,55,58,94,85,44,104,101,37,75,90
10091,4305867629,1,29,55,66,5,45,84,62,76,86,6
10092,4305867609,0,93,7,34,23,55,26,53,67,33,14
10093,4305867547,1,93,71,109,55,27,7,75,11,74,14
10094,4305867148,0,14,8,100,110,88,55,22,102,73,35
10095,4305867123,1,55,23,47,35,14,62,109,114,94,1
10096,4305867082,0,82,11,8,5,50,42,7,29,36,55
10097,4305867015,1,85,99,59,101,53,102,55,88,109,56
10098,4305866912,0,8,41,14,7,25,97,84,44,55,101
10099,4305866737,0,44,35,101,55,96,8,104,36,54,42
10100,4305866472,1,28,74,101,85,6,55,67,109,62,7
10101,4305866438,1,76,94,12,110,26,86,97,8,55,99
10102,4305866406,1,37,35,22,104,30,74,84,34,55,78
10103,4305866373,0,44,93,6,14,55,2,121,74,82,86
10104,4305866146,1,93,28,55,39,14,1,8,26,45,5
10105,4305865779,1,22,44,87,55,8,94,29,105,7,40
10106,4305865660,1,86,2,55,94,28,44,18,53,22,58
10107,4305865555,0,59,121,31,51,41,67,71,26,55,25
10108,4305865492,0,55,19,11,79,14,104,33,100,109,35
10109,4305865454,1,50,68,1,30,2,10,9,55,121,34
10110,4305865383,0,10,1,69,26,88,101,41,95,40,55
10111,4305865305,1,93,55,59,113,75,114,98,107,31,95
10112,4305865205,0,114,23,55,112,7,54,14,26,8,36
10113,4305865175,1,102,99,36,35,55,26,44,18,28,86
10114,4305864956,0,101,35,110,21,80,59,14,55,93,84
10115,4305864926,0,105,40,13,45,51,121,71,20,55,2
10116,4305864806,1,86,103,22,91,1,55,74,42,34,33
10117,4305864478,1,67,85,14,44,74,55,84,59,25,27
10118,4305864020,0,42,15,19,6,57,55,16,36,29,39
10119,4305863957,1,14,35,32,86,55,26,45,21,109,34
10120,4305863955,0,62,21,9,26,55,10,15,111,40,53
10121,4305863841,1,101,76,71,54,55,38,25,86,12,120
10122,4305863712,0,99,8,44,97,111,101,55,59,35,39
10123,4305863575,1,105,55,74,44,14,71,8,106,111,26
10124,4305863359,1,64,35,114,55,7,81,29,112,101,34
10125,4305863060,1,93,30,40,8,21,26,7,55,35,74
10126,4305862980,1,44,86,62,69,26,34,17,33,55,48
10127,4305862850,0,55,109,98,1,71,95,113,25,6,41
10128,4305862727,1,23,102,71,93,1,30,55,26,112,34
10129,4305862665,1,103,96,85,4,44,18,2,42,55,19
10130,4305862561,0,106,72,44,23,55,22,84,53,21,47
10131,4305862387,0,55,5,107,93,41,68,50,13,59,104
10132,4305862171,1,67,14,4,55,121,27,73,120,2,119
10133,4305862123,1,109,111,55,6,71,84,86,36,59,38
10134,4305861748,1,19,14,81,35,74,26,71,6,55,88
10135,4305861666,0,2,17,84,32,48,55,93,53,74,58
10136,4305861629,1,5,6,70,107,113,88,55,14,32,1
10137,4305861336,1,100,86,26,114,22,55,99,71,44,21
10138,4305861107,1,34,28,86,25,58,101,55,104,32,22
10139,4305861049,0,23,55,6,71,22,44,108,47,103,26
10140,4305861035,0,100,62,8,16,98,11,93,50,55,20
10141,4305860618,0,55,13,68,36,78,76,45,37,104,87
10142,4305860360,1,48,49,26,75,51,55,39,1,85,30
10143,4305860187,1,69,6,63,71,96,112,35,101,29,55
10144,4305859807,0,26,14,55,27,88,112,8,22,106,93
10145,4305859797,1,78,48,55,101,31,7,99,81,119,45
10146,4305859685,1,55,34,26,93,63,70,44,114,41,14
10147,4305859593,1,7,121,74,62,56,41,55,99,2,34
10148,4305859557,0,104,70,93,55,113,31,36,2,46,42
10149,4305859429,1,71,26,55,35,50,20,93,99,47,1
10150,4305859384,0,114,64,120,53,32,36,98,8,93,55
10151,4305859317,0,10,55,4,121,7,103,26,76,44,49
10152,4305859274,1,114,100,31,104,44,1,39,99,51,55
10153,4305859257,1,26,4,74,88,71,35,55,30,93,42
10154,4305859141,1,10,21,55,105,39,14,62,18,17,22
10155,4305858968,1,55,87,75,44,47,38,103,93,106,1
10156,4305858880,1,30,87,5,55,109,43,93,40,46,68
10157,4305858732,0,109,1,30,55,26,112,96,14,25,74
10158,4305858688,0,8,83,121,93,31,26,13,101,59,55
10159,4305858434,1,80,20,44,55,26,88,7,39,8,23
10160,4305858333,1,35,55,14,72,33,56,89,103,81,51
10161,4305858147,1,75,101,31,63,55,48,47,27,42,106
10162,4305858056,0,97,87,21,30,1,28,55,6,7,114
10163,4305858055,1,44,86,114,55,97,53,100,1,27,71
10164,4305858053,0,27,120,62,113,13,55,59,33,21,109
10165,4305857975,0,98,10,7,81,56,55,22,44,68,20
10166,4305857930,0,35,59,120,71,8,93,55,74,114,112
10167,4305857812,0,7,74,55,82,102,32,34,109,95,104
10168,4305857713,0,54,69,46,11,4,42,10,110,14,55
10169,4305857675,0,12,55,98,47,82,14,114,93,35,84
10170,4305857505,1,102,40,77,35,103,26,59,15,120,55
10171,4305857152,0,55,22,98,7,14,81,96,68,4,41
10172,4305957682,1,82,8,99,5,95,97,74,56,113,22
10173,4305949775,0,74,32,14,121,114,56,93,12,23,2
10174,4305948923,0,34,104,4,1,56,51,28,26,80,25
10175,4305946824,0,26,56,10,23,68,14,62,34,25,28
10176,4305945599,0,12,14,20,56,104,8,6,93,58,26
10177,4305944599,0,121,44,59,14,76,99,56,9,91,26
10178,4305944170,1,70,59,21,34,86,7,84,56,62,6
10179,4305943886,0,70,56,105,2,63,26,31,82,97,14
10180,4305943743,0,26,110,18,56,40,22,92,6,80,120
10181,4305943438,1,6,14,27,84,60,56,95,62,3,2
10182,4305943275,1,32,107,56,70,98,35,5,104,17,20
10183,4305942968,1,1,71,96,89,7,62,23,26,100,56
10184,4305942823,1,27,14,56,85,101,34,35,86,1,84
10185,4305942629,0,42,1,64,56,8,87,101,26,95,74
10186,4305941880,1,35,110,4,74,17,104,44,65,6,56
10187,4305941091,1,75,99,41,71,8,56,26,35,34,1
10188,4305939686,1,2,27,56,12,32,35,25,22,69,46
10189,4305938374,0,21,2,42,71,95,19,56,6,47,14
10190,4305936681,1,15,112,21,56,104,16,49,22,40,39
10191,4305934751,1,14,104,32,47,35,62,44,56,59,6
10192,4305934336,0,71,59,41,9,56,32,99,6,63,20
10193,4305933526,0,56,27,79,28,114,1,18,93,62,14
10194,4305933065,0,49,25,113,12,22,8,101,99,56,10
10195,4305930779,0,21,35,81,62,94,56,6,59,91,101
10196,4305929623,1,69,97,48,2,35,5,34,6,56,23
10197,4305928489,0,70,69,7,56,12,28,19,98,99,120
10198,4305927498,1,63,56,42,104,108,32,26,35,113,13
10199,4305926290,0,45,14,95,75,114,41,23,82,56,99
10200,4305924467,1,44,36,2,93,28,56,26,16,8,14
10201,4305924272,0,44,86,62,41,97,29,11,106,112,56
10202,4305923581,0,99,95,73,108,93,114,86,56,57,2
10203,4305923481,0,93,14,82,56,75,26,29,104,113,74
10204,4305921741,0,9,104,42,47,56,21,86,28,80,27
10205,4305920403,1,94,64,84,100,56,32,86,83,19,61
10206,4305919637,0,56,41,32,94,114,42,46,64,23,28
10207,4305919136,0,56,58,82,74,35,1,81,112,114,18
10208,4305918596,1,1,97,56,32,27,9,83,49,50,93
10209,4305918584,1,7,35,46,1,51,14,70,56,12,15
10210,4305918312,1,14,74,62,7,26,9,56,28,32,59
10211,4305917693,1,56,76,84,90,14,114,12,95,68,7
10212,4305917183,1,56,72,44,81,86,114,6,29,5,108
10213,4305917145,0,56,71,7,110,14,8,4,43,75,18
10214,4305916847,0,5,7,56,14,17,82,86,112,28,72
10215,4305916441,1,35,6,23,100,104,74,9,59,14,56
10216,4305914611,1,59,90,14,74,95,89,110,21,56,120
10217,4305913735,0,89,44,64,1,99,14,56,100,11,2
10218,4305913704,0,100,8,44,59,119,56,88,95,14,85
10219,4305913643,1,19,106,56,36,23,15,28,41,50,27
10220,4305913407,0,8,88,9,59,14,1,41,69,56,10
10221,4305912977,1,104,26,41,12,27,6,56,9,94,14
10222,4305910944,0,102,67,6,26,59,8,35,76,104,56
10223,4305910053,0,6,7,104,79,14,56,74,86,84,8
10224,4305909536,0,1,73,17,56,72,50,8,38,22,99
10225,4305909229,1,26,76,23,71,37,35,14,68,44,56
10226,4305909186,0,49,104,106,23,6,59,120,108,47,56
10227,4305908801,0,82,16,18,56,26,50,2,39,9,8
10228,4305908739,0,86,38,29,56,40,76,74,6,62,26
10229,4305907731,1,11,74,93,14,35,44,8,56,104,28
10230,4305907623,0,114,119,8,18,33,49,100,23,56,12
10231,4305907333,1,94,101,6,8,56,67,96,1,100,35
10232,4305907314,1,62,35,27,56,69,32,20,44,93,86
10233,4305907005,1,56,99,76,21,28,105,14,34,44,93
10234,4305906843,1,94,105,56,50,86,11,8,1,71,111
10235,4305942977,0,108,95,94,86,23,2,57,4,81,110
10236,4305930952,0,57,28,14,104,59,74,69,67,81,37
10237,4305930804,1,25,36,84,114,26,44,35,57,15,6
10238,4305930363,0,121,57,101,8,97,23,73,95,74,67
10239,4305927614,0,92,6,114,14,35,70,57,93,63,59
10240,4305921732,0,14,5,98,7,82,44,1,105,57,70
10241,4305919186,0,101,61,14,81,36,57,19,27,8,104
10242,4305914950,0,21,14,81,18,57,27,23,36,1,44
10243,4305908747,1,83,28,11,57,96,99,91,22,102,35
10244,4305907621,0,77,74,1,93,57,3,41,23,112,14
10245,4305907594,0,35,17,36,81,57,34,93,23,119,46
10246,4305906883,0,74,14,63,21,57,44,121,106,8,26
10247,4305906670,1,57,112,62,27,20,102,11,80,114,53
10248,4305905981,1,87,50,93,70,14,99,57,6,26,108
10249,4305905583,1,35,79,71,59,98,57,121,8,44,26
10250,4305904113,1,56,26,104,7,74,57,71,44,21,32
10251,4305903942,1,84,89,57,25,100,44,71,47,4,35
10252,4305903840,0,44,74,93,56,50,82,73,1,57,95
10253,4305903723,0,21,14,103,114,57,75,11,22,47,81
10254,4305903449,0,26,57,8,121,36,22,2,44,74,14
10255,4305903049,0,74,41,56,42,44,70,2,64,35,57
10256,4305902824,1,14,48,81,26,11,4,8,31,57,114
10257,4305902702,1,47,34,62,1,35,6,53,50,32,57
10258,4305900629,0,102,93,62,21,97,14,44,59,2,57
10259,4305900277,1,104,26,14,4,44,85,57,81,35,74
10260,4305900189,0,68,14,63,57,47,108,8,87,62,44
10261,4305900172,0,47,6,9,11,8,14,57,44,70,26
10262,4305900009,1,71,6,1,57,41,95,14,34,11,104
10263,4305899581,0,97,57,67,86,6,34,75,14,21,41
10264,4305899244,1,79,56,26,14,41,57,63,42,101,44
10265,4305899243,1,7,6,70,2,81,57,119,26,53,48
10266,4305898607,1,62,57,11,18,12,23,71,48,1,88
10267,4305897726,1,98,74,14,100,48,57,59,26,105,93
10268,4305897135,1,28,106,35,57,59,105,81,49,29,21
10269,4305897012,1,56,68,50,109,26,14,35,23,57,105
10270,4305896914,0,11,104,1,101,90,57,119,35,93,59
10271,4305896788,1,5,32,95,109,101,44,68,57,114,35
10272,4305896572,1,78,106,93,62,108,57,4,41,56,99
10273,4305896337,0,57,7,110,98,94,114,99,62,44,35
10274,4305896167,0,86,14,57,31,74,47,75,49,95,23
10275,4305896107,1,4,8,114,14,22,71,18,57,28,35
10276,4305895637,0,121,36,10,67,25,34,57,64,26,47
10277,4305895516,1,26,27,44,64,100,32,57,59,94,7
10278,4305895105,0,44,74,57,76,14,100,6,59,101,67
10279,4305895099,0,90,74,32,41,22,71,70,57,8,35
10280,4305895060,0,48,114,21,26,18,49,8,93,57,75
10281,4305894937,1,26,86,36,20,74,70,41,14,57,27
10282,4305894913,1,93,57,97,4,86,14,31,76,49,28
10283,4305894909,1,28,10,104,35,57,17,5,71,12,106
10284,4305894876,1,31,104,8,86,85,57,26,14,93,100
10285,4305894845,0,7,57,5,11,94,44,106,22,101,50
10286,4305894607,1,57,14,42,1,114,75,74,22,68,108
10287,4305894365,1,14,111,74,22,27,57,93,1,41,69
10288,4305894252,0,101,57,104,44,121,74,75,26,12,86
10289,4305894118,1,32,22,44,17,68,9,54,57,23,14
10290,4305893726,1,35,74,6,32,22,4,57,99,95,14
10291,4305893131,0,15,54,9,63,57,7,76,14,82,74
10292,4305893063,1,12,64,7,74,14,8,114,57,2,100
10293,4305892932,1,7,104,23,79,26,44,8,9,49,57
10294,4305892881,0,8,44,19,11,57,7,26,5,104,6
10295,4305892842,1,35,62,50,9,8,2,43,71,57,22
10296,4305892810,0,21,14,71,97,94,93,36,57,104,44
10297,4305892573,1,25,57,101,86,64,114,44,104,95,74
10298,4305892476,1,44,106,73,14,56,87,105,57,29,32
10299,4305892162,1,10,74,4,14,5,75,99,57,35,1
10300,4305892053,0,57,111,121,93,44,21,74,6,25,35
10301,4305891918,0,44,112,57,10,32,42,14,71,34,47
10302,4305891879,1,44,32,99,57,14,67,101,11,7,6
10303,4305891784,1,76,8,94,23,104,98,75,86,57,1
10304,4305891495,1,14,5,109,57,28,22,44,18,110,105
10305,4305891323,0,93,27,47,29,57,1,68,86,26,9
10306,4305891204,1,7,21,95,112,50,74,104,67,22,57
10307,4305891090,1,31,6,44,21,57,26,68,107,14,19
10308,4305891083,0,74,34,57,44,109,42,26,23,19,86
10309,4305890976,1,10,49,119,104,57,112,103,88,93,48
10310,4305890890,1,42,34,49,32,26,41,68,57,98,114
10311,4305890865,0,76,14,57,104,75,26,54,7,99,28
10312,4305890855,0,74,17,64,75,2,23,8,44,57,5
10313,4305890827,1,108,63,106,57,44,73,21,100,59,26
10314,4305890739,0,74,35,114,27,76,57,14,20,85,56
10315,4305890624,1,101,25,93,86,94,9,41,23,57,11
10316,4305890592,0,44,14,68,93,69,110,47,35,57,111
10317,4305890186,0,14,57,2,49,35,1,26,32,104,42
10318,4305889894,1,81,90,11,25,57,68,70,73,64,74
10319,4305889594,1,21,11,62,2,57,76,101,95,93,53
10320,4305889569,1,49,109,2,88,54,102,17,31,57,82
10321,4305889533,0,97,34,11,28,57,8,1,27,98,109
10322,4305889497,0,7,57,1,32,14,20,39,94,78,93
10323,4305889412,1,74,114,26,61,8,14,19,95,57,30
10324,4305889135,0,8,41,70,57,35,74,44,105,14,28
10325,4305888957,0,43,70,89,44,106,57,17,41,7,10
10326,4305888853,1,100,95,102,14,17,9,19,62,44,57
10327,4305888824,1,57,22,59,41,93,112,83,11,56,89
10328,4305888819,0,57,113,88,53,111,112,83,17,31,8
10329,4305888749,1,57,42,23,99,26,101,44,93,35,79
10330,4305888747,0,114,57,26,48,44,82,14,121,93,23
10331,4305888341,1,114,44,57,58,49,113,25,73,94,5
10332,4305888057,0,14,40,2,22,87,57,66,8,109,5
10333,4305887916,1,71,34,11,57,18,1,14,53,27,112
10334,4305887743,0,58,19,90,104,32,101,41,102,49,57
10335,4305887675,1,95,98,67,81,41,6,56,93,57,26
10336,4305887514,0,25,18,39,56,7,104,53,57,119,94
10337,4305887473,0,9,68,4,93,86,6,110,71,57,35
10338,4305887469,1,79,75,25,11,99,14,23,57,59,93
10339,4305887337,1,74,86,57,68,14,45,73,108,63,93
10340,4305887170,1,7,86,14,84,42,16,74,12,114,57
10341,4305887107,1,57,49,5,41,1,35,86,40,64,100
10342,4305887027,0,6,86,57,72,23,41,93,14,16,110
10343,4305886980,1,67,72,84,16,82,57,36,104,1,31
10344,4305886964,0,34,9,100,57,32,28,62,85,1,113
10345,4305886648,1,5,26,57,8,99,71,17,102,18,93
10346,4305886605,1,114,11,57,14,22,50,71,40,44,7
10347,4305886524,0,93,14,86,11,44,62,114,4,32,57
10348,4305886430,0,71,41,36,70,44,25,32,35,57,76
10349,4305886261,0,2,57,14,32,74,97,62,93,114,50
10350,4305886257,1,57,104,93,72,64,99,47,63,12,23
10351,4305886175,1,75,14,16,1,57,21,26,109,99,108
10352,4305886173,1,1,93,57,22,32,14,41,62,69,44
10353,4305886149,1,6,25,34,17,26,50,42,44,86,57
10354,4305886110,1,94,57,9,19,70,16,35,114,62,18
10355,4305885913,0,18,71,57,36,11,41,69,60,14,84
10356,4305885809,0,57,81,41,7,108,44,104,35,36,14
10357,4305885734,0,90,1,44,86,85,57,94,25,40,31
10358,4305885685,0,79,57,6,19,35,99,16,11,93,27
10359,4305885503,1,103,7,6,93,120,57,26,11,5,109
10360,4305885301,0,27,57,74,8,5,100,14,93,44,35
10361,4305885300,1,26,44,70,57,74,121,75,106,96,7
10362,4305885194,1,40,6,34,35,44,57,27,83,29,70
10363,4305884552,1,78,83,28,46,35,104,93,5,57,54
10364,4305884463,1,35,25,57,101,2,8,104,41,58,95
10365,4305884431,1,4,74,35,30,20,57,102,93,19,62
10366,4305884063,0,47,74,57,53,34,26,18,4,40,2
10367,4305883933,0,84,56,45,5,49,41,34,23,36,57
10368,4305883866,0,29,23,119,50,14,19,57,40,25,73
10369,4305883836,0,23,14,34,44,101,1,93,56,57,26
10370,4305883815,0,23,86,101,97,42,44,34,49,27,57
10371,4305883533,0,11,57,17,35,56,6,119,34,32,44
10372,4305883414,1,9,49,94,41,90,57,4,101,84,7
10373,4305883255,0,92,44,2,99,72,70,33,8,57,56
10374,4305883243,1,50,41,57,34,44,21,101,20,63,70
10375,4305883096,1,93,29,26,57,47,31,16,41,36,86
10376,4305882901,1,105,41,63,50,23,113,57,103,94,53
10377,4305882840,0,7,35,14,57,53,98,8,114,2,99
10378,4305882836,1,18,19,4,42,102,57,15,44,22,30
10379,4305882563,1,35,93,26,34,57,86,42,21,48,6
10380,4305882480,0,114,32,86,44,84,6,57,26,21,60
10381,4305882449,0,19,101,6,44,57,84,14,31,114,35
10382,4305882420,1,67,121,64,44,11,93,2,34,57,26
10383,4305882273,1,101,26,93,99,14,74,68,57,110,1
10384,4305882191,1,57,26,35,104,8,74,41,10,48,14
10385,4305882050,0,69,35,97,108,72,23,67,57,21,20
10386,4305882039,0,82,1,114,103,11,93,19,9,75,57
10387,4305881844,1,6,73,85,21,86,114,44,57,2,35
10388,4305881770,1,71,93,98,57,42,97,70,44,11,6
10389,4305881639,1,93,35,75,81,99,57,14,32,59,74
10390,4305881636,1,57,104,109,85,76,72,23,100,98,14
10391,4305881607,0,78,33,85,6,68,38,57,28,97,88
10392,4305881450,1,94,23,20,57,74,10,8,105,68,35
10393,4305881238,1,26,81,59,75,57,91,23,67,53,96
10394,4305881122,1,58,70,14,25,1,30,57,26,102,99
10395,4305880959,1,44,14,4,59,74,70,9,57,58,1
10396,4305880865,0,53,86,8,21,83,78,1,10,14,57
10397,4305880811,0,28,38,54,7,12,2,35,71,57,6
10398,4305880702,0,51,7,38,1,99,87,114,78,57,62
10399,4305880574,0,41,114,35,59,21,57,71,47,5,29
10400,4305880463,0,102,57,56,54,112,27,84,26,8,11
10401,4305880446,0,93,70,100,71,57,112,72,106,105,46
10402,4305880360,0,8,23,57,14,35,6,95,32,1,74
10403,4305880355,1,74,114,8,59,20,62,96,14,26,57
10404,4305880305,0,48,78,42,6,25,46,2,14,57,30
10405,4305879803,1,57,17,7,6,48,104,45,12,21,50
10406,4305879719,1,9,78,16,42,57,14,54,63,7,61
10407,4305879709,0,84,51,15,98,57,12,77,4,29,108
10408,4305879696,1,75,57,101,111,10,14,44,32,41,26
10409,4305879647,1,33,8,76,5,12,22,14,57,101,75
10410,4305879333,1,25,72,27,18,70,8,42,57,14,84
10411,4305879108,0,44,10,106,101,16,76,57,23,14,91
10412,4305878774,0,54,36,16,57,27,77,34,14,71,25
10413,4305878742,0,12,99,57,50,111,121,8,59,39,22
10414,4305878552,0,5,93,10,1,114,84,82,2,57,14
10415,4305878511,0,23,44,56,85,91,14,48,84,57,77
10416,4305878510,0,32,31,57,69,35,50,86,14,1,8
10417,4305878509,0,44,121,97,64,50,1,57,46,22,27
10418,4305878466,1,59,2,14,6,23,74,69,54,86,57
10419,4305878437,1,99,11,26,30,50,44,57,93,6,14
10420,4305878324,1,57,119,1,98,14,101,50,22,26,44
10421,4305878319,1,76,14,109,99,96,11,28,57,27,104
10422,4305878238,0,34,76,58,57,83,39,84,99,31,85
10423,4305878099,0,14,107,64,5,57,36,93,104,44,71
10424,4305877955,1,19,44,25,21,47,6,57,59,5,17
10425,4305877474,0,85,9,63,57,76,38,86,44,12,14
10426,4305877323,0,57,22,44,49,109,5,18,8,60,2
10427,4305877277,0,53,44,6,57,23,22,96,14,93,32
10428,4305877240,1,7,14,94,57,114,35,44,26,50,4
10429,4305877213,0,57,8,48,12,53,26,36,32,28,25
10430,4305876991,0,4,63,105,26,113,40,14,6,57,90
10431,4305876950,1,97,57,10,42,114,54,47,70,98,21
10432,4305876880,0,23,31,72,98,14,56,57,90,68,6
10433,4305876774,1,54,95,59,16,57,20,31,73,62,68
10434,4305876743,0,57,22,9,26,4,35,32,50,36,8
10435,4305876723,1,47,94,61,1,14,8,97,73,69,57
10436,4305876697,0,15,21,35,63,121,57,99,2,38,27
10437,4305876584,0,17,6,57,114,41,14,18,47,22,99
10438,4305876538,0,119,27,88,106,57,68,23,56,6,58
10439,4305876431,1,57,93,41,87,39,56,71,106,9,14
10440,4305876207,0,70,99,57,74,101,44,5,62,26,53
10441,4305876165,0,41,26,27,90,2,99,57,44,53,23
10442,4305876142,1,21,35,101,44,41,47,18,57,49,26
10443,4305876096,1,57,1,8,99,6,114,104,35,101,14
10444,4305875905,0,32,5,18,76,109,8,34,93,57,2
10445,4305875669,1,12,32,21,85,27,1,95,9,59,57
10446,4305875510,1,30,38,121,34,57,26,70,59,4,65
10447,4305875502,0,100,99,6,60,80,57,2,87,58,10
10448,4305950471,0,22,14,8,12,86,48,109,35,58,40
10449,4305949059,0,93,4,47,26,27,35,114,39,86,58
10450,4305938289,1,48,91,76,72,58,75,34,43,10,61
10451,4305933654,1,14,99,104,62,61,6,59,47,58,119
10452,4305932418,0,121,70,27,81,12,32,72,58,75,35
10453,4305929384,1,58,32,84,14,44,23,47,6,5,18
10454,4305924792,0,71,34,21,50,74,59,14,41,93,58
10455,4305924332,0,35,44,111,94,4,23,58,9,41,29
10456,4305921999,0,35,109,97,23,58,17,21,101,9,1
