,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
10386,4326202753,1,34,99,71,35,73,114,68,14,44,58
10387,4326202703,1,58,4,110,29,2,94,1,63,59,47
10388,4326202696,1,121,67,79,101,50,60,83,108,58,35
10389,4326202684,0,83,90,94,36,58,84,100,38,49,1
10390,4326202505,0,93,58,104,4,26,21,86,8,20,71
10391,4326202460,1,28,1,72,7,58,85,109,97,93,111
10392,4326202380,0,58,10,28,9,23,14,96,74,39,86
10393,4326202379,1,106,58,104,28,14,98,35,49,26,99
10394,4326202163,1,73,35,56,50,58,19,7,98,17,106
10395,4326202035,0,44,34,58,45,9,26,42,93,23,14
10396,4326201952,0,58,2,108,23,12,74,35,44,101,120
10397,4326201659,1,8,12,11,47,29,101,58,41,87,14
10398,4326201633,0,16,71,35,23,81,58,107,18,64,97
10399,4326201405,0,58,71,7,50,114,109,15,47,101,85
10400,4326201396,0,93,50,47,104,59,109,58,17,26,71
10401,4326201363,1,88,42,27,60,58,101,90,22,108,5
10402,4326201346,0,86,35,58,97,105,32,73,84,114,26
10403,4326201262,1,18,103,58,48,85,121,68,74,32,44
10404,4326201229,0,26,14,29,36,69,60,58,27,72,95
10405,4326201014,1,26,104,93,81,44,8,95,14,58,91
10406,4326200949,1,35,25,7,48,30,12,44,114,22,58
10407,4326200893,0,91,58,14,94,44,6,9,85,16,71
10408,4326200889,0,44,67,86,35,39,26,110,74,58,14
10409,4326200862,1,98,81,75,26,1,62,86,58,28,97
10410,4326200776,0,12,15,58,121,95,18,14,7,64,59
10411,4326200774,1,86,88,89,21,111,48,99,49,59,58
10412,4326200639,0,26,58,67,11,102,25,98,30,71,99
10413,4326200518,0,9,120,6,83,10,53,58,20,26,70
10414,4326200440,0,10,8,59,58,21,108,110,26,85,71
10415,4326200363,1,4,84,120,10,99,32,26,14,8,58
10416,4326200321,1,59,22,41,26,58,4,15,6,44,104
10417,4326200299,0,105,58,28,93,99,36,104,81,12,101
10418,4326200248,1,58,15,11,26,14,18,35,99,21,7
10419,4326200231,1,102,94,35,6,47,30,20,95,93,58
10420,4326200220,0,49,26,7,15,58,19,112,4,63,68
10421,4326200178,0,65,71,14,93,41,53,27,11,58,101
10422,4326200148,1,71,113,2,81,58,28,120,64,16,59
10423,4326200071,0,94,11,58,106,9,84,26,99,95,101
10424,4326200028,1,17,6,14,109,70,58,21,75,67,44
10425,4326199871,1,8,99,71,58,93,83,9,48,27,53
10426,4326199842,1,47,34,35,4,14,59,101,58,2,44
10427,4326199783,0,84,34,95,81,11,120,2,8,58,7
10428,4326199759,0,99,44,15,96,35,97,1,84,6,58
10429,4326199739,0,62,53,12,70,40,81,58,106,14,93
10430,4326199658,1,58,84,56,93,14,49,6,53,42,17
10431,4326199582,0,42,14,95,63,11,22,8,6,84,58
10432,4326199447,0,7,14,46,41,54,58,1,74,26,109
10433,4326199436,1,94,14,2,18,28,1,58,73,85,6
10434,4326199363,0,90,58,1,45,93,56,17,14,35,26
10435,4326199338,0,85,29,61,59,44,5,97,7,58,8
10436,4326199336,1,41,2,35,26,81,14,6,58,20,112
10437,4326199326,1,14,58,101,102,1,93,29,17,34,26
10438,4326199325,0,32,75,91,58,34,2,17,6,64,93
10439,4326199301,0,16,41,14,58,109,64,17,28,121,23
10440,4326199234,1,58,104,70,64,26,95,94,34,21,44
10441,4326199146,0,58,41,40,42,26,104,59,44,47,14
10442,4326199107,1,110,64,41,18,8,114,44,32,14,58
10443,4326198956,0,35,6,114,58,108,94,44,109,64,95
10444,4326198945,1,58,23,93,20,27,114,56,14,28,109
10445,4326254444,1,104,1,59,101,40,67,35,30,6,95
10446,4326253301,0,98,73,59,70,67,114,22,8,14,74
10447,4326251881,1,71,11,97,114,5,44,59,94,28,70
10448,4326251875,0,59,64,1,70,9,35,28,62,78,37
10449,4326250964,0,30,84,44,59,94,1,14,102,19,68
10450,4326245918,1,73,74,44,104,38,32,95,110,26,59
10451,4326244552,0,55,5,82,104,114,39,59,10,32,73
10452,4326241499,1,26,109,14,2,59,93,42,22,4,21
10453,4326240857,1,72,59,95,84,42,61,67,6,12,78
10454,4326236982,1,84,35,93,59,1,26,86,74,62,7
10455,4326236180,1,14,59,19,84,44,1,5,68,97,32
10456,4326235717,1,99,8,1,59,94,98,20,7,114,64
10457,4326234617,1,27,59,31,21,28,9,81,62,4,63
10458,4326234247,1,5,47,41,121,26,59,63,104,93,21
10459,4326234246,0,121,2,81,73,59,106,23,99,28,62
10460,4326233941,0,22,6,5,59,76,14,41,84,8,2
10461,4326233247,1,26,38,8,119,35,95,59,14,7,121
10462,4326233070,1,26,30,59,93,44,97,63,100,121,106
10463,4326232329,1,93,104,33,15,9,109,59,23,28,5
10464,4326232188,0,35,59,4,14,99,97,86,93,71,79
10465,4326232004,0,26,57,59,29,12,94,7,6,82,3
10466,4326231343,1,10,62,83,17,74,44,9,114,102,59
10467,4326231165,0,93,8,2,59,7,21,27,14,34,23
10468,4326231095,1,84,85,41,110,26,109,11,23,35,59
10469,4326230541,1,44,85,25,7,27,59,26,93,95,121
10470,4326229959,1,5,35,59,22,1,95,20,26,32,4
10471,4326229541,0,120,14,41,74,75,59,3,8,35,62
10472,4326229222,0,8,101,71,98,35,94,59,64,86,26
10473,4326229086,1,18,75,14,66,8,29,99,52,59,82
10474,4326228959,0,44,2,104,100,59,81,1,68,14,74
10475,4326228749,0,19,9,23,98,61,111,106,75,59,76
10476,4326228463,1,11,63,74,14,44,26,100,59,23,8
10477,4326252032,0,26,99,73,60,2,14,1,8,70,44
10478,4326238336,1,71,81,35,121,6,22,107,43,114,60
10479,4326238266,0,99,26,74,93,14,60,8,27,86,101
10480,4326237772,1,27,8,17,86,7,25,60,104,109,14
10481,4326237543,1,21,46,84,60,14,108,70,30,76,8
10482,4326236428,1,12,100,60,96,15,113,35,119,71,5
10483,4326236342,0,1,104,86,60,21,26,14,82,41,8
10484,4326233261,0,86,11,32,84,35,1,26,41,60,62
10485,4326232988,0,16,21,85,101,26,60,36,32,51,49
10486,4326232801,0,60,11,44,26,40,14,33,7,9,93
10487,4326229513,0,64,93,4,26,60,104,94,14,101,109
10488,4326229207,1,102,104,37,27,8,86,33,75,21,60
10489,4326226306,0,41,22,72,104,111,5,62,60,7,1
10490,4326224889,1,114,93,101,14,11,22,71,60,6,32
10491,4326224647,0,60,71,69,50,35,109,74,14,26,8
10492,4326224200,0,26,60,70,22,114,104,84,79,18,95
10493,4326223329,1,28,63,44,104,84,90,93,60,23,106
10494,4326223211,0,6,60,1,44,26,99,120,27,93,34
10495,4326222660,1,114,21,68,69,74,23,70,93,60,26
10496,4326221328,1,109,42,90,11,60,48,120,26,44,93
10497,4326220663,0,26,60,70,83,27,36,14,35,44,71
10498,4326220385,1,35,23,26,1,14,60,71,21,41,7
10499,4326220094,1,60,25,93,32,21,14,34,114,64,78
10500,4326220070,0,8,67,6,82,60,53,69,80,50,14
10501,4326219834,1,101,11,53,27,8,60,14,26,63,35
10502,4326219299,0,74,60,14,44,100,119,21,2,41,26
10503,4326214933,0,44,60,26,31,14,28,50,101,18,8
10504,4326214589,0,85,35,47,32,6,101,42,107,102,60
10505,4326214288,1,44,26,14,74,87,8,60,35,32,88
10506,4326211233,1,106,62,88,71,11,60,70,77,103,6
10507,4326211232,1,114,111,88,60,26,5,22,23,14,1
10508,4326211217,1,29,14,97,2,11,119,60,76,93,114
10509,4326210516,0,14,26,60,114,108,19,8,67,98,5
10510,4326210365,0,23,87,81,60,32,76,14,35,101,8
10511,4326210169,0,70,53,27,44,14,36,60,78,2,59
10512,4326210005,1,60,35,69,41,95,4,110,6,120,22
10513,4326209967,1,101,108,7,44,34,19,109,60,71,14
10514,4326209927,1,95,60,83,8,36,34,101,32,80,50
10515,4326209899,0,7,82,111,35,93,102,60,26,120,23
10516,4326209864,0,31,86,41,96,53,93,68,44,74,60
10517,4326209859,0,78,95,59,31,7,60,21,11,5,114
10518,4326209756,1,74,6,60,121,42,96,86,31,98,23
10519,4326209585,0,6,14,26,109,9,71,74,106,60,75
10520,4326209381,0,7,120,50,14,100,82,95,104,60,30
10521,4326209347,0,95,110,101,93,11,84,121,60,85,22
10522,4326209290,0,27,28,74,85,25,9,60,44,109,21
10523,4326208781,0,99,114,107,31,83,36,94,35,59,60
10524,4326208647,0,60,70,14,36,104,35,34,67,5,114
10525,4326208608,1,36,104,14,6,60,35,70,25,44,23
10526,4326208453,1,62,34,12,30,35,60,67,94,27,1
10527,4326208172,0,74,60,78,11,12,81,21,99,7,65
10528,4326208156,1,95,11,101,81,60,114,5,68,99,104
10529,4326208047,1,49,84,2,26,81,7,29,44,60,32
10530,4326207764,1,4,93,14,6,28,26,8,74,60,104
10531,4326207683,0,74,94,108,14,6,60,27,9,69,44
10532,4326207377,1,8,47,44,84,60,106,26,74,11,97
10533,4326207257,1,74,26,88,95,71,12,14,60,93,32
10534,4326207108,0,60,104,49,89,47,6,27,41,99,19
10535,4326207026,0,26,89,22,44,9,60,91,97,6,62
10536,4326206925,0,97,59,14,60,75,20,53,7,12,109
10537,4326206916,0,60,6,31,22,49,36,20,101,44,1
10538,4326206850,1,5,60,34,99,62,11,36,72,47,109
10539,4326206800,0,101,47,53,77,106,88,60,100,2,76
10540,4326206796,1,86,60,94,75,14,120,88,93,110,54
10541,4326206784,1,19,11,102,41,26,28,42,12,14,60
10542,4326206783,0,34,47,121,60,23,27,67,63,114,21
10543,4326206708,1,27,41,70,19,25,14,60,74,6,2
10544,4326206703,1,62,101,29,1,104,32,56,2,14,60
10545,4326206635,1,60,114,104,47,44,56,23,103,34,95
10546,4326206503,1,14,75,34,36,66,30,1,48,60,54
10547,4326206344,0,27,20,7,109,82,60,8,2,26,104
10548,4326206294,1,5,79,113,9,107,72,60,99,106,26
10549,4326206236,1,48,60,4,63,84,1,14,77,90,94
10550,4326206184,1,14,20,25,17,23,2,70,59,63,60
10551,4326206011,1,38,7,27,93,60,34,92,9,104,8
10552,4326205970,0,44,84,75,60,86,50,71,41,106,74
10553,4326205145,0,18,41,87,5,1,60,14,74,23,8
10554,4326205097,1,45,92,84,53,77,60,67,35,27,31
10555,4326204747,1,17,44,14,53,95,76,60,48,38,105
10556,4326204540,1,14,60,114,78,11,1,89,80,74,59
10557,4326204391,1,14,99,4,105,104,18,44,32,50,60
10558,4326204369,1,35,8,50,84,87,60,12,27,99,21
10559,4326204279,0,8,9,106,67,88,40,2,5,7,60
10560,4326204202,0,121,70,104,44,9,69,27,60,93,11
10561,4326204093,1,86,93,44,62,14,4,60,87,34,25
10562,4326203941,0,67,60,59,86,62,41,48,76,42,44
10563,4326203531,0,7,5,73,59,32,1,96,40,54,60
10564,4326203371,1,93,10,1,32,62,59,60,99,22,35
10565,4326203321,1,104,7,11,60,14,22,12,8,26,74
10566,4326203296,0,39,64,1,8,59,2,74,41,60,32
10567,4326203294,0,61,104,36,66,102,17,60,65,95,68
10568,4326203088,1,44,91,22,1,101,5,60,21,84,40
10569,4326202938,0,74,60,26,99,41,81,8,5,86,35
10570,4326202904,1,95,40,59,60,4,30,81,63,53,93
10571,4326202833,1,8,60,53,44,84,47,36,74,82,64
10572,4326202761,0,47,69,21,14,60,62,8,34,84,5
10573,4326202754,0,35,7,47,99,29,9,60,8,73,54
10574,4326202744,0,26,95,77,36,86,62,60,4,1,31
10575,4326202627,1,25,27,11,62,60,8,26,42,56,35
10576,4326202558,0,70,108,59,64,27,74,60,19,14,18
10577,4326202476,1,47,83,66,17,104,70,14,44,54,60
10578,4326202430,0,8,95,26,14,41,60,101,5,45,74
10579,4326202412,0,14,19,32,95,71,50,35,34,60,73
10580,4326202409,1,60,41,39,101,59,100,5,72,29,6
10581,4326202351,0,75,97,26,39,41,8,93,50,14,60
10582,4326202069,1,110,11,56,121,119,93,28,19,12,60
10583,4326201565,1,94,96,60,84,30,42,119,32,97,75
10584,4326201518,1,60,6,2,29,50,22,44,120,9,26
10585,4326201505,1,60,23,70,106,12,41,47,93,114,88
10586,4326201502,1,97,26,93,60,96,38,120,81,95,48
10587,4326201438,1,81,6,83,74,60,104,35,7,84,63
10588,4326201337,1,11,28,19,111,8,60,78,35,14,36
10589,4326201286,1,32,28,71,60,42,14,70,34,69,5
10590,4326201260,0,14,26,60,41,95,74,44,94,29,100
10591,4326201219,0,21,60,6,2,82,101,12,36,50,7
10592,4326201207,1,86,71,35,41,8,74,10,14,81,60
10593,4326201206,1,8,60,6,35,4,26,101,56,104,44
10594,4326201089,1,103,61,72,14,97,88,27,60,20,76
10595,4326201001,1,25,81,12,109,99,72,28,60,71,97
10596,4326200856,1,12,50,101,5,34,21,71,44,62,60
10597,4326200773,1,44,35,9,59,60,86,66,14,17,56
10598,4326200532,0,112,9,60,94,105,18,69,40,36,90
10599,4326200516,0,18,89,10,93,88,106,27,60,45,120
10600,4326200410,0,26,56,60,95,32,44,74,6,54,99
10601,4326200275,0,5,60,8,25,35,45,86,79,98,26
10602,4326199979,0,113,15,25,93,74,99,109,41,60,8
10603,4326199903,1,34,75,14,60,8,121,26,95,99,19
10604,4326199787,1,109,19,9,45,106,8,60,16,93,44
10605,4326199747,0,99,47,64,60,48,5,8,30,34,44
10606,4326199654,1,72,42,32,22,23,1,21,60,44,70
10607,4326199535,1,7,119,73,98,93,1,60,74,17,82
10608,4326199524,1,88,17,108,8,106,31,86,21,114,60
10609,4326199448,1,62,85,60,104,8,63,42,120,75,77
10610,4326199233,1,65,119,44,29,104,60,31,5,98,45
10611,4326199169,0,27,81,34,35,36,72,14,60,44,21
10612,4326198842,0,60,88,105,41,19,2,44,35,8,99
10613,4326198744,0,98,39,81,34,32,42,83,60,95,94
10614,4326198374,0,73,41,14,71,60,56,74,26,108,45
10615,4326198323,1,14,114,26,41,60,8,83,22,87,4
10616,4326198253,1,2,60,64,9,74,14,104,47,93,114
10617,4326197995,0,85,8,14,69,75,23,27,90,4,60
10618,4326197856,0,74,14,26,104,1,44,105,121,45,60
10619,4326197749,1,60,84,94,14,39,76,86,21,45,23
10620,4326197719,1,70,20,97,74,35,114,16,36,60,29
10621,4326197658,1,93,63,99,28,70,2,101,71,60,95
10622,4326197510,0,68,54,119,60,44,14,21,32,104,105
10623,4326197179,1,75,47,8,5,97,71,60,12,45,39
10624,4326197161,0,104,87,26,2,14,60,7,44,106,81
10625,4326197107,1,88,68,60,101,16,8,14,74,95,35
10626,4326196878,0,22,26,93,54,48,62,84,60,104,15
10627,4326196849,0,47,93,6,63,60,81,32,26,104,8
10628,4326196701,0,60,4,41,20,35,108,27,9,16,119
10629,4326196465,0,105,14,9,27,11,18,60,25,17,12
10630,4326196364,0,44,6,14,59,68,8,83,25,60,114
10631,4326196340,0,44,104,50,27,26,60,82,34,18,62
10632,4326196338,1,49,60,85,99,4,47,119,95,101,9
10633,4326196324,0,87,33,44,60,14,9,5,27,35,26
10634,4326196273,1,85,60,44,27,35,39,26,120,104,110
10635,4326196087,1,114,56,60,25,31,39,14,104,11,6
10636,4326196044,0,26,95,106,60,92,31,93,35,33,30
10637,4326195850,0,62,60,92,20,14,36,93,29,71,44
10638,4326195829,1,60,114,67,85,66,107,93,7,101,11
10639,4326195714,1,5,86,8,14,97,41,44,94,60,2
10640,4326195261,1,95,60,87,101,31,86,32,39,97,93
10641,4326195238,1,93,18,62,60,27,67,41,35,21,44
10642,4326195194,1,100,40,60,49,23,19,5,76,54,104
10643,4326195099,1,2,26,18,67,36,60,8,27,17,34
10644,4326195006,0,46,60,2,97,72,22,89,38,7,121
10645,4326194955,0,44,29,54,60,33,5,75,120,71,35
10646,4326194834,1,74,42,14,67,8,60,33,11,85,2
10647,4326194753,1,29,47,60,96,26,121,4,44,8,35
10648,4326194560,1,31,44,46,120,41,90,26,11,60,85
10649,4326194548,1,4,106,60,41,6,48,35,18,22,31
10650,4326194404,1,86,7,10,32,46,6,14,77,71,60
10651,4326194289,0,95,41,60,121,22,17,97,14,26,62
10652,4326194150,1,14,101,41,71,26,38,4,60,99,35
10653,4326193984,0,44,99,62,109,16,41,15,60,49,9
10654,4326193972,0,60,14,65,48,26,25,74,75,81,29
10655,4326193938,1,32,103,12,60,108,112,35,22,42,51
10656,4326193878,1,96,60,100,29,74,48,8,86,31,83
10657,4326193786,0,11,2,68,44,70,34,36,26,60,14
10658,4326193741,1,11,41,53,60,44,21,95,5,4,68
10659,4326193700,1,18,60,4,27,14,12,7,90,104,58
10660,4326193621,0,10,36,8,73,49,60,19,30,83,104
10661,4326193601,1,79,93,74,14,31,41,8,107,106,60
10662,4326193544,1,6,14,35,48,5,15,120,100,26,60
10663,4326193542,1,68,53,60,8,47,34,101,14,109,5
10664,4326193518,0,96,32,113,18,106,60,49,88,62,1
10665,4326193432,0,34,8,47,60,18,84,27,71,70,74
10666,4326193327,0,7,26,60,32,120,74,8,6,59,71
10667,4326193305,1,60,73,114,48,6,26,104,93,27,7
10668,4326193264,1,6,44,60,23,8,14,26,64,59,39
10669,4326193203,1,27,31,99,60,121,64,51,44,35,36
10670,4326193141,0,70,35,64,111,21,62,60,27,96,49
10671,4326192786,0,48,81,16,14,60,41,69,1,71,114
10672,4326192753,1,41,26,23,60,18,49,7,86,84,1
10673,4326192709,1,18,60,32,121,84,64,23,8,110,38
10674,4326192684,0,23,22,101,15,35,60,41,32,114,14
10675,4326192536,0,114,54,4,112,28,93,60,14,39,74
10676,4326192332,0,35,56,74,8,14,22,4,20,60,95
10677,4326192165,0,73,4,81,106,89,71,110,35,60,18
10678,4326192161,0,20,9,60,12,56,50,75,14,18,7
10679,4326192149,0,70,36,32,73,74,106,27,14,60,1
10680,4326192126,0,2,104,34,60,99,35,30,8,62,82
10681,4326192103,1,34,2,86,47,75,84,8,74,60,30
10682,4326191918,0,6,92,47,5,62,23,99,70,35,60
10683,4326191904,1,39,14,60,26,9,86,8,109,31,54
10684,4326191835,0,1,56,60,17,95,44,108,8,36,7
10685,4326191739,1,34,56,14,121,42,60,28,12,44,101
10686,4326191639,1,35,6,73,79,60,23,121,1,74,114
10687,4326191556,0,22,102,5,112,9,14,53,35,44,60
10688,4326191509,1,85,1,72,59,44,8,77,4,60,114
10689,4326253648,1,32,107,14,70,17,104,13,44,61,64
10690,4326245650,0,61,34,84,95,37,64,32,6,12,99
10691,4326233921,0,121,2,30,25,11,61,32,62,6,8
10692,4326232160,0,41,64,7,70,27,104,2,61,39,49
10693,4326226866,1,1,2,90,26,98,88,14,61,44,6
10694,4326225308,1,95,26,50,2,7,74,61,44,14,100
10695,4326220524,0,67,2,32,41,84,99,61,35,90,26
10696,4326220386,0,86,42,27,7,2,74,61,47,8,41
10697,4326220050,0,11,74,42,14,9,21,98,83,61,111
10698,4326219953,0,96,74,36,114,61,14,1,7,82,32
10699,4326214942,1,26,96,59,75,79,93,104,9,18,61
10700,4326214580,1,81,44,99,96,14,27,36,61,108,98
10701,4326211148,0,23,14,8,74,61,53,50,89,26,68
10702,4326210959,0,61,8,36,41,104,50,6,56,109,71
10703,4326210449,0,94,14,61,35,32,26,79,7,56,1
10704,4326210304,0,121,18,47,50,61,6,27,99,104,36
10705,4326208732,0,61,101,100,9,6,26,5,7,22,14
10706,4326208314,0,21,67,8,7,104,63,61,35,47,9
10707,4326208097,1,12,61,109,21,8,2,5,56,114,59
10708,4326208029,0,25,31,9,121,61,106,95,8,72,22
10709,4326207987,0,61,11,25,87,8,18,74,79,110,97
10710,4326207982,1,75,63,61,20,48,8,1,107,2,11
10711,4326207459,1,27,41,14,50,82,61,78,6,19,25
10712,4326207158,0,38,8,61,68,120,42,94,119,44,109
10713,4326207134,1,9,74,61,121,110,71,12,7,22,1
10714,4326207084,0,14,99,61,71,74,26,50,93,8,101
10715,4326207024,1,47,66,38,44,91,100,8,61,121,28
10716,4326206981,1,106,72,61,11,4,35,8,66,31,114
10717,4326206926,0,31,28,32,71,81,62,14,61,72,101
10718,4326206609,0,9,26,61,7,84,23,68,93,8,14
10719,4326205965,1,101,61,18,111,9,94,93,44,100,71
10720,4326205943,0,61,120,26,4,59,95,76,84,62,74
10721,4326205552,1,91,61,84,103,104,81,8,77,93,86
10722,4326205323,1,6,8,14,41,50,26,80,108,5,61
10723,4326205310,0,79,104,26,75,47,61,7,95,100,17
10724,4326205234,0,8,7,87,70,14,21,5,64,61,27
10725,4326205214,0,14,82,61,8,108,93,44,26,64,71
10726,4326205196,1,61,92,86,12,2,17,110,26,93,107
10727,4326204590,0,59,90,32,74,62,38,89,61,44,77
10728,4326204539,0,44,105,84,8,74,14,59,26,22,61
10729,4326204415,1,27,2,1,7,96,71,50,42,61,23
10730,4326204090,1,66,73,8,1,30,48,62,102,61,74
10731,4326203917,1,88,71,1,20,35,14,75,8,61,17
10732,4326203804,1,67,39,61,7,84,41,14,27,29,101
10733,4326203377,1,61,14,107,26,1,96,99,7,6,28
10734,4326203184,1,69,7,64,22,74,90,61,28,14,114
10735,4326203000,1,71,1,109,93,26,25,11,61,44,8
10736,4326202999,0,59,87,97,14,18,8,114,61,107,11
10737,4326202983,1,35,23,14,67,50,75,61,62,2,26
10738,4326202710,1,101,1,83,74,44,26,61,50,63,98
10739,4326202324,0,102,31,93,61,84,6,67,78,7,8
10740,4326202133,1,71,36,61,84,28,1,76,31,70,63
10741,4326202024,1,32,98,67,61,47,21,15,26,18,108
10742,4326201785,1,48,26,50,102,90,61,6,93,21,76
10743,4326201766,1,56,47,70,5,99,114,27,8,61,26
10744,4326201506,0,26,14,74,104,8,61,53,94,32,5
10745,4326201410,0,61,101,8,56,78,95,14,50,23,28
10746,4326201234,0,22,71,59,35,9,70,61,27,6,8
10747,4326201120,1,104,90,62,80,61,110,73,45,16,21
10748,4326200996,1,61,22,78,110,68,87,62,94,48,14
10749,4326200853,0,90,22,21,35,8,68,27,75,61,93
10750,4326200475,0,72,62,26,42,61,34,99,31,44,14
10751,4326200385,1,95,8,71,86,49,20,93,36,74,61
10752,4326200281,0,14,104,26,88,84,61,101,94,93,35
10753,4326200163,1,64,75,39,100,88,68,61,97,7,48
10754,4326200157,1,88,99,61,26,14,95,100,32,6,86
10755,4326199897,0,5,18,101,94,98,61,12,96,17,21
10756,4326199872,1,26,8,61,30,113,11,6,84,21,75
10757,4326199803,0,11,63,56,61,74,112,4,62,28,20
10758,4326199741,1,15,22,74,62,10,61,21,6,56,89
10759,4326199719,1,106,26,31,7,18,61,23,93,99,81
10760,4326199677,0,42,73,76,70,61,110,7,101,29,85
10761,4326199568,1,61,10,96,114,26,92,44,14,62,63
10762,4326199321,1,18,14,7,61,93,8,74,48,83,112
10763,4326199175,0,86,1,56,14,42,25,90,61,11,16
10764,4326199040,1,35,88,120,14,41,61,89,44,94,20
10765,4326198888,1,53,34,22,81,61,6,47,58,71,92
10766,4326198810,1,64,121,35,26,41,61,100,53,40,44
10767,4326198800,0,61,17,76,14,35,7,74,100,41,5
10768,4326198583,0,7,62,21,93,106,105,14,50,26,61
10769,4326198241,1,27,68,32,104,108,5,61,94,7,93
10770,4326198194,1,47,66,10,86,34,90,32,15,35,61
10771,4326198098,0,12,95,25,86,113,34,61,44,71,22
10772,4326197807,0,98,28,73,48,61,78,42,14,72,103
10773,4326197774,0,114,61,40,21,85,64,93,113,87,68
10774,4326197657,1,61,86,88,77,4,30,120,47,10,44
10775,4326197655,1,61,7,93,73,12,11,2,58,4,62
10776,4326197099,1,62,2,14,100,27,12,104,64,61,47
10777,4326196973,0,95,16,61,86,85,8,35,94,14,78
10778,4326196865,0,46,99,32,11,41,8,94,7,61,14
10779,4326196839,1,1,16,14,48,71,22,61,2,7,15
10780,4326196806,1,59,44,94,61,12,81,53,26,23,2
10781,4326196792,1,74,61,7,44,6,14,26,86,2,84
10782,4326196735,1,42,58,14,28,81,18,94,104,44,61
10783,4326196681,0,34,27,14,63,35,61,26,48,44,105
10784,4326196646,0,61,59,26,44,35,77,78,101,104,27
10785,4326196482,0,104,71,67,8,7,87,19,34,100,61
10786,4326196359,0,8,112,121,14,26,21,61,68,16,74
10787,4326195940,0,100,93,41,34,14,121,74,16,94,61
10788,4326195872,0,14,18,44,32,11,97,61,35,95,41
10789,4326195783,1,47,1,31,34,93,97,14,7,61,36
10790,4326195024,0,44,61,14,84,76,41,5,31,21,33
10791,4326195009,1,47,40,38,93,20,106,8,61,76,49
10792,4326194947,1,48,61,44,93,4,26,11,47,14,6
10793,4326194804,1,26,95,7,32,6,33,14,61,28,86
10794,4326194533,0,31,5,17,2,107,50,41,93,74,61
10795,4326194231,1,106,28,26,99,44,61,49,67,62,14
10796,4326194192,0,94,32,84,87,86,74,18,72,61,96
10797,4326194161,1,61,11,14,101,35,23,6,104,85,86
10798,4326193921,1,50,61,42,39,1,45,106,28,83,114
10799,4326193863,0,50,110,8,105,9,85,61,1,7,25
10800,4326193442,0,80,51,8,39,104,42,5,12,61,84
10801,4326193218,0,25,15,44,63,30,7,61,95,8,94
10802,4326193175,0,85,32,71,28,41,33,99,49,61,18
10803,4326193162,0,27,59,102,15,88,34,14,53,61,32
10804,4326193048,1,61,50,41,21,44,76,14,8,110,31
10805,4326192951,1,28,53,61,100,78,38,31,77,8,30
10806,4326192588,0,27,101,26,48,34,14,61,7,8,2
10807,4326192562,0,86,1,50,29,31,5,18,14,30,61
10808,4326192356,1,4,32,82,105,8,61,5,34,93,14
10809,4326191795,1,17,95,14,69,26,5,48,100,2,61
10810,4326191775,1,8,41,93,14,86,42,40,61,45,26
10811,4326191571,1,14,35,50,71,75,61,5,106,84,26
10812,4326191471,1,35,21,14,86,68,114,93,61,17,28
10813,4326191334,1,20,27,53,121,61,7,110,6,14,106
10814,4326191325,1,22,50,7,109,61,25,2,14,8,75
10815,4326191300,1,1,28,35,26,51,81,21,39,2,61
10816,4326191134,1,68,26,15,44,18,66,94,61,38,120
10817,4326191018,0,94,32,59,4,105,84,48,9,26,61
10818,4326190995,0,59,88,61,35,74,14,30,2,23,22
10819,4326190964,1,8,74,100,86,15,14,61,101,27,93
10820,4326190827,1,5,61,96,75,44,26,83,35,22,21
10821,4326190414,0,18,81,21,68,94,61,8,14,7,36
10822,4326190335,0,61,33,21,46,93,54,62,30,59,56
10823,4326190296,0,60,97,83,18,61,62,30,88,89,73
10824,4326190115,0,75,61,86,99,8,27,6,5,14,93
10825,4326190077,1,37,70,64,29,34,61,103,92,104,73
10826,4326189866,0,44,7,107,95,109,14,61,93,25,62
10827,4326189845,0,71,14,59,62,39,61,74,16,77,35
10828,4326189591,0,54,23,86,7,10,26,14,90,61,27
10829,4326189570,0,86,73,61,89,63,110,40,21,28,32
10830,4326189558,0,97,7,61,41,86,8,1,14,34,53
10831,4326189506,0,41,61,99,14,62,23,101,111,121,29
10832,4326189474,1,57,62,8,60,26,44,113,71,47,61
10833,4326189389,1,7,14,88,23,8,10,97,69,61,27
10834,4326189351,1,121,76,108,11,81,12,61,36,21,50
10835,4326189123,0,101,61,107,6,2,14,26,5,48,41
10836,4326189107,0,45,39,17,66,50,61,36,96,84,1
10837,4326189058,0,1,101,37,83,14,61,7,93,104,11
10838,4326188929,0,42,93,7,13,61,49,44,62,74,102
10839,4326188928,1,93,86,27,61,6,105,42,18,51,34
10840,4326188802,1,49,85,60,26,74,61,44,101,35,1
10841,4326188655,1,14,67,93,34,22,58,61,7,121,40
10842,4326188640,0,109,61,54,103,59,39,38,89,18,41
10843,4326188555,1,7,23,58,14,17,26,86,61,40,41
10844,4326188330,0,61,20,104,34,84,44,14,30,8,9
10845,4326188236,0,101,8,26,14,41,74,61,71,62,29
10846,4326188159,1,48,22,61,86,95,17,1,16,27,6
10847,4326188158,1,68,44,42,8,61,84,108,35,7,85
10848,4326188064,1,98,61,10,35,71,44,2,23,7,99
