,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
10507,4287186149,0,101,99,44,5,94,21,36,58,95,75
10508,4287185602,0,98,14,4,6,71,2,74,26,35,58
10509,4287185571,0,99,93,58,71,44,96,95,104,105,27
10510,4287185505,0,11,44,59,25,58,7,86,9,81,34
10511,4287185497,0,9,58,101,26,32,8,6,86,25,41
10512,4287184943,1,27,100,64,99,58,81,25,74,70,121
10513,4287184885,1,70,42,2,58,113,11,86,105,84,14
10514,4287184652,1,22,114,2,14,108,32,58,99,7,93
10515,4287184401,1,32,11,23,89,2,41,104,58,120,98
10516,4287183628,0,58,75,35,8,23,14,86,49,84,27
10517,4287183598,1,8,84,69,58,59,121,86,1,2,50
10518,4287183592,0,14,41,44,8,20,5,58,121,71,1
10519,4287183487,0,70,7,59,58,35,73,63,45,78,53
10520,4287183451,1,27,7,83,112,29,21,70,58,62,47
10521,4287182995,1,44,74,26,62,71,21,58,97,1,23
10522,4287182921,0,66,86,97,31,17,81,84,58,96,44
10523,4287182879,0,44,17,32,6,74,58,100,84,9,62
10524,4287182794,1,99,81,8,9,6,58,36,50,2,96
10525,4287182604,1,7,42,5,26,62,78,67,48,35,58
10526,4287182402,0,35,7,14,26,34,53,93,67,58,99
10527,4287182362,0,73,70,56,93,22,28,1,27,40,58
10528,4287182142,1,5,6,18,71,62,102,64,94,58,31
10529,4287181850,0,104,25,93,74,58,14,11,16,30,2
10530,4287181779,1,7,30,26,86,59,10,21,58,73,101
10531,4287181590,0,73,41,90,110,36,109,70,58,69,63
10532,4287181520,1,4,1,47,8,6,93,58,104,14,34
10533,4287181422,1,16,49,17,12,45,94,112,111,58,39
10534,4287181408,1,35,14,6,4,121,104,102,8,31,58
10535,4287181036,0,26,44,68,9,14,111,42,81,58,47
10536,4287180634,0,73,47,93,58,14,104,2,23,26,6
10537,4287180495,0,53,14,99,49,35,59,70,58,71,48
10538,4287180403,0,35,58,106,7,109,12,99,84,76,62
10539,4287180296,1,28,86,41,23,58,34,96,44,71,14
10540,4287180249,1,2,104,7,47,58,62,45,5,32,26
10541,4287180131,1,93,87,94,8,74,6,4,1,58,2
10542,4287180039,1,58,35,9,70,104,74,32,14,4,6
10543,4287180025,1,94,2,45,12,86,58,62,90,28,50
10544,4287179976,1,94,58,14,56,35,47,27,6,44,48
10545,4287179918,0,12,41,86,58,63,65,36,3,1,14
10546,4287179894,1,84,30,99,9,48,103,58,72,8,11
10547,4287179501,1,74,56,62,73,93,14,86,58,109,84
10548,4287178669,1,26,86,103,5,73,74,58,23,10,72
10549,4287178593,0,110,14,27,44,59,34,100,66,10,58
10550,4287178491,0,74,58,82,114,14,44,21,72,87,88
10551,4287178371,1,4,26,44,2,58,109,35,8,6,71
10552,4287178288,0,58,49,93,104,14,8,44,2,81,35
10553,4287178269,1,48,35,26,58,81,10,47,96,8,7
10554,4287178103,0,23,58,6,105,36,56,47,73,54,8
10555,4287178064,0,32,49,59,68,58,86,14,26,104,99
10556,4287178042,1,11,67,6,94,101,50,17,62,47,58
10557,4287178012,0,58,47,94,27,14,32,1,93,64,2
10558,4287177997,1,86,113,58,35,121,36,81,108,80,107
10559,4287177719,0,58,74,6,35,4,95,1,5,59,81
10560,4287177679,1,35,74,58,50,32,48,73,45,7,59
10561,4287177610,0,26,44,93,9,47,74,1,95,58,23
10562,4287177597,1,98,114,93,83,71,58,17,63,27,76
10563,4287177583,1,11,29,23,41,58,31,114,99,84,71
10564,4287177562,1,1,62,100,25,86,32,58,44,96,14
10565,4287177327,1,63,14,58,19,44,26,81,27,35,109
10566,4287177306,1,14,34,58,102,112,44,4,98,35,59
10567,4287177007,0,58,44,41,74,56,34,99,35,75,109
10568,4287176923,0,70,89,41,58,45,47,21,95,27,16
10569,4287176795,1,14,8,48,74,58,1,54,100,2,26
10570,4287176658,1,50,42,2,27,44,74,85,58,86,26
10571,4287176602,0,58,8,74,14,95,21,1,25,62,19
10572,4287176467,1,53,113,85,26,35,14,58,44,41,65
10573,4287175862,0,72,58,86,35,70,101,47,14,2,98
10574,4287175585,1,81,36,58,12,42,105,27,17,80,99
10575,4287175504,0,99,44,34,59,36,85,80,35,26,58
10576,4287175500,1,6,35,64,9,68,8,10,98,58,27
10577,4287175413,0,63,87,56,99,58,5,85,81,64,59
10578,4287175060,0,58,119,1,67,83,11,35,105,40,86
10579,4287174879,0,8,78,80,47,81,19,58,6,35,114
10580,4287174843,0,93,58,1,5,35,11,73,36,71,63
10581,4287174827,0,11,121,81,4,35,63,42,64,58,114
10582,4287174747,0,41,58,75,6,100,4,93,14,7,84
10583,4287174278,0,26,6,35,5,58,8,99,18,54,74
10584,4287174127,0,93,41,61,68,74,25,58,23,35,26
10585,4287174104,1,22,6,17,101,109,31,58,26,45,8
10586,4287173991,1,6,17,29,62,84,5,58,44,10,102
10587,4287173968,1,76,98,121,8,93,22,111,5,58,95
10588,4287173935,0,10,22,44,88,36,86,58,1,7,41
10589,4287173857,1,93,23,62,36,113,68,119,58,19,32
10590,4287173695,1,8,34,96,70,4,105,58,74,26,5
10591,4287173455,0,102,69,35,44,58,32,74,23,86,18
10592,4287173386,1,113,11,2,102,71,69,58,86,64,28
10593,4287173359,1,121,5,44,32,104,14,58,81,100,26
10594,4287173347,1,48,49,68,95,35,58,14,104,34,6
10595,4287173079,0,95,14,99,42,114,100,23,8,58,35
10596,4287173054,1,21,68,41,48,47,74,8,36,58,14
10597,4287173032,0,62,22,58,84,14,53,31,95,17,78
10598,4287172765,0,14,11,28,17,34,58,4,42,74,7
10599,4287172728,1,108,114,42,99,58,16,22,98,35,8
10600,4287172270,1,84,18,71,58,74,44,8,14,15,20
10601,4287172187,0,15,114,22,109,44,72,26,71,98,58
10602,4287172180,1,45,114,16,31,10,58,50,22,2,90
10603,4287172161,1,58,47,6,35,50,44,104,62,1,8
10604,4287172118,1,44,59,4,99,14,58,35,91,94,8
10605,4287172065,1,4,1,14,35,58,74,105,96,121,42
10606,4287172060,0,23,14,54,95,62,9,75,26,35,58
10607,4287172013,0,58,27,74,28,9,59,14,26,8,67
10608,4287171992,1,114,81,99,70,44,28,106,9,23,58
10609,4287171961,0,14,84,5,93,4,21,58,40,10,2
10610,4287171850,1,73,50,75,58,64,8,21,36,2,14
10611,4287171275,0,32,4,26,98,74,58,105,99,2,54
10612,4287171155,0,97,44,35,64,41,58,68,80,31,62
10613,4287170953,1,71,60,14,58,8,62,47,50,36,67
10614,4287170934,0,7,2,53,61,44,64,58,1,8,35
10615,4287170603,1,58,26,39,22,95,94,78,18,9,72
10616,4287170402,1,58,26,41,2,47,74,20,35,99,93
10617,4287170388,1,29,120,27,58,93,101,100,89,94,73
10618,4287170314,0,58,99,74,88,18,48,75,111,82,10
10619,4287170131,0,97,99,100,12,58,2,64,101,53,21
10620,4287170101,1,47,34,4,14,58,78,27,7,81,106
10621,4287169953,1,54,6,14,35,99,30,47,44,21,58
10622,4287169790,0,101,44,42,88,17,58,83,8,59,63
10623,4287169723,0,28,56,32,58,40,86,18,93,44,14
10624,4287169591,1,51,90,18,88,58,21,101,81,53,71
10625,4287169572,0,67,93,100,106,95,14,23,97,18,58
10626,4287169359,1,70,23,34,58,20,7,67,71,86,2
10627,4287169244,0,9,58,6,44,8,70,22,42,63,33
10628,4287169211,0,8,96,27,44,34,9,101,58,78,71
10629,4287169175,1,1,23,20,49,70,14,25,54,76,58
10630,4287168959,0,74,100,58,6,18,94,1,95,8,5
10631,4287168896,1,2,44,35,62,8,108,112,68,58,28
10632,4287168800,0,68,8,93,74,58,67,44,64,14,99
10633,4287168797,0,9,1,74,14,11,50,26,47,71,58
10634,4287168753,0,59,103,33,108,70,58,92,89,66,102
10635,4287168587,1,8,40,84,102,58,31,14,15,42,2
10636,4287168472,1,68,98,58,49,17,10,108,62,41,45
10637,4287168460,1,14,105,56,12,9,58,75,104,2,11
10638,4287168340,1,49,58,31,35,79,69,85,4,63,5
10639,4287168318,1,5,21,74,96,14,1,101,23,93,58
10640,4287168287,1,93,11,119,14,44,23,53,60,58,90
10641,4287168197,1,4,101,58,28,44,98,91,12,35,75
10642,4287168085,1,4,7,62,8,47,58,95,28,44,73
10643,4287167802,1,22,10,90,58,74,16,41,32,21,44
10644,4287167749,1,27,44,92,28,14,58,8,50,7,34
10645,4287167293,1,23,29,26,72,33,58,35,6,44,18
10646,4287167255,1,6,71,59,35,58,50,2,109,31,45
10647,4287167061,1,6,14,93,58,34,32,28,1,21,62
10648,4287167012,0,19,10,54,32,58,36,6,21,87,114
10649,4287166890,0,47,48,98,50,7,14,8,58,86,22
10650,4287245419,1,20,49,59,105,93,74,14,120,35,45
10651,4287243538,1,44,64,7,105,59,12,101,9,88,84
10652,4287241890,1,12,22,14,25,120,59,71,44,75,45
10653,4287238746,1,22,70,14,81,26,114,96,35,59,18
10654,4287238644,0,93,59,41,114,34,43,2,106,63,71
10655,4287237620,1,29,37,71,31,33,28,45,104,59,97
10656,4287237409,1,71,114,59,23,110,21,63,18,26,27
10657,4287235994,0,59,93,62,12,35,6,2,14,104,95
10658,4287235315,0,19,18,14,74,59,71,35,30,36,10
10659,4287234417,1,95,82,59,8,45,41,17,21,86,35
10660,4287233806,0,59,18,4,100,1,104,110,88,17,22
10661,4287231173,1,98,76,72,86,91,75,100,3,59,114
10662,4287230358,0,59,14,95,27,50,47,35,7,81,48
10663,4287229055,0,44,7,59,114,80,34,48,26,46,104
10664,4287227139,0,41,96,76,75,32,21,97,14,7,59
10665,4287225901,1,74,109,35,10,32,21,20,59,1,27
10666,4287223684,1,44,32,108,8,7,59,35,50,83,104
10667,4287223404,1,62,22,26,30,14,59,100,32,74,10
10668,4287222746,1,97,86,31,10,92,16,93,110,121,59
10669,4287222001,1,29,94,45,16,93,22,59,86,76,95
10670,4287221968,1,23,59,44,41,88,101,5,29,28,62
10671,4287221484,0,62,93,10,41,74,86,44,101,59,14
10672,4287221018,1,6,31,59,93,8,16,68,14,21,35
10673,4287220289,0,16,49,14,5,8,59,95,62,10,42
10674,4287219052,0,41,36,86,33,59,71,99,44,17,85
10675,4287218992,1,62,25,121,99,59,23,17,44,31,101
10676,4287218963,1,78,18,45,35,70,40,8,48,69,59
10677,4287218420,0,9,110,101,104,1,39,86,50,51,59
10678,4287217696,1,8,85,101,59,108,23,61,84,27,48
10679,4287217601,0,59,27,103,36,63,74,22,23,41,4
10680,4287217397,1,19,104,59,25,97,2,86,5,95,6
10681,4287217133,0,6,50,23,31,37,35,14,59,1,60
10682,4287217014,0,44,59,41,107,86,96,26,62,114,35
10683,4287216685,0,11,59,7,35,9,28,41,85,84,8
10684,4287215212,0,25,59,27,23,41,35,18,81,11,7
10685,4287215197,0,1,44,21,14,35,84,39,18,59,70
10686,4287214317,1,11,86,89,59,14,93,32,26,99,104
10687,4287214112,0,22,44,59,114,1,6,26,33,74,19
10688,4287213584,0,45,93,114,14,80,47,2,59,17,35
10689,4287213482,0,41,11,103,22,28,59,33,40,67,75
10690,4287212733,1,81,21,119,7,18,59,99,85,5,40
10691,4287212662,1,14,44,71,86,67,40,34,28,2,59
10692,4287212526,0,2,14,84,44,4,59,66,96,15,45
10693,4287211853,0,94,21,59,91,47,44,104,41,19,96
10694,4287211838,0,4,16,59,14,29,60,114,6,86,74
10695,4287211140,0,104,86,8,1,26,62,50,59,47,61
10696,4287210615,0,109,59,30,50,98,74,104,27,49,63
10697,4287209274,0,10,11,59,1,26,6,16,9,62,50
10698,4287208781,1,113,121,36,93,12,26,86,59,68,44
10699,4287208538,0,23,108,27,46,48,100,53,26,69,59
10700,4287208487,0,2,109,121,19,27,7,59,86,1,44
10701,4287208077,0,61,97,77,35,59,121,32,44,84,8
10702,4287206810,0,66,71,19,94,63,59,14,26,45,74
10703,4287206636,1,8,10,97,108,27,86,101,59,94,100
10704,4287206102,0,74,44,59,71,119,86,26,17,41,88
10705,4287205011,1,93,44,59,10,26,23,8,21,36,14
10706,4287203888,0,14,28,101,9,106,76,5,59,39,50
10707,4287203841,1,114,67,31,74,32,86,35,14,100,59
10708,4287203225,0,88,74,86,59,105,104,5,14,8,50
10709,4287238604,1,18,98,75,100,60,14,39,104,88,119
10710,4287233793,1,1,71,114,26,63,10,60,93,28,74
10711,4287233010,0,34,44,8,60,99,88,14,74,83,6
10712,4287226671,0,60,10,105,7,22,21,82,26,86,32
10713,4287222527,1,86,102,63,6,60,26,14,35,99,23
10714,4287221974,1,60,86,5,7,44,8,38,98,76,113
10715,4287220754,0,44,94,60,8,84,70,63,93,23,102
10716,4287217700,1,31,38,94,114,88,60,14,39,61,68
10717,4287215751,1,96,60,74,17,26,81,14,62,44,107
10718,4287214147,0,34,35,8,4,60,81,1,75,12,43
10719,4287211594,1,40,22,64,17,60,68,26,14,44,93
10720,4287211558,1,28,11,21,94,101,60,29,84,41,45
10721,4287208939,0,29,14,100,63,60,93,35,44,106,5
10722,4287208751,1,93,44,26,103,35,14,40,2,60,22
10723,4287207369,1,49,106,6,82,14,35,9,60,50,26
10724,4287207139,1,84,86,18,20,26,108,8,14,60,41
10725,4287206468,0,60,9,14,82,76,28,86,94,67,26
10726,4287205673,1,63,14,1,8,9,97,11,17,60,74
10727,4287205555,0,71,60,99,27,94,86,6,1,21,76
10728,4287205205,0,90,55,11,26,106,60,62,44,5,97
10729,4287204513,0,7,44,32,93,29,81,2,60,12,26
10730,4287198765,1,1,93,60,41,84,50,44,99,26,35
10731,4287194050,1,27,14,44,112,6,81,60,4,94,74
10732,4287193638,0,6,114,111,60,121,101,2,68,48,100
10733,4287193117,1,28,8,64,74,16,100,17,119,60,98
10734,4287191246,1,44,4,23,14,60,26,34,32,41,78
10735,4287190155,1,44,35,22,6,8,88,5,23,60,104
10736,4287190051,1,110,44,36,50,21,14,8,23,86,60
10737,4287189437,0,93,23,64,121,21,28,14,4,34,60
10738,4287188969,1,60,101,14,74,11,41,13,26,73,95
10739,4287188720,0,80,36,1,93,112,8,34,60,11,44
10740,4287188591,0,94,59,22,8,35,7,104,101,60,68
10741,4287188462,0,86,14,60,81,26,105,90,104,8,74
10742,4287188197,0,17,89,74,28,95,35,14,60,44,104
10743,4287187764,0,50,41,44,34,74,95,47,60,48,14
10744,4287186859,0,73,65,103,87,60,75,85,7,98,100
10745,4287186821,0,63,75,60,113,2,92,21,65,23,96
10746,4287186650,0,21,60,97,121,119,44,1,110,84,69
10747,4287186557,1,60,62,81,56,121,75,102,77,64,2
10748,4287186232,0,71,60,28,120,95,6,14,81,104,50
10749,4287186045,0,109,26,50,99,60,28,89,84,5,93
10750,4287186017,0,32,35,121,31,44,108,60,93,85,99
10751,4287185728,1,71,23,8,17,22,60,49,69,28,106
10752,4287185698,1,9,8,84,86,75,60,93,114,35,26
10753,4287185676,1,60,76,4,63,44,8,48,2,62,74
10754,4287185413,1,8,99,71,26,1,6,12,105,44,60
10755,4287184786,0,71,103,70,23,96,94,77,22,89,60
10756,4287184690,0,68,60,73,97,21,75,26,22,5,81
10757,4287184539,0,26,47,6,14,60,1,74,7,63,45
10758,4287184389,0,11,34,48,60,92,26,27,14,44,121
10759,4287184315,0,62,104,99,105,27,32,11,1,60,35
10760,4287184308,0,109,6,56,75,98,5,21,1,44,60
10761,4287184050,1,8,12,29,28,7,25,56,60,86,27
10762,4287183559,1,60,14,6,35,105,68,8,2,50,44
10763,4287183316,0,50,41,23,32,1,74,9,60,86,14
10764,4287183088,1,9,27,22,67,121,80,60,14,8,25
10765,4287183033,0,93,72,7,36,60,5,45,59,107,14
10766,4287182999,1,21,26,34,32,7,75,17,60,35,11
10767,4287182761,0,1,85,59,14,42,28,49,60,121,48
10768,4287182600,0,2,100,81,76,84,60,120,21,22,18
10769,4287182339,0,27,8,14,60,74,10,41,11,44,99
10770,4287181930,0,93,111,81,8,60,10,74,14,86,97
10771,4287181393,0,95,5,7,104,1,6,14,60,20,41
10772,4287181316,1,88,4,65,32,47,60,26,94,62,93
10773,4287181224,0,53,4,104,86,60,8,11,85,6,120
10774,4287181129,1,60,35,8,104,14,18,98,28,119,9
10775,4287180997,1,14,4,99,6,81,26,60,21,47,104
10776,4287180946,0,113,59,41,81,30,7,60,21,27,8
10777,4287180735,1,68,26,32,14,21,11,89,23,60,27
10778,4287180538,1,112,108,61,103,110,17,89,60,11,65
10779,4287180431,0,2,109,26,70,8,23,74,7,14,60
10780,4287180191,0,17,85,98,35,86,60,26,9,12,50
10781,4287179996,1,27,10,114,72,48,85,1,5,60,63
10782,4287179936,1,78,105,74,86,60,67,8,39,121,26
10783,4287179695,0,44,74,71,60,64,9,23,26,29,85
10784,4287179273,0,4,6,8,119,32,14,101,106,60,45
10785,4287179216,0,4,14,60,23,36,44,7,35,1,67
10786,4287179173,1,42,86,22,45,56,59,26,18,2,60
10787,4287178920,0,74,11,99,44,10,71,22,121,84,60
10788,4287177863,0,9,84,2,60,70,83,104,23,71,101
10789,4287177820,0,28,11,39,40,5,60,86,6,44,30
10790,4287177737,1,99,40,114,73,8,54,23,60,93,81
10791,4287177623,1,26,44,93,34,74,6,86,12,60,14
10792,4287177519,1,21,14,32,11,104,100,26,6,60,8
10793,4287177238,0,80,74,53,109,35,44,6,7,73,60
10794,4287177072,1,41,88,5,60,32,8,63,95,1,106
10795,4287176968,1,20,63,49,41,18,54,72,56,96,60
10796,4287176839,1,73,99,5,7,62,60,81,12,2,40
10797,4287176817,0,92,60,22,35,74,88,11,2,63,67
10798,4287176701,0,60,41,44,21,99,84,90,18,74,32
10799,4287176695,0,1,74,121,69,60,27,104,41,63,14
10800,4287176653,0,6,60,44,74,7,95,34,75,105,26
10801,4287176237,0,119,95,12,36,35,30,60,49,104,41
10802,4287176058,1,44,88,35,65,60,113,48,86,14,34
10803,4287176023,0,50,26,14,93,12,48,59,36,60,20
10804,4287175861,1,120,101,17,9,60,31,8,83,12,56
10805,4287175651,0,95,60,71,1,48,103,28,47,119,6
10806,4287175524,0,49,35,105,60,101,50,1,2,107,8
10807,4287175490,1,63,109,68,98,90,75,103,74,81,60
10808,4287175469,0,6,7,5,22,114,8,60,35,11,32
10809,4287175073,0,44,21,60,26,27,28,14,10,93,74
10810,4287174779,0,26,8,18,14,20,90,23,102,49,60
10811,4287174617,0,11,18,101,74,8,27,81,7,71,60
10812,4287174315,1,35,32,40,72,108,12,8,9,60,6
10813,4287174074,1,26,60,7,105,44,61,74,23,28,94
10814,4287173952,1,42,91,9,59,49,110,62,60,78,96
10815,4287173777,0,14,78,7,60,74,35,93,2,59,39
10816,4287173503,0,60,17,14,36,56,101,62,2,22,21
10817,4287173454,0,6,35,74,70,20,32,48,44,60,21
10818,4287173330,0,14,60,112,114,54,21,95,19,86,74
10819,4287173156,1,89,27,9,74,6,1,5,69,86,60
10820,4287172887,0,6,1,60,22,16,93,67,114,4,21
10821,4287172662,0,6,1,60,14,41,86,26,4,64,63
10822,4287172475,1,25,8,4,74,6,60,9,100,26,1
10823,4287172372,1,14,26,93,1,60,74,94,41,44,39
10824,4287172356,0,35,6,60,28,59,90,104,102,32,74
10825,4287172260,0,7,99,100,8,74,35,60,26,82,105
10826,4287172198,0,45,85,114,93,2,48,75,94,60,80
10827,4287171888,0,90,71,7,59,82,60,1,48,26,120
10828,4287171650,0,97,49,64,34,114,71,60,18,87,86
10829,4287171326,1,2,17,60,70,121,85,44,7,114,86
10830,4287171298,0,114,104,97,14,60,85,12,77,73,5
10831,4287171226,0,60,30,75,50,2,29,86,76,35,93
10832,4287171035,1,60,6,81,34,1,35,83,21,27,18
10833,4287170960,1,18,60,108,34,1,100,25,23,49,96
10834,4287170785,1,26,60,49,93,39,34,67,84,7,14
10835,4287170507,0,26,114,104,86,14,41,21,23,60,99
10836,4287170425,1,33,60,36,4,16,121,68,104,110,25
10837,4287170227,1,109,75,16,60,11,36,12,81,4,23
10838,4287170223,0,44,5,11,10,99,35,60,14,114,104
10839,4287170097,1,20,31,1,44,60,35,114,99,30,14
10840,4287170018,1,95,1,103,60,121,27,8,74,35,81
10841,4287169996,0,44,41,14,1,119,35,106,8,84,60
10842,4287169886,0,14,85,66,19,56,93,60,34,111,84
10843,4287169392,0,50,54,60,35,93,28,1,14,74,101
10844,4287169173,0,48,67,35,93,60,84,96,71,53,26
10845,4287169131,0,71,7,99,60,63,9,6,26,25,44
10846,4287168943,0,41,60,27,20,28,48,17,62,23,26
10847,4287168813,0,1,44,74,50,121,36,5,60,2,66
10848,4287168484,1,71,99,62,29,12,86,104,15,60,35
10849,4287167960,0,21,7,25,56,74,62,60,14,86,33
10850,4287167708,1,7,2,42,11,75,60,101,93,8,112
10851,4287167649,0,39,7,86,60,4,1,120,98,67,44
10852,4287167399,1,106,102,33,5,67,60,77,113,2,27
10853,4287167268,0,14,44,45,8,74,119,93,60,33,110
10854,4287167201,0,65,67,73,31,110,114,42,60,97,49
10855,4287167131,0,60,27,5,99,10,71,15,1,44,74
10856,4287166605,1,12,41,26,99,60,18,85,27,47,73
10857,4287166588,1,11,31,6,19,60,86,119,7,9,18
10858,4287166552,0,111,28,1,15,74,60,33,87,97,88
10859,4287166394,0,14,40,60,44,35,26,28,93,9,16
10860,4287166391,1,104,11,8,36,84,44,58,27,60,2
10861,4287165712,1,60,11,100,27,95,32,75,44,4,7
10862,4287165676,0,60,45,50,114,73,102,113,6,17,70
10863,4287165598,1,12,44,95,40,96,16,60,93,41,21
10864,4287165532,1,86,4,121,64,35,60,14,25,19,69
10865,4287165449,1,6,32,12,74,87,60,93,35,42,26
10866,4287165420,0,16,99,97,22,1,60,45,59,27,6
10867,4287165394,1,4,101,9,71,40,60,12,14,73,23
10868,4287165331,0,104,60,15,103,23,7,22,94,18,11
10869,4287165314,1,7,18,60,6,114,75,81,109,104,99
10870,4287165233,1,41,109,101,104,58,23,63,62,60,50
10871,4287165187,1,95,25,104,40,48,69,60,35,26,99
10872,4287165018,1,109,84,35,23,62,60,94,10,71,7
10873,4287164843,1,41,32,14,44,76,86,105,101,45,60
10874,4287164578,0,114,22,79,18,104,60,34,2,5,71
10875,4287164568,0,60,50,74,29,88,35,41,44,86,26
10876,4287164548,1,47,32,74,49,17,4,114,7,60,22
10877,4287164530,1,60,44,6,22,100,26,14,8,101,19
10878,4287164466,0,60,27,12,50,35,23,29,93,90,7
10879,4287164276,0,60,62,34,94,53,44,32,71,26,45
10880,4287164137,0,14,109,36,26,46,15,60,65,40,11
10881,4287163976,0,54,93,119,68,114,73,9,106,23,60
10882,4287163912,0,86,47,5,32,60,15,17,114,6,100
10883,4287163835,0,4,104,99,62,49,81,100,60,46,96
10884,4287163764,1,106,16,92,114,60,40,10,51,54,88
10885,4287163677,1,76,34,54,63,77,60,86,27,44,5
10886,4287163582,1,7,41,74,87,8,60,86,101,6,17
10887,4287163503,0,60,84,41,95,11,34,59,87,104,14
10888,4287163117,1,60,70,58,64,48,109,11,36,8,14
10889,4287163116,1,60,10,30,21,1,6,36,110,32,94
10890,4287240817,1,1,8,51,81,26,6,61,28,104,74
10891,4287231023,0,1,95,114,17,74,41,44,34,61,35
10892,4287229796,1,61,41,101,23,62,68,78,90,43,30
10893,4287228494,0,83,2,74,104,14,48,61,72,108,7
10894,4287218610,0,8,76,6,32,61,34,39,93,11,82
10895,4287215910,1,2,70,8,61,14,94,26,5,82,32
10896,4287214037,1,7,9,105,74,43,14,112,44,18,61
10897,4287213882,0,94,100,90,8,6,86,19,34,120,61
10898,4287213843,1,12,5,23,14,7,61,44,74,9,114
10899,4287212888,0,104,68,12,15,16,9,70,99,61,75
10900,4287208788,0,104,119,20,94,99,36,105,7,84,61
10901,4287207820,0,28,105,61,1,27,26,93,74,86,14
10902,4287206948,0,17,109,71,27,121,61,112,14,93,74
10903,4287206910,0,27,70,73,74,68,32,61,86,6,2
10904,4287204053,0,61,86,3,35,8,83,26,99,75,13
10905,4287198051,0,69,97,10,8,100,75,61,47,23,6
10906,4287195460,0,109,2,27,26,21,44,110,93,61,14
10907,4287193110,0,6,14,99,2,61,35,62,9,32,74
10908,4287191660,1,36,114,61,62,50,2,42,34,44,105
10909,4287190228,0,109,56,121,48,35,68,34,71,6,61
10910,4287189921,1,93,106,28,94,1,70,12,61,82,8
10911,4287189892,0,4,114,7,61,8,63,94,112,98,88
10912,4287188890,1,41,101,120,102,61,86,100,112,110,56
10913,4287187415,1,98,22,23,14,1,9,75,61,5,109
10914,4287186630,1,96,102,97,44,64,76,61,62,93,35
10915,4287186614,1,14,1,93,5,26,86,104,59,74,61
10916,4287186502,1,83,61,5,26,22,102,71,21,53,113
10917,4287186370,0,1,97,86,61,36,71,74,8,32,26
10918,4287186262,0,61,21,42,80,90,71,27,6,105,1
10919,4287185940,1,74,1,59,61,8,121,50,71,26,119
10920,4287185432,0,68,98,32,61,81,111,11,7,9,77
10921,4287185205,1,121,100,17,82,61,48,1,74,26,7
10922,4287185064,1,35,121,59,7,99,62,2,34,61,114
10923,4287184322,1,34,99,18,26,95,61,1,47,32,44
10924,4287183581,1,62,8,14,44,104,59,35,74,42,61
10925,4287182460,1,114,44,50,29,104,26,53,61,120,69
10926,4287182352,1,105,81,9,34,50,44,61,14,93,26
10927,4287182337,1,7,41,29,14,72,8,109,17,95,61
10928,4287182232,1,114,61,6,14,26,44,1,74,56,62
10929,4287181961,0,64,8,7,1,41,29,61,26,81,98
10930,4287181733,1,11,104,44,45,99,25,23,61,29,109
10931,4287181568,0,6,5,61,99,14,23,7,110,81,66
10932,4287181373,0,36,7,1,47,64,31,14,61,17,49
10933,4287181146,1,7,44,41,96,61,2,59,121,31,62
10934,4287180940,1,47,61,14,83,72,86,27,90,74,1
10935,4287180655,0,12,14,61,7,8,34,83,121,2,93
10936,4287180106,1,83,11,64,114,8,63,50,67,42,61
10937,4287179711,0,54,32,61,47,105,88,82,10,44,27
10938,4287179209,1,23,2,44,14,121,61,7,1,32,5
10939,4287179194,0,99,114,8,35,61,86,40,84,9,73
10940,4287178219,1,2,61,4,30,41,65,84,42,72,1
10941,4287176591,0,107,67,9,91,75,86,61,10,100,17
10942,4287176584,1,18,26,88,34,114,21,95,61,48,109
10943,4287176417,1,53,61,101,104,44,99,84,10,7,14
10944,4287176394,0,99,39,61,93,95,6,22,1,8,26
10945,4287176317,1,99,48,101,47,95,103,35,61,7,74
10946,4287176148,0,70,93,82,32,104,61,41,23,73,8
10947,4287175944,0,94,14,6,22,61,8,1,35,9,23
10948,4287175881,0,30,27,7,14,44,8,90,61,74,110
10949,4287175846,1,107,35,6,95,110,27,41,70,17,61
10950,4287175822,0,47,61,44,42,17,22,7,26,62,14
10951,4287175446,1,62,102,44,61,86,56,41,14,1,35
10952,4287175252,1,8,74,26,110,61,111,62,114,9,14
10953,4287175186,1,31,35,61,109,110,59,93,101,50,14
10954,4287174965,0,30,101,61,5,14,1,81,85,39,73
10955,4287174957,0,4,41,5,64,74,29,109,61,26,2
10956,4287174690,0,35,88,104,76,101,61,42,121,53,93
10957,4287174561,1,73,101,1,8,98,114,45,61,7,104
10958,4287174535,1,112,93,99,86,98,59,71,47,61,34
10959,4287174105,1,20,80,2,22,4,53,49,61,119,101
10960,4287174053,1,61,6,16,1,47,70,56,93,14,32
10961,4287174024,1,83,100,53,21,109,26,5,1,61,86
10962,4287173720,1,59,4,73,8,61,56,14,100,42,90
10963,4287173594,1,1,61,71,34,68,42,82,8,93,26
10964,4287173105,0,14,61,11,44,104,50,26,96,8,68
10965,4287172936,1,21,61,10,16,30,44,26,35,11,94
10966,4287172834,1,8,121,25,22,14,93,45,97,99,61
10967,4287172743,0,84,86,108,8,61,9,35,36,99,85
10968,4287171692,1,70,61,18,16,6,47,62,100,35,7
10969,4287171445,0,86,44,61,14,41,101,7,100,26,104
