,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
8490,4266088490,1,6,99,43,62,93,35,20,36,114,98
8491,4266088388,0,4,8,14,26,75,41,114,17,43,42
8492,4266088010,0,27,108,100,44,9,53,8,43,74,33
8493,4266087949,1,86,100,42,9,98,21,43,70,73,74
8494,4266087827,0,43,26,40,56,19,71,105,12,113,32
8495,4266087497,0,84,104,43,48,8,56,7,22,6,53
8496,4266087431,0,63,45,43,103,35,3,82,70,76,91
8497,4266087409,0,71,21,2,41,44,47,91,120,43,95
8498,4266087388,0,11,44,87,26,1,35,43,12,104,27
8499,4266087184,1,31,32,93,44,102,4,95,62,59,43
8500,4266087170,0,14,21,54,48,84,101,58,94,43,22
8501,4266087149,1,76,94,113,43,49,48,70,81,77,16
8502,4266087137,1,48,121,74,21,31,106,70,65,43,25
8503,4266086957,0,44,18,35,49,14,7,43,48,25,32
8504,4266086909,1,43,8,4,23,109,61,84,75,9,21
8505,4266086816,1,18,61,9,82,81,97,76,87,119,43
8506,4266086670,0,27,99,25,6,41,102,14,43,4,21
8507,4266086475,1,43,64,114,83,71,55,14,67,1,41
8508,4266086447,1,46,73,54,70,15,48,43,51,25,76
8509,4266086323,0,35,15,28,96,43,46,64,27,57,121
8510,4266086321,1,120,6,105,43,35,99,56,18,8,86
8511,4266086181,0,11,110,18,86,43,44,109,12,47,41
8512,4266086043,1,25,40,104,2,44,8,53,55,35,43
8513,4266085907,1,34,16,94,58,43,64,70,120,2,42
8514,4266085902,0,29,6,26,20,35,93,43,11,95,27
8515,4266085875,1,26,44,5,21,74,92,60,36,42,43
8516,4266085829,1,95,36,8,83,6,22,84,67,101,43
8517,4266085800,1,1,14,74,5,105,71,96,6,43,39
8518,4266085640,1,44,27,21,43,112,35,32,5,45,25
8519,4266085636,1,14,48,59,43,7,76,4,52,2,6
8520,4266156893,1,100,48,26,14,21,90,44,99,68,17
8521,4266147925,0,8,21,74,16,45,44,19,14,31,27
8522,4266147842,1,34,26,95,6,30,44,11,8,5,58
8523,4266146890,1,57,74,109,48,99,44,96,82,10,8
8524,4266146340,1,14,55,31,71,113,26,110,121,44,37
8525,4266146088,0,44,14,103,109,114,6,101,50,1,68
8526,4266145674,1,88,94,44,10,99,14,21,6,111,91
8527,4266144973,1,8,50,62,73,21,23,22,44,14,102
8528,4266142741,0,33,2,95,41,104,18,35,14,44,25
8529,4266141980,1,22,7,80,44,81,95,76,94,4,50
8530,4266141405,1,44,95,94,26,56,102,25,81,104,86
8531,4266140092,1,44,25,23,12,70,14,18,77,59,101
8532,4266139122,0,91,82,55,44,72,14,105,54,6,84
8533,4266139001,1,93,35,102,36,7,121,44,21,4,104
8534,4266138040,0,59,44,35,4,50,36,6,99,68,14
8535,4266137923,1,81,97,32,38,59,16,44,55,49,39
8536,4266137242,0,74,104,44,53,98,48,10,14,26,110
8537,4266136982,1,10,50,7,14,5,51,63,27,44,95
8538,4266136904,0,70,20,6,44,74,86,4,33,67,35
8539,4266136606,0,99,101,5,14,26,44,8,71,107,50
8540,4266136465,0,97,2,27,93,44,82,28,121,8,14
8541,4266136355,0,59,120,62,34,82,70,10,14,44,98
8542,4266135963,1,74,9,90,14,35,100,85,44,63,26
8543,4266134716,0,66,14,47,106,2,81,75,11,44,84
8544,4266134621,1,119,68,44,93,54,26,95,28,56,6
8545,4266134462,1,44,86,110,48,23,6,37,68,14,20
8546,4266134444,0,8,32,29,94,23,59,35,61,22,44
8547,4266134183,1,114,2,59,26,71,44,110,31,84,95
8548,4266134108,1,86,96,62,56,97,9,6,27,44,70
8549,4266133933,0,44,8,46,114,11,47,48,101,62,14
8550,4266133601,1,121,2,49,14,8,44,7,84,50,17
8551,4266133259,1,101,17,97,21,109,10,1,27,75,44
8552,4266132872,1,32,94,22,62,60,28,29,44,75,84
8553,4266132790,1,8,90,87,44,99,96,6,55,104,9
8554,4266132707,0,73,106,14,93,20,51,54,74,44,64
8555,4266132561,1,93,20,44,32,81,45,35,71,86,4
8556,4266132425,0,71,37,1,59,6,44,31,16,35,90
8557,4266132382,0,104,70,44,8,48,23,6,108,100,25
8558,4266131904,0,13,86,44,14,99,1,84,26,22,49
8559,4266131381,1,21,56,29,35,10,8,26,44,28,101
8560,4266130665,1,10,104,103,100,3,44,36,76,50,85
8561,4266130595,1,28,2,50,79,44,93,86,114,8,32
8562,4266130338,1,64,41,20,2,114,75,44,74,34,121
8563,4266130309,1,35,5,50,1,6,29,26,11,44,104
8564,4266130247,1,93,6,29,100,101,35,114,8,44,37
8565,4266130200,1,5,44,17,83,114,18,35,26,71,88
8566,4266130104,1,44,2,9,114,7,26,14,93,82,68
8567,4266129794,1,104,6,44,54,26,74,112,14,4,23
8568,4266129686,1,82,14,42,44,26,74,56,112,7,41
8569,4266129538,1,44,53,9,19,100,34,71,15,14,114
8570,4266129341,1,45,104,28,121,8,9,6,70,26,44
8571,4266129324,1,93,6,58,45,5,53,20,14,44,113
8572,4266129212,1,78,8,14,30,5,67,44,16,26,6
8573,4266129133,0,28,44,11,101,84,50,26,18,8,70
8574,4266128820,0,76,44,73,50,78,97,79,88,100,74
8575,4266128701,0,114,47,34,14,8,53,26,44,96,104
8576,4266128644,1,26,14,74,62,93,44,2,91,121,72
8577,4266128331,0,11,54,72,74,75,2,90,14,44,5
8578,4266128122,1,14,2,35,44,53,120,94,26,21,4
8579,4266127878,0,2,102,104,31,81,44,50,32,21,36
8580,4266127687,1,100,10,93,27,44,2,21,1,11,98
8581,4266127660,0,26,63,44,104,14,22,6,59,12,93
8582,4266127286,0,35,95,8,5,64,62,44,30,104,102
8583,4266127169,1,8,5,70,50,110,99,14,6,59,44
8584,4266126919,0,59,35,14,4,27,11,44,26,78,121
8585,4266126413,0,106,37,93,12,63,26,35,114,32,44
8586,4266126108,0,44,26,6,35,84,64,81,62,21,1
8587,4266125845,1,26,6,18,102,98,84,14,50,44,80
8588,4266125703,1,12,35,114,14,100,99,44,9,26,17
8589,4266125532,0,82,19,7,74,114,85,83,50,104,44
8590,4266137695,1,86,11,120,62,45,12,8,68,94,26
8591,4266137247,0,120,56,45,59,26,14,8,101,28,9
8592,4266136574,0,42,106,1,45,94,7,98,101,56,83
8593,4266135345,0,114,45,63,7,120,4,30,16,9,71
8594,4266130776,0,9,22,7,60,45,59,112,96,47,36
8595,4266126967,0,26,45,41,19,40,46,67,8,22,112
8596,4266126555,0,31,49,73,86,35,54,13,95,45,6
8597,4266125771,0,28,9,87,107,97,35,6,13,62,45
8598,4266124882,1,14,96,63,109,49,45,69,90,52,80
8599,4266124437,1,14,6,69,75,27,74,1,64,45,93
8600,4266122978,1,86,111,25,99,85,45,95,36,2,93
8601,4266122893,0,79,108,63,9,113,71,93,53,2,45
8602,4266122795,0,7,14,61,44,120,74,26,101,70,45
8603,4266122753,0,19,50,105,21,48,45,44,10,30,88
8604,4266122383,0,90,71,109,96,27,93,97,45,113,76
8605,4266122047,1,109,45,27,86,69,76,50,67,82,91
8606,4266121954,1,121,78,59,26,77,110,45,35,48,68
8607,4266121926,1,45,98,105,14,18,59,50,44,47,68
8608,4266121271,1,52,18,21,91,44,35,19,16,2,45
8609,4266120450,1,36,8,10,62,7,45,26,55,82,104
8610,4266120175,1,87,102,44,14,74,84,85,8,45,25
8611,4266119031,0,45,61,19,44,14,101,113,27,9,112
8612,4266118849,0,45,55,76,71,60,69,103,44,79,52
8613,4266118324,1,44,59,41,19,45,32,28,63,22,49
8614,4266118047,1,59,14,7,95,97,62,93,45,99,6
8615,4266117287,0,4,121,23,101,45,1,17,16,7,88
8616,4266116912,0,2,32,109,29,7,108,5,45,22,104
8617,4266116716,0,44,96,14,88,45,109,10,74,84,26
8618,4266116156,1,45,76,8,73,11,49,3,94,41,82
8619,4266115989,0,96,44,85,99,45,88,89,21,74,33
8620,4266115112,1,78,104,75,74,110,45,35,83,44,41
8621,4266115042,1,104,83,74,9,100,13,45,93,75,121
8622,4266114872,1,26,101,45,70,59,11,14,109,74,21
8623,4266114293,0,105,88,44,26,85,95,101,22,90,45
8624,4266114250,0,11,45,90,15,104,27,9,6,86,74
8625,4266114149,1,75,63,1,45,86,28,120,11,22,110
8626,4266113602,1,45,27,44,98,26,74,14,55,112,8
8627,4266113582,0,84,26,23,74,45,8,13,6,106,14
8628,4266113519,1,45,14,32,95,44,93,114,62,35,74
8629,4266113220,1,109,74,28,2,45,10,14,71,23,6
8630,4266113125,0,62,58,28,45,35,59,95,72,44,70
8631,4266113067,1,84,99,8,64,85,71,35,50,45,98
8632,4266112754,0,104,59,47,101,68,14,74,8,45,48
8633,4266112718,1,44,2,77,61,62,75,45,6,87,21
8634,4266112455,1,94,121,46,45,102,62,18,112,23,47
8635,4266111933,0,53,32,106,7,44,1,45,10,26,13
8636,4266111749,0,71,35,45,109,14,59,1,2,44,121
8637,4266111747,1,23,52,14,44,70,22,74,45,62,53
8638,4266111722,0,9,45,91,121,72,14,85,41,93,36
8639,4266111509,1,31,53,93,64,106,76,14,109,7,45
8640,4266111368,1,50,9,45,6,31,108,67,27,21,44
8641,4266111352,1,112,23,41,114,121,50,45,98,2,31
8642,4266111321,0,59,81,88,23,45,102,8,34,84,90
8643,4266111257,0,51,99,1,35,88,114,45,5,36,20
8644,4266111039,0,104,109,8,26,120,82,44,45,14,71
8645,4266110773,0,8,114,74,97,45,110,26,34,28,100
8646,4266110723,0,111,100,44,108,114,45,96,121,101,1
8647,4266110680,1,86,84,96,7,6,62,45,54,94,35
8648,4266110489,0,113,45,27,14,70,8,59,71,53,84
8649,4266110395,1,75,71,8,101,59,42,7,67,6,45
8650,4266110324,0,49,50,93,44,31,90,74,45,26,8
8651,4266110195,1,104,41,1,87,93,26,6,45,27,53
8652,4266110067,0,45,74,23,11,48,8,6,50,95,72
8653,4266110039,1,90,119,26,48,6,44,84,85,35,45
8654,4266109573,1,21,101,84,70,45,44,82,85,1,68
8655,4266109457,0,6,47,49,78,44,10,45,2,95,99
8656,4266109153,1,59,3,86,14,12,45,31,95,99,21
8657,4266109069,1,104,59,95,1,26,121,45,86,74,62
8658,4266109018,1,8,41,26,14,84,81,42,45,74,11
8659,4266108874,0,1,40,31,36,30,64,8,45,113,23
8660,4266108763,1,97,50,44,99,45,28,14,21,93,8
8661,4266108762,0,45,88,34,35,48,84,7,44,98,75
8662,4266108509,1,8,109,1,7,23,14,9,55,114,45
8663,4266108414,1,26,25,41,84,1,50,85,109,6,45
8664,4266108410,1,45,50,14,41,106,110,74,27,21,11
8665,4266108339,0,101,11,6,62,44,109,76,26,45,102
8666,4266108271,0,86,45,21,114,44,84,61,1,9,7
8667,4266108245,0,96,45,114,27,31,2,73,48,44,100
8668,4266108211,0,32,50,103,64,94,41,28,45,106,6
8669,4266108038,0,19,56,71,45,95,50,44,41,81,120
8670,4266108021,0,34,93,27,45,104,84,48,2,70,44
8671,4266107936,1,94,41,53,7,95,84,5,106,45,93
8672,4266107891,1,67,93,50,9,45,34,11,26,99,71
8673,4266107862,1,45,1,93,64,75,52,59,51,96,94
8674,4266107758,1,7,99,92,25,71,84,45,44,6,101
8675,4266107750,1,21,45,87,109,93,60,26,86,74,9
8676,4266107736,1,69,110,8,114,45,101,7,34,84,104
8677,4266107712,0,93,27,9,8,44,95,53,22,101,45
8678,4266107615,0,82,85,71,104,21,14,70,45,105,100
8679,4266107569,1,67,26,35,7,45,47,14,44,50,8
8680,4266107557,0,8,65,114,41,35,25,9,70,45,6
8681,4266107518,1,100,25,101,14,74,35,45,121,48,8
8682,4266107423,0,44,101,104,114,35,6,45,74,64,21
8683,4266107385,0,45,110,113,66,51,99,72,35,109,41
8684,4266107379,1,41,22,68,75,59,111,1,81,30,45
8685,4266107363,1,32,98,45,74,41,63,14,119,23,44
8686,4266107221,1,36,41,17,14,8,9,7,85,77,45
8687,4266107131,1,45,41,74,114,77,113,44,62,84,2
8688,4266106967,0,41,80,45,28,6,93,105,101,36,27
8689,4266106848,1,45,114,14,23,67,6,35,49,71,86
8690,4266106847,1,30,45,26,31,21,14,63,10,59,41
8691,4266106761,1,74,8,14,18,70,45,93,26,50,69
8692,4266106674,0,41,56,20,114,101,94,26,84,45,14
8693,4266106672,0,112,100,45,69,97,44,91,26,41,23
8694,4266106652,1,74,95,99,71,86,92,27,59,81,45
8695,4266106526,1,49,101,63,53,6,83,68,35,89,45
8696,4266106496,0,73,112,62,100,96,45,27,8,93,104
8697,4266106462,1,41,67,37,35,50,44,85,45,74,104
8698,4266106440,0,41,71,8,14,106,68,48,45,64,1
8699,4266106326,0,26,109,44,101,45,110,2,93,6,59
8700,4266106234,1,14,93,95,46,58,62,45,27,35,21
8701,4266106167,1,41,93,17,74,27,45,26,1,101,35
8702,4266106083,0,7,1,41,14,44,99,63,5,34,45
8703,4266106029,1,78,35,26,84,42,31,45,107,8,41
8704,4266106027,1,50,1,6,52,20,14,96,107,45,57
8705,4266105974,0,45,27,34,71,35,105,99,104,32,44
8706,4266105929,1,59,1,99,44,4,74,26,45,62,35
8707,4266105893,1,30,74,114,44,50,31,101,104,2,45
8708,4266105839,0,45,121,41,59,5,1,35,36,110,58
8709,4266105833,0,7,81,14,47,72,27,98,84,45,35
8710,4266105800,0,106,93,44,8,99,67,120,30,45,84
8711,4266105746,0,47,44,75,101,42,7,29,63,30,45
8712,4266105600,1,6,2,48,10,36,26,99,45,14,95
8713,4266105594,0,94,56,27,42,54,64,74,45,49,104
8714,4266105591,1,71,9,83,90,48,85,11,105,23,45
8715,4266105488,1,26,59,74,93,6,45,78,50,86,71
8716,4266105477,1,75,7,73,45,35,40,57,14,8,34
8717,4266105461,0,100,18,104,84,68,101,8,45,47,109
8718,4266105430,1,44,73,45,26,74,84,96,7,107,93
8719,4266105357,0,45,35,101,48,41,71,73,11,50,2
8720,4266105209,0,45,101,54,1,64,49,36,68,28,14
8721,4266105189,1,41,110,28,45,4,26,48,99,6,20
8722,4266105187,0,41,21,49,2,121,45,84,93,26,6
8723,4266105175,0,45,62,29,26,25,21,8,2,56,95
8724,4266105064,1,45,26,86,93,44,69,20,121,25,34
8725,4266142586,1,88,46,76,2,93,101,10,72,28,68
8726,4266135537,0,76,121,71,104,7,46,114,8,31,14
8727,4266134678,1,26,93,110,14,6,7,59,46,32,21
8728,4266132464,0,21,46,2,26,11,8,14,96,70,9
8729,4266131006,1,93,56,21,84,38,59,46,44,20,83
8730,4266130895,0,46,21,2,71,30,11,95,35,58,90
8731,4266130657,0,7,88,49,32,98,61,79,46,20,86
8732,4266129064,0,32,9,51,104,62,121,6,46,21,14
8733,4266126554,0,46,14,99,93,107,26,104,2,91,121
8734,4266123687,1,28,114,50,46,99,2,34,14,32,26
8735,4266122103,0,50,46,54,100,93,11,61,83,41,22
8736,4266119530,1,50,84,8,10,2,46,22,48,6,5
8737,4266118976,1,81,46,55,49,76,50,100,62,99,71
8738,4266118747,0,46,1,54,14,86,101,21,95,9,23
8739,4266118254,1,70,93,101,64,19,46,75,50,105,26
8740,4266117632,1,26,71,46,104,66,48,93,62,75,51
8741,4266117368,1,44,112,121,97,46,99,26,76,98,93
8742,4266115778,1,6,35,104,72,44,56,87,46,49,50
8743,4266115016,1,50,114,60,98,35,53,101,80,84,46
8744,4266113301,0,46,44,30,33,14,22,99,21,25,35
8745,4266113049,1,114,70,50,26,59,106,92,120,46,67
8746,4266112585,0,64,2,9,14,50,46,96,44,114,26
8747,4266112542,0,74,111,120,28,41,56,99,47,58,46
8748,4266112280,0,8,44,27,62,26,99,84,2,121,46
8749,4266111843,1,49,47,111,35,76,46,26,54,28,99
8750,4266111817,0,56,28,114,48,46,121,106,104,22,19
8751,4266111618,0,27,79,76,2,70,8,28,93,46,6
8752,4266111515,1,68,36,54,46,81,108,57,61,26,5
8753,4266111371,0,120,101,94,2,14,6,26,114,46,52
8754,4266111001,1,46,101,96,98,83,94,23,74,14,106
8755,4266110913,0,83,46,6,81,95,30,106,18,19,32
8756,4266110645,1,86,7,14,26,97,44,74,46,1,87
8757,4266110582,1,90,7,95,114,94,1,46,66,100,32
8758,4266110425,0,26,75,14,104,46,54,99,32,8,56
8759,4266110225,0,3,14,44,104,46,18,21,11,26,79
8760,4266109997,0,109,86,7,88,108,48,74,46,90,28
8761,4266109931,1,44,31,85,2,121,67,46,84,97,65
8762,4266109855,1,69,14,46,41,111,11,63,104,113,35
8763,4266109751,1,53,46,32,73,47,111,74,14,99,103
8764,4266109416,0,50,26,34,14,23,62,8,67,101,46
8765,4266109299,1,21,41,62,44,14,10,46,30,93,86
8766,4266109278,1,46,104,8,14,86,26,99,114,120,21
8767,4266109259,0,54,26,74,48,10,51,8,121,46,21
8768,4266109223,0,14,74,10,103,46,99,104,1,101,84
8769,4266109179,0,8,56,48,104,46,44,32,95,35,85
8770,4266108837,1,26,52,67,68,100,77,46,75,21,35
8771,4266108793,0,4,2,47,86,26,23,81,46,99,12
8772,4266108777,1,110,72,71,73,90,104,10,53,46,68
8773,4266108749,1,7,42,34,32,44,6,46,59,101,64
8774,4266108448,1,44,46,76,21,119,8,28,35,73,48
8775,4266108126,0,98,46,22,26,44,8,110,62,85,99
8776,4266107980,1,97,119,27,70,2,22,46,96,26,32
8777,4266107919,1,46,94,75,48,103,17,102,49,95,50
8778,4266107897,1,46,87,71,2,27,59,81,6,93,44
8779,4266107866,0,78,46,101,34,61,5,93,121,32,63
8780,4266107809,1,111,46,85,8,14,75,41,9,6,26
8781,4266107769,0,55,110,87,26,100,46,56,7,1,44
8782,4266107711,1,119,36,46,113,61,102,99,66,5,48
8783,4266107597,0,32,23,83,59,113,71,46,44,62,93
8784,4266107534,0,28,50,121,41,85,14,35,93,46,82
8785,4266107464,0,8,93,26,10,27,14,36,101,46,21
8786,4266107329,1,50,62,100,46,28,85,69,84,94,104
8787,4266107224,0,97,71,84,46,17,93,98,2,1,14
8788,4266107129,1,21,78,34,110,26,46,93,101,5,44
8789,4266107030,1,100,21,22,35,84,46,14,48,44,27
8790,4266107007,1,6,87,26,46,16,103,11,114,44,68
8791,4266106897,1,44,26,90,14,109,46,74,1,31,63
8792,4266106823,0,87,5,104,14,7,114,76,26,71,46
8793,4266106713,1,89,72,102,46,8,94,108,81,62,32
8794,4266106649,1,90,87,121,35,48,44,46,99,96,86
8795,4266106607,0,28,120,41,44,66,21,46,5,50,101
8796,4266106498,0,110,26,50,82,8,71,46,27,99,1
8797,4266106478,1,46,47,83,23,41,1,121,97,28,93
8798,4266106446,0,48,86,26,88,97,46,120,76,7,104
8799,4266106417,0,36,35,55,17,63,99,8,6,104,46
8800,4266106112,0,14,89,84,54,104,105,46,83,60,99
8801,4266105897,0,14,8,63,86,7,26,46,2,93,74
8802,4266105668,1,102,4,6,71,30,46,50,101,86,55
8803,4266105565,0,94,74,87,62,46,1,84,75,7,96
8804,4266105555,0,71,31,46,23,2,48,102,109,103,5
8805,4266105503,1,56,26,66,120,28,114,102,31,110,46
8806,4266105495,1,25,95,101,71,54,62,99,46,81,28
8807,4266105439,1,46,62,14,35,84,95,4,106,59,30
8808,4266105437,0,95,103,11,82,46,10,62,98,67,8
8809,4266105344,0,97,44,114,21,8,18,46,29,7,106
8810,4266105320,0,10,6,82,46,27,26,50,86,97,41
8811,4266105298,1,20,26,46,99,70,5,109,74,85,1
8812,4266105295,0,114,11,87,51,14,93,46,30,35,2
8813,4266105257,1,70,4,44,47,99,48,2,31,46,101
8814,4266105173,1,87,7,104,1,42,47,58,112,14,46
8815,4266105138,0,46,114,74,32,10,84,26,70,93,44
8816,4266105044,0,110,8,67,101,46,93,95,47,26,5
8817,4266104922,1,44,93,1,67,75,99,109,23,46,35
8818,4266104860,0,70,21,46,109,14,58,84,75,5,99
8819,4266104759,1,44,70,4,18,7,93,90,55,40,46
8820,4266104749,0,105,14,120,76,98,6,46,87,62,18
8821,4266104717,0,93,101,84,27,46,95,104,34,21,7
8822,4266104716,1,14,8,9,27,71,80,26,46,12,69
8823,4266104667,0,16,44,8,12,20,46,9,30,68,1
8824,4266104595,0,46,98,26,86,30,99,59,11,47,8
8825,4266104569,0,41,109,46,70,84,74,42,14,110,119
8826,4266104508,1,30,114,35,98,17,53,40,80,99,46
8827,4266104341,1,100,95,46,21,70,14,1,106,90,4
8828,4266104200,0,93,101,14,46,50,7,32,90,40,94
8829,4266104199,1,88,46,95,59,40,47,48,12,99,34
8830,4266104060,1,101,86,44,94,74,46,121,110,2,50
8831,4266104022,1,114,29,99,46,86,93,14,44,61,30
8832,4266103930,0,8,44,46,74,111,120,53,26,14,27
8833,4266103905,0,41,14,51,11,44,93,50,27,46,59
8834,4266103818,0,97,53,74,46,29,98,26,62,32,99
8835,4266103734,1,90,47,46,50,96,98,84,31,114,6
8836,4266103591,0,8,14,6,9,46,10,71,113,23,41
8837,4266103560,1,23,77,5,12,65,113,71,26,46,42
8838,4266103489,0,106,8,14,84,46,95,71,74,99,28
8839,4266103473,0,87,36,104,75,46,106,32,30,112,9
8840,4266103330,1,99,26,44,46,84,6,71,63,74,8
8841,4266103287,0,46,87,23,44,105,56,14,74,45,107
8842,4266103281,1,104,21,114,41,110,50,5,32,48,46
8843,4266103250,0,26,55,121,119,96,46,67,16,84,93
8844,4266103226,0,46,120,2,20,74,47,93,31,52,8
8845,4266103214,0,48,46,1,70,6,36,23,67,96,58
8846,4266103187,0,12,81,84,88,46,103,47,98,86,50
8847,4266103103,1,48,62,101,46,94,44,23,26,19,2
8848,4266103036,1,97,89,27,46,56,87,93,8,49,90
8849,4266103035,1,69,11,68,57,89,1,46,63,29,14
8850,4266102929,1,105,19,104,50,46,5,99,1,25,32
8851,4266102792,0,9,47,109,16,46,18,25,35,7,42
8852,4266102690,0,46,12,83,7,101,74,58,84,41,70
8853,4266102687,0,6,14,31,22,101,77,71,84,46,98
8854,4266102595,1,11,46,26,50,44,21,121,99,2,63
8855,4266102523,0,114,87,44,79,1,8,46,104,26,59
8856,4266102426,1,99,23,8,16,39,85,84,101,5,46
8857,4266102422,0,101,44,14,80,35,23,46,71,6,32
8858,4266102407,1,121,21,75,44,50,2,46,92,109,84
8859,4266102402,1,59,25,84,114,31,14,57,46,90,1
8860,4266102362,1,93,9,28,73,57,46,61,120,42,108
8861,4266102355,0,75,86,41,89,46,62,87,99,32,112
8862,4266102318,0,94,35,46,104,21,29,30,31,44,9
8863,4266102210,0,56,46,88,60,62,84,32,42,44,39
8864,4266102207,1,47,26,50,8,110,46,59,19,111,14
8865,4266102162,1,14,105,48,10,54,91,79,6,26,46
8866,4266102132,0,46,86,1,114,90,105,110,44,2,101
8867,4266102124,1,97,6,46,110,9,21,96,14,71,32
8868,4266102089,1,81,44,46,6,71,70,5,62,67,22
8869,4266102081,0,46,59,18,84,39,4,26,21,68,14
8870,4266102021,0,104,26,12,7,62,6,46,11,70,8
8871,4266102001,0,6,99,20,110,18,12,14,28,74,46
8872,4266101975,1,93,8,11,46,2,31,50,120,74,4
8873,4266101913,1,46,88,1,112,94,14,101,90,22,11
8874,4266101894,0,60,48,46,42,20,1,35,10,94,74
8875,4266101877,1,84,46,14,74,44,31,21,1,35,73
8876,4266101822,0,86,74,50,40,10,59,46,6,28,1
8877,4266101744,0,44,46,57,56,108,26,25,64,40,41
8878,4266101700,1,114,90,74,23,111,46,68,88,41,26
8879,4266101697,0,46,2,9,11,75,71,1,48,14,101
8880,4266101679,0,53,1,35,86,8,6,46,75,95,26
8881,4266101659,0,104,35,101,26,46,14,62,1,8,9
8882,4266101566,0,61,42,41,59,46,10,21,56,104,32
8883,4266101535,0,21,74,46,85,36,26,48,111,27,81
8884,4266101504,0,55,66,46,94,100,58,63,73,71,88
8885,4266101482,1,2,35,75,46,23,28,121,42,32,96
8886,4266146670,1,30,35,8,77,32,12,57,47,15,72
8887,4266145536,1,34,47,5,109,7,35,8,105,74,44
8888,4266141392,1,61,21,47,41,53,95,6,107,49,71
8889,4266141206,0,110,49,57,47,121,8,28,90,6,27
8890,4266140850,1,1,47,6,95,70,81,28,35,21,31
8891,4266139015,0,22,74,86,112,52,54,70,99,47,14
8892,4266137979,1,41,15,47,8,71,95,60,18,11,76
8893,4266137959,0,53,41,47,22,71,20,121,98,16,99
8894,4266137425,0,43,94,48,102,30,25,47,6,11,71
8895,4266137330,1,70,6,72,14,47,35,37,95,93,49
8896,4266137034,0,74,93,47,90,6,34,8,53,26,14
8897,4266136900,1,29,107,85,121,95,93,59,63,47,26
8898,4266136168,1,32,62,50,93,20,26,94,21,47,63
8899,4266132768,1,25,55,109,7,4,47,121,17,83,81
8900,4266132534,1,19,86,14,104,95,93,74,49,47,23
8901,4266132313,1,91,22,59,47,10,23,5,104,71,74
8902,4266132184,1,95,27,114,35,21,47,93,11,14,41
8903,4266131876,1,8,47,21,14,59,36,114,99,50,71
8904,4266129343,0,47,28,103,97,67,57,100,87,107,72
8905,4266129145,1,47,22,6,9,110,14,56,84,72,8
8906,4266129140,1,114,50,108,70,101,47,31,64,82,14
8907,4266128286,0,59,95,103,49,2,52,47,86,56,53
8908,4266125229,0,2,47,14,18,22,26,5,46,54,90
8909,4266125112,1,89,66,47,44,14,93,11,18,15,108
8910,4266124885,1,40,77,48,36,47,113,44,41,105,108
8911,4266124785,1,27,90,16,12,47,102,62,112,11,114
8912,4266124467,1,58,64,47,78,94,46,28,1,110,51
8913,4266124308,1,89,26,40,54,50,47,102,36,74,70
8914,4266123552,1,36,74,114,6,1,54,95,62,71,47
8915,4266122977,0,44,82,92,47,73,14,48,100,101,66
8916,4266121728,0,121,29,74,102,63,22,71,44,47,27
8917,4266121542,1,93,70,74,27,7,47,5,8,14,95
8918,4266120765,0,14,21,35,82,32,86,47,99,91,93
8919,4266120625,1,47,76,44,114,4,90,50,35,64,59
8920,4266120540,0,110,7,85,106,96,47,104,2,62,76
8921,4266120505,0,14,6,114,111,86,104,109,50,47,59
8922,4266119702,0,44,11,2,83,56,47,41,14,106,1
8923,4266119517,1,12,114,26,83,78,74,75,91,47,72
8924,4266119465,1,21,62,81,58,114,63,8,47,15,48
8925,4266119278,0,104,84,86,48,72,32,94,47,49,34
8926,4266118735,1,2,47,27,36,44,87,110,111,22,19
8927,4266117574,0,7,35,16,6,47,14,26,90,93,99
8928,4266117384,0,47,59,110,50,55,44,101,7,93,14
8929,4266117067,0,14,101,44,84,74,49,47,72,90,86
8930,4266116888,0,114,68,16,94,73,88,47,14,30,20
8931,4266116379,1,19,10,105,53,56,52,47,35,74,14
8932,4266116306,1,114,86,47,21,59,62,85,63,83,10
8933,4266116128,1,48,63,26,121,95,47,84,18,99,101
8934,4266115813,0,99,69,50,47,59,27,21,101,62,70
8935,4266115493,1,6,70,49,114,102,62,95,47,14,64
8936,4266115170,1,4,35,2,72,48,86,49,20,47,73
8937,4266114969,1,99,41,8,79,14,93,47,114,86,26
8938,4266114681,1,47,17,8,104,14,71,74,121,2,44
8939,4266114539,0,86,47,74,97,27,1,67,84,23,25
8940,4266114349,0,74,47,9,8,104,36,7,5,20,6
8941,4266114125,1,83,93,76,59,47,97,26,9,121,84
8942,4266113850,0,21,14,104,96,107,63,44,64,59,47
8943,4266113682,0,112,6,13,95,47,114,16,27,48,108
8944,4266113650,0,47,99,14,22,114,93,26,32,44,101
8945,4266113394,1,47,26,93,9,102,6,94,75,14,1
8946,4266113345,1,81,47,55,44,100,68,110,72,74,53
8947,4266113135,0,1,98,113,12,87,88,47,27,56,39
8948,4266112889,0,86,95,7,104,75,64,44,74,47,14
8949,4266112630,0,1,47,121,21,114,14,2,41,82,101
8950,4266112625,1,104,70,68,47,59,50,8,53,14,62
8951,4266112569,1,74,2,114,47,103,14,27,121,63,8
8952,4266112488,0,47,27,7,28,62,81,74,44,110,35
