,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
8032,4259847859,0,110,39,31,23,82,87,44,41,26,121
8033,4259886174,1,119,28,3,21,112,57,22,40,61,77
8034,4259876085,0,110,20,40,121,25,80,35,23,91,22
8035,4259875310,1,7,47,8,98,40,2,94,84,102,12
8036,4259873130,1,30,20,71,91,63,18,40,54,89,93
8037,4259872512,1,93,74,2,44,27,11,25,45,98,40
8038,4259870284,0,56,40,28,8,82,84,10,25,14,120
8039,4259869962,1,50,85,40,44,56,9,2,78,48,75
8040,4259869493,1,120,44,48,5,14,40,35,74,50,28
8041,4259868569,0,5,44,71,99,106,97,40,15,12,86
8042,4259866882,0,101,86,7,14,6,95,40,4,71,29
8043,4259866253,1,47,54,41,95,121,40,59,26,10,93
8044,4259864631,0,48,95,2,40,111,45,74,97,49,16
8045,4259863692,1,59,112,13,70,93,41,40,80,26,50
8046,4259863353,0,11,27,84,74,44,9,71,40,121,81
8047,4259863223,1,17,40,8,14,26,1,75,22,9,86
8048,4259862447,0,53,99,87,46,40,45,8,44,27,35
8049,4259861782,1,82,14,112,74,8,26,1,18,40,31
8050,4259861463,0,84,94,40,120,74,60,72,28,54,101
8051,4259860809,1,47,99,2,40,41,105,32,74,44,36
8052,4259860410,1,48,22,28,27,16,106,41,14,26,40
8053,4259860362,1,63,85,16,40,1,76,17,60,15,12
8054,4259860211,0,101,40,84,49,93,50,64,58,73,8
8055,4259858728,1,44,14,85,2,58,93,67,42,40,35
8056,4259858649,0,6,104,47,62,119,74,29,71,40,8
8057,4259858644,1,4,15,74,40,95,75,121,99,14,48
8058,4259858431,1,71,74,6,61,53,63,55,40,47,50
8059,4259857739,1,8,44,101,74,42,64,26,40,49,99
8060,4259857473,1,40,99,106,50,26,93,97,35,67,14
8061,4259857460,0,44,101,26,21,60,93,40,71,86,104
8062,4259857342,0,74,121,104,86,14,97,40,44,1,101
8063,4259857185,0,86,26,11,93,85,114,14,40,1,97
8064,4259857182,0,90,109,40,27,6,86,26,50,67,60
8065,4259857162,1,7,100,71,81,74,35,40,25,26,84
8066,4259857107,1,14,40,44,62,32,2,50,56,35,21
8067,4259856845,0,34,85,40,47,74,8,6,101,111,26
8068,4259856729,1,76,95,114,40,90,92,109,1,7,52
8069,4259856659,1,57,94,40,21,98,106,109,92,100,47
8070,4259856565,1,75,96,40,121,70,84,78,74,48,8
8071,4259856416,0,81,94,108,40,84,50,7,28,80,110
8072,4259856245,1,100,44,101,104,97,40,87,49,67,22
8073,4259856072,0,34,40,6,97,90,22,62,1,11,75
8074,4259855670,0,6,58,100,28,47,73,65,35,22,40
8075,4259855462,1,110,22,26,44,35,7,6,49,42,40
8076,4259855450,0,66,103,119,68,45,59,72,40,51,44
8077,4259855156,1,16,104,1,28,106,109,14,12,95,40
8078,4259855153,1,47,61,7,28,9,95,1,101,84,40
8079,4259854975,1,54,7,40,83,9,27,120,98,14,46
8080,4259854865,1,40,35,41,71,90,84,14,51,22,6
8081,4259854786,1,44,96,27,45,84,8,76,14,40,121
8082,4259854611,0,110,84,26,40,86,8,49,23,1,90
8083,4259854464,0,40,99,93,53,92,120,9,63,109,41
8084,4259854443,1,9,101,67,40,28,42,95,65,111,32
8085,4259854337,1,80,113,8,88,100,40,63,26,68,70
8086,4259854277,1,26,1,93,96,2,40,56,64,75,74
8087,4259854215,1,8,90,97,76,40,44,50,65,49,62
8088,4259854144,1,14,93,41,26,82,6,9,70,75,40
8089,4259853960,0,11,70,73,110,40,85,104,8,52,14
8090,4259853950,0,104,21,7,47,8,69,44,93,40,84
8091,4259853790,1,41,60,79,46,47,40,99,75,71,63
8092,4259853777,1,40,14,68,57,81,31,41,34,32,8
8093,4259853649,0,14,6,71,40,86,28,42,63,88,35
8094,4259853539,1,8,40,107,114,31,22,50,62,14,99
8095,4259853526,1,46,73,84,68,40,26,90,71,59,55
8096,4259853472,1,100,11,74,71,14,9,40,45,8,93
8097,4259853295,0,64,99,44,94,40,65,8,81,45,53
8098,4259853226,0,95,58,32,21,11,40,42,109,9,14
8099,4259853195,0,14,32,74,42,40,56,93,84,112,41
8100,4259853113,1,41,40,26,44,121,7,14,23,98,8
8101,4259853086,1,48,104,71,93,41,47,14,40,56,99
8102,4259853029,1,44,63,27,22,74,72,8,121,40,14
8103,4259853012,1,40,101,14,2,59,113,11,60,50,102
8104,4259852825,0,93,7,26,62,40,58,8,28,46,35
8105,4259852500,1,40,88,7,86,25,114,82,92,109,2
8106,4259852490,1,2,68,7,35,40,94,6,114,88,4
8107,4259852431,1,22,26,71,81,10,40,28,44,56,31
8108,4259852344,0,35,8,97,47,64,94,44,40,90,86
8109,4259852294,0,82,71,23,8,40,14,41,44,35,1
8110,4259852118,0,8,35,27,74,99,2,40,23,34,101
8111,4259852101,0,93,9,36,1,104,40,50,22,26,16
8112,4259852089,1,23,34,26,40,1,8,14,121,2,47
8113,4259852051,0,44,74,21,40,88,84,45,105,56,50
8114,4259852049,1,119,32,41,59,56,44,97,40,75,9
8115,4259851991,0,64,93,7,74,56,40,6,100,41,85
8116,4259851937,1,40,4,2,84,71,41,8,26,60,47
8117,4259851909,0,14,50,8,40,26,41,104,16,45,74
8118,4259851827,1,48,104,93,41,14,35,70,40,74,2
8119,4259851819,1,95,27,34,59,45,78,42,106,102,40
8120,4259851816,0,14,27,63,11,7,71,44,109,40,99
8121,4259851795,1,35,18,41,54,5,106,40,121,104,100
8122,4259851730,1,62,98,84,101,21,8,40,93,27,14
8123,4259851569,1,45,1,40,26,8,23,50,99,114,71
8124,4259851548,1,70,40,108,82,26,31,93,87,17,34
8125,4259851316,0,40,103,82,87,106,61,120,2,5,42
8126,4259851189,1,28,94,100,9,40,62,48,18,85,23
8127,4259851154,1,14,16,73,10,44,81,82,71,93,40
8128,4259851085,0,85,114,111,64,7,99,8,40,41,100
8129,4259850978,1,56,54,26,17,81,40,14,85,36,96
8130,4259850957,1,12,23,14,42,86,16,110,50,44,40
8131,4259850946,0,56,12,84,102,40,26,17,75,44,35
8132,4259850919,1,40,89,74,95,64,14,1,32,27,107
8133,4259850877,0,93,14,99,44,40,26,11,108,101,75
8134,4259850872,1,96,73,88,53,90,40,120,35,69,32
8135,4259850741,0,84,16,40,85,7,77,62,50,93,14
8136,4259850719,0,25,40,48,67,35,8,26,14,23,74
8137,4259850692,0,86,91,67,93,34,113,99,22,40,32
8138,4259850574,0,25,41,48,36,45,107,49,4,31,40
8139,4259850522,0,50,59,75,40,74,14,69,93,8,56
8140,4259850447,0,40,114,22,14,93,32,35,26,90,44
8141,4259850380,1,68,14,17,121,44,1,86,85,28,40
8142,4259850261,0,7,44,14,40,17,102,8,75,99,59
8143,4259850249,0,40,56,53,71,47,109,64,52,18,36
8144,4259850200,1,60,18,12,72,47,85,57,27,40,41
8145,4259850090,1,18,6,40,21,54,93,16,72,81,114
8146,4259850087,0,41,40,34,68,23,99,26,74,6,1
8147,4259849910,1,26,93,62,71,40,21,53,22,18,14
8148,4259849746,1,30,21,70,26,11,32,9,74,40,28
8149,4259849717,0,121,40,18,4,14,8,74,21,80,25
8150,4259849702,0,2,69,73,74,14,40,88,71,8,23
8151,4259849579,1,72,120,40,62,79,70,47,59,88,108
8152,4259849134,0,104,98,2,35,17,8,63,86,14,40
8153,4259849121,0,1,114,104,21,14,10,35,40,106,62
8154,4259849113,0,59,84,64,8,93,99,42,14,40,22
8155,4259849004,0,47,44,14,40,76,27,29,120,26,2
8156,4259848994,0,80,26,1,99,40,93,81,58,47,11
8157,4259848966,0,90,7,17,35,104,6,41,2,50,40
8158,4259848951,1,14,58,40,74,8,36,27,120,35,1
8159,4259848943,1,40,97,93,10,41,71,100,1,99,121
8160,4259848927,0,62,85,28,10,7,35,61,40,21,63
8161,4259848795,0,8,20,43,93,40,16,114,76,84,26
8162,4259848577,1,10,40,68,44,14,34,64,63,2,90
8163,4259848545,0,83,100,9,60,34,25,112,89,40,64
8164,4259848542,1,59,8,1,41,16,14,50,26,40,74
8165,4259848513,1,101,69,40,21,14,56,71,113,12,25
8166,4259848461,0,48,26,4,14,99,104,62,47,50,40
8167,4259848319,1,71,84,40,107,32,49,70,2,4,35
8168,4259848302,0,11,67,27,31,86,40,44,2,82,74
8169,4259848291,1,14,26,104,5,8,40,50,1,53,98
8170,4259848144,1,1,89,84,8,86,26,16,40,74,63
8171,4259848061,1,31,91,41,114,40,26,94,44,90,106
8172,4259848032,1,114,56,107,40,86,44,8,111,14,97
8173,4259847987,0,40,97,32,34,11,93,53,8,36,31
8174,4259847966,1,17,84,71,35,44,7,93,14,40,73
8175,4259847873,1,6,9,7,82,93,86,40,95,59,121
8176,4259847764,1,1,44,40,25,26,7,8,41,73,4
8177,4259847708,0,40,57,97,104,31,74,109,16,93,59
8178,4259847696,0,84,53,23,22,41,40,1,48,29,10
8179,4259847681,0,44,94,84,97,40,100,27,14,63,81
8180,4259884518,1,28,41,14,82,53,95,59,12,23,74
8181,4259881565,0,21,41,64,26,74,87,7,96,93,81
8182,4259881452,1,50,26,35,9,44,41,102,94,46,3
8183,4259880160,0,7,41,64,81,17,75,99,8,42,48
8184,4259879648,1,8,34,74,41,26,111,14,18,49,114
8185,4259879401,1,83,4,114,25,9,75,14,41,27,100
8186,4259877631,0,8,23,93,85,14,114,104,74,41,111
8187,4259876782,1,14,84,47,30,104,96,50,41,44,26
8188,4259875425,1,106,14,41,23,42,114,62,44,59,17
8189,4259875114,0,63,6,41,10,86,107,106,72,13,14
8190,4259874090,1,88,41,50,14,26,4,6,121,59,100
8191,4259873708,1,23,4,114,95,35,41,44,74,99,112
8192,4259873412,1,86,41,110,114,100,101,14,11,17,120
8193,4259872604,0,86,26,28,74,41,32,34,14,12,44
8194,4259872084,1,26,34,110,105,41,44,71,42,74,94
8195,4259871350,1,50,1,41,2,121,60,6,101,28,10
8196,4259870544,1,35,93,26,14,95,18,8,41,9,53
8197,4259870258,1,99,104,62,56,4,32,14,35,41,2
8198,4259870229,0,35,12,22,26,59,28,93,53,71,41
8199,4259869972,0,25,44,41,31,68,23,81,121,57,109
8200,4259869812,0,84,114,44,50,11,100,62,41,55,110
8201,4259869249,1,18,41,84,1,7,32,93,44,31,14
8202,4259868854,1,44,93,47,114,112,86,121,41,35,50
8203,4259868691,1,50,120,108,41,96,3,1,2,14,86
8204,4259868631,1,9,11,121,28,14,26,41,3,34,93
8205,4259868615,0,28,44,17,63,41,29,101,27,14,9
8206,4259868134,1,68,114,14,74,44,84,41,73,5,26
8207,4259867694,1,67,45,48,84,18,41,79,77,110,5
8208,4259867589,0,104,23,44,57,34,41,84,120,74,35
8209,4259866901,0,84,14,41,62,26,2,32,44,99,59
8210,4259866775,0,75,58,20,99,62,88,104,41,46,56
8211,4259866737,0,46,7,14,2,1,6,74,59,41,44
8212,4259866593,1,70,8,7,30,50,92,27,41,69,67
8213,4259866347,0,14,44,41,6,20,119,11,2,67,93
8214,4259866228,1,26,75,2,114,23,90,85,41,6,74
8215,4259865676,0,74,20,93,6,75,25,28,9,41,99
8216,4259865096,0,6,14,79,50,74,2,108,23,86,41
8217,4259865014,1,53,21,41,26,84,44,9,34,74,49
8218,4259864994,1,109,25,110,41,78,35,6,84,50,121
8219,4259864908,0,121,41,9,8,62,22,56,84,42,6
8220,4259864894,0,8,11,6,59,12,49,9,41,93,99
8221,4259864812,1,1,99,2,41,68,27,19,17,9,78
8222,4259864436,1,84,14,81,6,56,97,59,41,8,74
8223,4259864344,1,4,41,14,50,121,106,93,66,90,59
8224,4259864264,1,21,2,106,87,62,22,44,41,31,121
8225,4259864261,1,65,61,41,114,74,35,8,1,105,84
8226,4259864198,1,74,14,28,23,44,26,75,41,1,59
8227,4259864197,0,4,14,11,8,9,112,41,78,44,74
8228,4259863936,1,71,62,93,21,14,41,75,91,95,104
8229,4259863839,1,112,27,50,44,20,86,41,62,74,21
8230,4259863825,0,74,14,71,34,41,17,8,23,26,104
8231,4259863800,0,25,6,41,110,84,26,62,108,92,35
8232,4259863798,0,45,5,30,41,44,22,95,14,75,16
8233,4259863785,1,9,44,14,86,85,103,35,108,74,41
8234,4259863576,0,96,104,41,94,112,40,91,88,35,26
8235,4259863512,0,64,106,74,41,97,7,2,69,44,26
8236,4259863298,0,8,26,15,35,42,47,59,73,41,49
8237,4259863213,1,113,62,41,8,26,6,53,14,112,102
8238,4259863201,1,81,57,67,114,50,7,93,26,107,41
8239,4259863101,1,26,94,90,85,1,41,73,14,50,89
8240,4259863074,0,50,33,26,14,35,31,44,1,41,76
8241,4259862858,1,26,44,99,63,72,62,56,41,107,70
8242,4259862829,0,26,28,43,71,109,49,96,84,50,41
8243,4259862674,0,114,42,111,47,9,26,84,79,74,41
8244,4259862541,0,6,98,86,41,44,31,29,71,14,74
8245,4259862516,0,7,74,71,41,44,95,8,29,26,2
8246,4259862485,1,96,41,26,8,86,21,79,75,95,74
8247,4259862312,1,1,60,26,12,14,41,25,35,89,27
8248,4259881105,0,6,95,104,4,2,93,42,70,18,111
8249,4259878770,1,13,14,52,26,93,85,74,25,42,102
8250,4259874420,1,105,74,6,31,42,55,21,109,8,17
8251,4259873681,1,99,74,42,53,60,98,62,4,10,67
8252,4259871959,1,51,75,14,10,6,42,17,96,56,26
8253,4259868714,0,56,63,42,11,9,6,77,28,101,5
8254,4259867301,1,56,42,74,49,59,55,44,101,4,8
8255,4259866714,0,96,14,73,114,84,29,37,54,42,26
8256,4259866190,0,18,1,99,6,59,36,35,42,44,93
8257,4259865027,0,22,20,114,10,42,89,23,27,121,99
8258,4259864797,1,64,35,58,42,44,1,6,36,37,3
8259,4259860881,0,20,27,23,99,42,94,21,114,56,12
8260,4259860642,1,42,23,10,101,73,70,7,86,2,9
8261,4259860482,1,76,102,42,85,97,44,8,74,62,14
8262,4259860284,1,27,44,104,69,7,43,2,28,12,42
8263,4259859928,0,112,66,42,101,47,99,7,59,26,4
8264,4259859821,0,6,59,70,42,81,91,95,26,83,105
8265,4259859312,0,25,1,50,21,42,14,96,76,121,84
8266,4259859083,1,41,42,43,6,55,26,84,74,71,87
8267,4259858632,0,44,42,28,93,41,74,35,69,11,8
8268,4259858500,1,93,113,83,84,21,59,102,70,42,22
8269,4259858309,0,104,42,49,2,18,7,36,93,62,22
8270,4259858008,0,94,63,72,59,9,97,42,78,58,48
8271,4259857801,0,20,2,7,42,52,71,53,76,41,54
8272,4259857690,1,44,6,14,42,108,109,35,79,90,86
8273,4259857345,0,71,5,32,6,27,112,42,49,46,1
8274,4259857257,1,44,14,35,45,81,99,59,6,8,42
8275,4259857250,0,6,42,7,27,59,48,110,35,74,99
8276,4259857022,1,108,14,48,26,44,2,111,21,42,56
8277,4259856866,0,21,55,69,58,84,75,44,106,94,42
8278,4259856856,1,89,101,42,80,86,1,96,44,34,84
8279,4259856767,0,42,105,22,44,68,6,1,2,100,62
8280,4259856704,0,93,63,42,44,9,81,28,54,14,101
8281,4259856443,0,106,86,8,42,26,100,97,108,70,93
8282,4259856425,1,56,63,49,26,2,94,98,61,42,44
8283,4259856390,1,59,70,71,109,34,97,42,8,114,49
8284,4259856291,1,82,97,70,71,68,2,50,86,42,44
8285,4259856048,0,42,53,44,93,94,99,71,105,70,14
8286,4259855976,1,2,90,45,98,41,79,21,26,44,42
8287,4259855932,0,15,98,42,58,101,90,110,56,82,112
8288,4259855851,1,42,81,34,85,26,62,1,64,32,35
8289,4259855679,0,74,26,6,72,44,42,2,35,1,104
8290,4259855612,1,1,101,112,6,2,50,113,8,14,42
8291,4259855500,1,120,8,89,14,26,85,93,42,59,34
8292,4259855418,0,114,104,35,93,63,27,106,21,14,42
8293,4259855402,0,21,66,42,44,26,22,6,1,9,101
8294,4259855109,0,44,103,101,85,53,59,42,114,109,14
8295,4259854792,1,94,49,96,99,120,42,101,62,44,35
8296,4259854635,0,84,26,44,62,28,2,93,35,42,99
8297,4259854429,1,14,74,121,112,7,102,42,27,23,32
8298,4259854353,0,7,31,46,44,85,97,14,11,42,63
8299,4259854182,1,49,48,42,21,7,98,104,27,74,14
8300,4259854072,1,45,50,93,35,27,99,110,98,42,41
8301,4259854066,0,94,44,69,42,23,26,99,85,109,6
8302,4259853934,0,89,106,78,45,42,75,104,8,31,48
8303,4259853899,0,68,7,41,35,51,42,14,97,8,84
8304,4259853870,0,4,28,96,8,42,26,84,21,9,104
8305,4259853856,1,42,6,14,84,21,28,4,41,27,22
8306,4259853823,1,31,101,8,42,14,7,23,114,88,34
8307,4259879667,1,105,86,50,2,26,43,14,7,95,101
8308,4259877677,0,53,93,43,103,56,84,2,8,36,9
8309,4259875592,1,6,38,43,32,72,121,91,11,101,48
8310,4259873991,1,48,14,18,72,104,7,102,43,20,81
8311,4259873742,1,23,19,1,81,98,14,104,21,43,11
8312,4259872917,1,21,7,27,14,8,43,4,32,72,11
8313,4259868584,1,109,44,85,47,98,12,75,57,43,90
8314,4259865851,1,121,21,59,7,108,62,20,44,93,43
8315,4259864215,0,43,93,79,26,104,50,36,99,5,84
8316,4259863120,0,1,9,26,84,2,16,43,4,8,21
8317,4259862463,1,106,99,36,44,113,43,104,77,7,64
8318,4259860161,0,71,35,1,121,86,14,43,74,44,4
8319,4259859999,0,98,43,106,18,15,28,23,96,105,99
8320,4259858971,1,119,99,63,71,121,43,45,41,70,96
8321,4259856699,0,98,71,32,5,20,44,2,99,35,43
8322,4259856077,1,102,2,1,43,32,65,46,57,53,7
8323,4259855775,1,80,50,59,47,28,1,94,43,104,48
8324,4259855623,0,62,87,14,7,8,82,22,43,63,44
8325,4259855475,0,88,44,74,86,97,54,59,75,43,14
8326,4259855284,1,84,91,93,96,43,44,8,2,97,53
8327,4259855182,1,71,8,69,111,48,43,88,121,35,59
8328,4259854716,0,14,5,9,78,114,74,43,23,27,84
8329,4259854415,1,41,102,75,78,94,44,6,59,43,28
8330,4259854398,0,95,28,47,41,121,21,56,43,108,70
8331,4259854288,0,11,1,8,71,26,22,28,101,112,43
8332,4259853860,0,109,84,32,76,14,98,27,6,60,43
8333,4259853806,1,93,6,84,106,34,14,43,90,67,44
8334,4259853203,0,44,48,93,50,43,11,8,41,1,14
8335,4259852980,1,67,71,74,17,5,86,56,35,43,58
8336,4259852788,1,43,35,114,77,103,36,58,2,48,99
8337,4259852757,0,90,43,3,41,93,64,53,119,101,58
8338,4259852722,1,21,5,46,49,93,43,71,47,57,121
8339,4259852525,0,43,79,100,55,112,8,121,17,5,50
8340,4259852438,0,8,1,41,74,75,43,5,104,28,14
8341,4259852405,1,6,61,44,101,43,84,109,5,53,100
8342,4259852280,0,85,8,59,35,43,50,44,60,5,7
8343,4259852218,0,101,100,86,31,44,67,62,59,97,43
8344,4259851978,1,104,35,43,25,108,59,48,9,58,99
8345,4259851801,0,93,63,43,5,31,121,60,2,65,74
8346,4259851777,1,50,44,100,5,10,43,14,2,114,90
8347,4259851546,1,77,14,31,94,53,64,6,66,5,43
8348,4259850994,1,32,1,105,43,48,104,14,11,41,18
8349,4259850471,1,75,18,43,21,93,90,14,9,34,22
8350,4259850407,0,60,31,84,42,43,101,96,23,121,1
8351,4259850301,1,104,83,23,16,78,89,10,43,75,4
8352,4259849833,0,43,14,96,56,36,109,108,121,69,86
8353,4259849745,1,50,43,95,8,96,30,14,44,21,61
8354,4259849733,1,85,43,89,16,48,42,66,119,31,26
8355,4259849638,1,44,23,52,14,6,8,84,43,80,7
8356,4259849466,0,85,2,97,75,30,112,48,12,43,18
8357,4259849431,0,17,93,75,21,6,8,94,26,41,43
8358,4259848925,1,99,94,56,9,18,96,7,2,43,81
8359,4259848915,1,121,53,54,18,65,97,71,52,76,43
8360,4259848515,0,81,44,16,7,52,22,110,73,43,35
8361,4259848476,0,43,93,68,87,96,29,56,76,41,90
8362,4259848371,0,44,109,96,63,99,74,43,26,18,47
8363,4259848241,0,121,31,43,44,56,11,84,26,104,16
8364,4259848135,1,12,50,6,75,26,18,99,1,93,43
8365,4259848012,1,48,73,80,54,5,79,20,43,31,78
8366,4259847747,1,84,90,68,120,74,111,7,75,43,113
8367,4259847562,0,99,44,26,108,12,50,51,43,93,68
8368,4259847526,1,8,107,93,99,68,21,36,43,14,98
8369,4259847409,1,20,42,104,59,98,100,8,43,5,36
8370,4259847307,1,4,21,81,104,6,7,5,44,102,43
8371,4259847233,0,5,90,42,59,10,43,30,20,80,28
8372,4259847173,1,93,95,35,14,2,111,51,43,110,98
8373,4259845802,1,74,63,64,43,20,50,109,44,2,78
8374,4259845790,0,30,86,74,29,9,110,18,14,43,109
8375,4259845772,1,99,35,27,4,70,43,95,93,44,14
8376,4259845705,1,42,53,35,43,2,27,84,6,74,77
8377,4259845669,0,104,26,43,41,21,2,101,31,8,46
8378,4259845656,1,44,74,110,51,72,42,14,35,84,43
8379,4259845610,0,93,104,43,4,26,84,99,50,40,34
8380,4259845528,0,11,8,2,43,7,81,44,14,26,45
8381,4259845295,0,75,93,54,105,121,114,56,43,32,26
8382,4259845122,0,27,8,5,4,104,71,43,14,74,59
8383,4259845045,1,6,43,11,63,60,12,83,23,42,73
8384,4259845011,0,5,29,121,22,8,68,43,50,9,1
8385,4259844921,1,44,93,22,43,23,111,26,50,8,107
8386,4259844850,1,71,43,109,50,25,1,75,104,28,80
8387,4259844727,0,74,81,14,25,45,5,16,55,43,44
8388,4259844653,0,121,14,43,11,10,105,96,18,27,87
8389,4259844603,1,12,14,110,8,6,43,99,47,44,7
8390,4259844308,0,99,47,73,44,119,43,104,74,41,35
8391,4259844237,0,23,36,1,112,5,81,8,6,7,43
8392,4259844144,0,35,84,20,21,25,28,49,43,102,44
8393,4259844143,0,26,7,43,34,14,20,4,93,1,69
8394,4259844128,0,2,93,70,57,8,102,43,44,39,28
8395,4259844002,0,84,35,9,27,54,41,32,62,17,43
8396,4259843501,1,26,18,93,91,43,109,81,2,7,52
8397,4259843344,0,30,40,87,25,63,47,43,6,44,85
8398,4259843334,1,49,39,119,75,6,45,104,81,43,47
8399,4259843236,0,82,21,48,28,26,11,5,14,2,43
8400,4259843160,1,93,43,84,5,99,48,26,27,74,69
8401,4259843045,1,39,45,26,41,43,40,56,80,18,44
8402,4259843010,0,41,104,74,105,44,1,93,35,43,8
8403,4259842985,1,99,34,8,93,14,42,59,95,26,43
8404,4259842875,1,43,2,121,8,90,18,67,11,74,26
8405,4259842784,0,7,35,121,30,8,44,50,105,43,2
8406,4259842747,0,43,84,94,8,20,112,14,11,41,49
8407,4259842527,1,14,70,41,84,43,60,96,35,31,108
8408,4259842406,1,105,58,104,93,36,19,17,27,43,120
8409,4259842400,1,43,7,6,99,14,10,11,89,93,51
8410,4259842387,0,43,59,93,9,84,35,6,96,28,68
8411,4259842373,1,41,88,98,67,104,8,32,43,103,75
8412,4259842363,1,26,35,8,44,96,75,27,14,43,7
8413,4259842151,1,99,109,26,8,74,19,64,43,103,11
8414,4259842117,1,99,43,72,47,94,80,70,44,19,114
8415,4259842013,1,99,90,113,43,41,45,26,48,101,80
8416,4259841940,1,14,54,1,86,43,35,11,93,50,8
8417,4259841843,0,25,14,51,48,30,34,43,47,1,44
8418,4259841806,0,31,27,2,43,1,70,19,100,40,94
8419,4259841743,1,2,49,7,97,75,63,109,18,119,43
8420,4259841568,0,16,12,113,90,1,114,81,69,43,107
8421,4259841532,0,26,12,6,113,2,43,23,56,95,97
8422,4259841332,1,59,43,33,93,35,44,21,104,71,8
8423,4259841265,0,99,50,4,10,14,93,43,84,44,29
8424,4259841066,1,44,70,98,43,97,104,81,27,26,21
8425,4259840546,1,43,90,33,8,22,74,112,34,104,16
8426,4259840385,1,105,21,43,34,41,11,35,1,94,17
8427,4259840367,0,84,8,1,31,121,7,50,43,99,100
8428,4259840308,1,41,93,50,2,101,43,78,26,64,8
8429,4259840285,1,1,8,20,43,71,27,40,62,53,41
8430,4259840264,1,86,12,43,2,85,44,23,7,70,31
8431,4259840214,0,86,95,43,64,51,2,56,53,28,11
8432,4259840121,0,14,7,114,96,108,70,109,35,4,43
8433,4259839579,0,114,106,59,111,43,44,66,73,88,27
8434,4259839569,1,69,46,11,43,106,101,4,41,93,82
8435,4259839564,0,16,4,114,27,49,20,83,43,110,8
8436,4259839467,1,51,9,83,121,67,50,1,62,43,110
8437,4259839347,0,109,94,43,11,53,121,9,69,26,41
8438,4259839181,1,106,22,31,74,83,14,47,43,29,73
8439,4259839151,1,68,16,84,44,93,74,104,97,43,99
8440,4259838819,1,26,71,41,4,43,68,1,18,112,67
8441,4259838472,0,43,53,89,26,100,41,50,109,2,75
8442,4259838410,0,43,114,14,89,10,45,4,26,90,97
8443,4259838371,1,43,41,8,32,12,121,33,25,34,98
8444,4259838239,0,58,93,23,6,112,90,9,43,42,17
8445,4259838113,0,70,95,105,86,30,43,78,9,74,84
8446,4259837868,0,94,43,68,62,121,100,21,1,26,86
8447,4259837625,1,43,31,14,70,93,62,34,39,75,26
8448,4259837621,1,71,28,93,61,51,43,99,6,70,109
8449,4259837586,0,81,113,73,27,56,43,2,106,46,114
8450,4259837553,1,33,12,84,36,2,34,53,18,43,52
8451,4259837550,1,22,15,114,71,45,43,28,8,62,98
8452,4259837454,1,18,26,1,100,62,58,43,81,28,112
8453,4259837339,1,60,21,43,35,26,14,74,41,44,7
8454,4259837117,0,120,26,1,2,17,94,103,60,22,43
8455,4259836719,1,14,49,96,67,44,97,9,2,43,79
8456,4259836532,1,5,7,28,48,74,71,93,43,30,107
8457,4259836438,1,8,2,114,15,49,35,43,104,22,44
8458,4259836229,1,101,5,41,43,49,69,62,89,28,83
8459,4259836185,1,99,7,41,86,101,44,83,43,26,18
8460,4259835989,0,1,44,9,40,43,16,102,62,27,22
8461,4259835771,1,45,43,11,10,75,48,30,88,28,50
8462,4259835764,0,35,34,43,93,106,95,7,32,15,62
8463,4259835741,0,99,44,65,11,6,16,43,30,48,12
8464,4259835730,0,22,32,54,18,73,119,108,4,43,28
8465,4259835722,1,14,2,53,35,43,21,36,32,41,74
8466,4259835632,0,79,43,104,12,94,62,27,35,41,64
8467,4259835621,0,71,72,93,75,36,8,43,87,78,9
8468,4259835478,1,35,43,32,75,20,99,47,56,79,102
8469,4259835438,1,7,55,53,9,41,21,75,43,14,42
8470,4259835241,0,43,75,59,37,35,10,29,34,114,2
8471,4259835020,1,99,63,42,106,83,2,22,7,41,43
8472,4259834982,1,93,6,71,114,35,43,112,73,70,21
8473,4259834891,1,43,35,10,44,74,84,97,114,8,25
8474,4259834872,1,25,43,71,104,55,93,6,14,84,50
8475,4259834694,1,97,104,45,100,43,26,93,41,84,76
8476,4259834682,1,94,104,20,43,6,27,108,44,30,2
8477,4259834677,1,41,43,9,58,12,44,14,7,26,20
8478,4259834586,1,43,119,53,32,15,60,67,75,93,44
8479,4259834585,1,89,107,75,97,43,119,8,7,31,44
8480,4259834488,1,19,6,95,10,79,100,61,43,50,110
8481,4259834266,0,62,84,50,74,44,47,43,8,96,7
8482,4259834264,0,48,33,40,97,50,93,109,6,44,43
8483,4259834206,0,25,104,21,56,6,84,17,54,43,26
8484,4259834085,0,2,36,6,94,75,29,97,100,101,43
8485,4259833983,1,86,36,108,54,48,18,9,71,43,29
8486,4259833922,0,43,4,98,15,96,65,11,34,72,44
8487,4259833874,1,9,44,7,93,26,36,43,17,8,14
8488,4259833832,1,1,44,75,93,43,26,50,17,21,9
8489,4259833815,1,81,59,40,121,28,43,16,105,62,110
8490,4259833772,0,43,63,114,86,25,102,87,94,42,84
8491,4259833768,0,93,26,43,2,16,35,21,1,32,82
8492,4259833760,0,43,48,84,119,10,37,102,110,87,22
8493,4259833429,0,4,6,39,100,119,97,2,59,43,109
8494,4259833341,1,2,28,70,17,86,98,43,49,93,7
