,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
11156,4304582513,1,31,44,26,96,49,50,74,61,12,84
11157,4304582500,1,79,104,8,61,76,50,2,95,75,26
11158,4304582036,1,6,100,85,61,35,53,22,109,93,16
11159,4304582028,1,14,41,38,17,47,61,105,63,93,83
11160,4304581911,0,74,7,9,71,109,61,6,80,35,34
11161,4304581889,0,82,99,50,28,41,112,100,3,61,109
11162,4304581563,0,17,6,114,7,71,48,12,72,93,61
11163,4304581562,0,71,104,8,109,74,61,22,63,32,101
11164,4304581533,1,13,36,99,101,100,14,25,46,61,7
11165,4304581370,0,32,82,14,27,1,93,41,28,7,61
11166,4304581268,0,114,44,14,104,56,26,92,101,22,61
11167,4304581251,0,29,7,22,59,14,61,36,31,93,28
11168,4304581168,1,61,65,68,103,87,55,93,67,2,20
11169,4304580895,1,74,102,36,58,26,42,67,61,7,99
11170,4304580893,0,26,23,28,110,2,35,61,14,8,70
11171,4304580555,0,61,11,121,8,27,26,59,23,41,14
11172,4304580466,1,38,74,64,70,109,86,61,104,100,14
11173,4304580389,1,97,74,8,59,14,7,95,9,61,1
11174,4304580350,0,114,59,34,21,7,76,22,95,61,2
11175,4304580219,1,64,61,42,35,8,5,27,17,43,49
11176,4304579865,0,30,26,49,59,50,38,61,35,44,14
11177,4304579842,0,64,7,74,86,35,6,61,67,68,70
11178,4304579782,0,5,44,80,30,61,76,55,53,105,49
11179,4304579477,1,28,121,5,98,14,44,61,86,97,41
11180,4304579297,0,80,41,67,3,62,51,4,12,60,61
11181,4304579213,0,32,90,67,44,61,114,23,14,7,22
11182,4304579186,1,26,29,104,84,47,95,54,59,61,101
11183,4304578932,0,49,14,106,99,44,71,97,32,61,46
11184,4304578894,1,48,114,23,17,107,61,7,109,50,91
11185,4304578780,1,22,53,42,34,70,93,9,61,35,44
11186,4304578665,0,28,71,27,86,10,11,26,96,61,18
11187,4304578504,0,42,35,50,2,96,28,9,62,61,120
11188,4304578489,0,29,71,114,42,44,59,40,2,61,49
11189,4304578293,0,61,89,62,57,99,108,47,120,111,76
11190,4304578046,0,61,12,71,59,36,94,19,73,95,78
11191,4304577705,1,120,40,8,7,15,22,55,9,61,14
11192,4304577695,1,21,26,93,2,17,61,39,29,41,40
11193,4304577524,1,49,14,10,93,64,69,103,61,34,6
11194,4304576962,1,67,96,43,44,7,61,33,12,10,97
11195,4304576718,1,8,93,49,26,119,53,106,74,61,110
11196,4304576434,0,84,50,10,11,45,41,14,61,28,88
11197,4304576289,1,75,19,29,39,81,94,61,6,66,44
11198,4304576135,0,44,48,93,99,101,108,95,61,74,5
11199,4304575930,1,40,42,14,11,35,41,1,78,61,39
11200,4304575924,1,34,74,4,25,114,2,61,35,100,1
11201,4304575827,0,12,26,55,29,61,39,54,53,106,21
11202,4304575593,1,88,61,106,22,56,6,68,2,20,64
11203,4304575163,0,67,36,22,83,12,61,82,4,47,9
11204,4304574697,0,26,77,91,102,1,21,94,36,61,96
11205,4304574253,1,17,61,44,22,21,41,102,6,45,9
11206,4304573737,0,63,61,89,30,37,80,51,14,55,21
11207,4304573657,1,59,2,89,55,62,61,111,20,74,54
11208,4304573518,0,113,46,61,1,19,14,93,97,120,51
11209,4304573434,1,8,44,14,96,26,74,5,84,61,9
11210,4304572959,0,88,78,19,9,44,74,61,120,72,41
11211,4304572664,0,44,7,45,26,76,1,100,61,69,104
11212,4304572600,1,8,77,61,14,88,35,71,63,93,74
11213,4304572538,1,19,104,20,61,58,39,73,62,14,42
11214,4304572356,1,25,66,79,61,119,106,21,93,85,56
11215,4304572001,1,7,81,93,35,1,84,11,61,104,14
11216,4304571778,0,34,38,11,14,15,48,47,61,71,68
11217,4304675153,1,53,26,27,101,59,48,62,70,2,35
11218,4304673942,0,35,56,2,63,8,22,14,62,101,12
11219,4304672132,0,35,12,93,18,82,112,6,74,62,49
11220,4304670243,0,20,26,62,10,44,14,113,34,67,75
11221,4304667794,1,42,86,7,1,44,62,47,36,71,69
11222,4304667352,1,6,84,114,109,62,7,2,4,18,81
11223,4304665809,1,35,7,8,106,86,6,26,62,14,23
11224,4304664709,0,45,95,70,20,81,71,26,106,7,62
11225,4304664078,0,100,4,62,109,120,45,75,14,112,102
11226,4304662989,0,27,15,41,18,2,104,4,62,14,35
11227,4304662408,0,95,112,26,74,99,79,8,93,1,62
11228,4304660731,1,73,9,8,109,44,22,62,121,83,28
11229,4304660696,0,45,71,62,41,35,94,28,96,42,50
11230,4304659915,0,62,22,70,32,35,6,8,93,18,12
11231,4304659682,0,6,72,62,35,107,81,29,16,108,21
11232,4304659447,1,109,44,26,6,62,41,99,74,34,97
11233,4304659075,0,23,114,26,90,6,15,1,28,62,4
11234,4304657202,0,23,11,22,4,6,73,34,26,32,62
11235,4304656345,0,106,36,84,6,9,108,97,30,62,101
11236,4304655828,1,94,19,84,10,62,99,8,110,14,102
11237,4304655429,0,8,18,20,62,84,104,12,36,2,88
11238,4304655020,1,29,93,36,63,6,8,62,44,26,70
11239,4304654993,1,44,23,114,93,26,9,14,62,34,2
11240,4304654726,1,62,21,19,98,14,32,95,110,26,10
11241,4304653916,0,6,74,44,10,48,86,62,87,30,93
11242,4304653799,1,85,104,22,9,86,14,70,62,28,108
11243,4304653565,1,63,34,8,99,39,62,114,73,32,22
11244,4304653175,0,6,32,103,85,41,110,26,18,62,75
11245,4304652988,0,64,86,98,62,22,51,44,8,26,2
11246,4304652980,1,106,112,62,35,6,20,23,105,8,10
11247,4304652494,0,17,20,109,108,75,62,26,23,2,6
11248,4304652493,1,7,18,99,62,92,29,93,78,9,12
11249,4304652301,1,74,73,107,8,114,98,104,20,27,62
11250,4304652239,0,23,89,4,99,73,34,32,62,106,20
11251,4304652181,0,97,39,17,6,44,27,62,71,101,96
11252,4304651576,0,45,70,7,4,41,74,62,32,18,104
11253,4304651502,1,74,73,14,7,11,1,5,50,62,121
11254,4304651490,1,6,1,41,96,29,62,79,22,27,21
11255,4304651428,0,31,105,44,15,63,26,93,41,62,2
11256,4304651034,1,15,21,35,8,28,36,121,62,44,16
11257,4304650863,0,84,1,82,86,94,9,62,99,29,90
11258,4304650503,0,44,8,45,62,5,101,6,22,35,55
11259,4304650457,0,17,42,93,62,36,25,32,100,27,81
11260,4304649969,1,21,104,71,63,101,62,18,72,82,31
11261,4304649828,1,86,121,6,63,97,44,62,71,94,2
11262,4304649394,0,14,56,28,17,93,41,62,19,22,30
11263,4304649270,0,41,62,74,21,35,18,72,44,91,1
11264,4304649225,1,27,62,78,23,22,26,4,32,100,51
11265,4304649161,1,114,104,22,36,30,45,101,62,2,28
11266,4304649054,1,119,94,62,85,19,28,74,9,95,25
11267,4304648741,0,62,35,29,108,63,86,4,71,103,36
11268,4304648712,1,17,41,2,8,104,14,62,93,102,34
11269,4304648075,0,84,95,89,31,86,85,62,27,100,104
11270,4304648013,1,14,34,90,85,23,1,81,28,62,7
11271,4304647328,1,62,77,41,7,28,49,109,11,6,46
11272,4304647044,0,62,50,14,9,109,6,35,49,104,108
11273,4304646911,0,39,46,41,28,86,73,14,74,62,44
11274,4304646738,0,109,99,11,12,28,62,20,39,6,40
11275,4304646493,0,94,40,2,18,62,1,114,19,26,22
11276,4304646179,0,95,76,44,62,74,32,41,93,1,71
11277,4304646042,1,1,103,39,74,62,104,44,79,86,84
11278,4304645824,0,21,14,74,44,47,25,35,6,62,84
11279,4304645790,0,84,70,25,95,2,121,4,62,39,105
11280,4304645582,0,28,99,62,110,108,38,44,14,11,26
11281,4304645516,1,62,35,11,32,5,114,8,1,4,74
11282,4304645068,1,93,94,29,100,71,62,28,114,22,99
11283,4304644795,0,14,8,106,121,15,96,33,23,26,62
11284,4304644456,1,1,4,2,27,102,62,11,44,31,21
11285,4304644408,1,28,101,41,30,15,64,62,79,119,68
11286,4304644369,1,81,17,26,99,7,6,93,62,4,60
11287,4304644345,1,7,79,14,4,11,99,102,45,8,62
11288,4304643888,1,63,22,62,36,44,6,96,20,95,94
11289,4304643741,0,30,7,15,95,41,11,62,29,9,20
11290,4304643491,1,26,22,44,97,34,86,99,1,62,2
11291,4304643389,0,88,11,27,36,14,81,32,62,71,105
11292,4304643384,0,121,84,62,44,106,9,1,97,93,41
11293,4304643311,1,8,95,15,26,10,18,16,6,30,62
11294,4304642933,1,23,49,31,26,96,70,44,86,100,62
11295,4304642884,0,41,35,62,75,16,44,7,97,9,42
11296,4304642596,0,74,62,5,30,10,45,100,44,2,97
11297,4304642373,0,74,99,62,56,86,6,44,20,8,19
11298,4304642296,0,31,33,32,97,21,8,72,15,113,62
11299,4304642060,1,7,14,62,26,95,6,21,70,27,104
11300,4304641743,1,59,53,11,97,93,41,101,50,48,62
11301,4304641682,1,63,110,62,93,28,14,8,1,35,105
11302,4304641575,1,11,93,109,62,14,106,97,9,65,29
11303,4304641460,0,14,121,28,9,41,62,34,23,45,1
11304,4304641369,1,34,45,23,110,50,104,114,62,108,44
11305,4304641354,0,67,107,8,86,34,44,14,62,90,95
11306,4304641280,1,93,67,11,62,5,101,7,106,2,36
11307,4304640954,0,96,21,93,32,40,2,62,8,44,26
11308,4304640843,1,45,8,110,104,7,62,44,23,27,2
11309,4304640751,1,97,93,121,86,45,62,7,84,1,74
11310,4304640194,0,62,81,111,101,15,25,93,22,18,1
11311,4304640074,1,41,69,14,113,74,62,9,7,21,10
11312,4304680121,1,41,35,5,87,93,44,63,42,30,88
11313,4304664818,1,14,41,63,10,26,112,95,35,39,12
11314,4304663323,1,99,11,6,104,63,59,82,62,41,18
11315,4304661332,1,6,86,28,53,88,41,92,74,63,110
11316,4304661006,0,93,44,88,102,20,63,6,8,107,96
11317,4304658373,1,41,88,71,17,32,85,63,86,76,109
11318,4304657865,0,93,20,23,16,28,18,86,6,63,29
11319,4304655310,1,44,7,63,17,8,35,20,6,114,28
11320,4304653993,0,14,2,4,74,63,8,26,9,42,81
11321,4304652273,0,106,26,100,63,8,48,60,84,10,120
11322,4304651031,1,63,26,14,48,34,35,32,46,8,74
11323,4304649838,1,93,29,35,63,4,11,37,44,32,26
11324,4304649746,1,2,26,4,14,44,63,64,15,39,41
11325,4304649032,1,9,1,41,51,17,75,85,63,32,2
11326,4304648611,0,44,35,68,107,26,63,120,17,7,93
11327,4304647958,1,14,105,112,94,74,44,1,63,35,42
11328,4304646837,0,84,41,15,35,14,25,63,36,105,99
11329,4304646199,0,14,119,1,49,26,44,100,2,47,63
11330,4304645349,1,14,63,67,1,34,75,19,35,71,74
11331,4304644796,1,84,63,106,88,22,21,32,14,114,104
11332,4304644612,1,12,79,101,43,8,17,27,49,63,30
11333,4304643855,0,50,11,63,40,81,49,76,19,109,6
11334,4304643355,0,49,111,99,74,45,70,67,63,50,26
11335,4304643070,1,44,7,101,84,26,93,75,63,70,86
11336,4304642868,0,8,44,63,14,39,34,13,93,26,30
11337,4304642243,1,95,31,10,109,100,63,9,16,33,84
11338,4304642045,0,6,10,31,27,9,26,40,84,63,14
11339,4304641935,0,27,35,63,93,1,37,101,9,17,16
11340,4304641394,0,44,93,63,32,98,36,26,84,35,23
11341,4304641206,1,26,96,63,110,98,75,23,106,9,93
11342,4304640245,1,14,99,121,7,93,44,18,63,106,86
11343,4304639767,0,63,93,31,26,4,95,2,75,62,12
11344,4304639114,1,8,35,20,101,14,63,27,53,47,99
11345,4304637798,0,74,14,96,78,95,104,63,93,62,100
11346,4304637759,1,104,35,41,94,14,71,26,99,44,63
11347,4304637702,1,101,8,37,34,17,114,7,63,4,100
11348,4304637414,1,27,53,46,121,7,14,70,114,63,101
11349,4304637295,0,13,63,21,69,14,44,29,26,109,59
11350,4304637219,1,28,23,44,26,74,7,2,63,14,104
11351,4304637190,1,63,10,84,110,111,69,11,93,15,86
11352,4304636983,0,20,5,17,7,14,93,63,32,44,74
11353,4304636332,1,101,8,93,4,63,71,100,17,14,87
11354,4304635133,0,14,71,35,93,2,63,79,94,81,32
11355,4304634985,0,4,25,32,63,88,1,39,114,17,26
11356,4304634840,0,31,41,95,71,43,27,63,74,98,96
11357,4304633974,0,30,22,63,42,26,7,28,59,44,74
11358,4304633599,1,33,6,8,63,82,99,20,45,27,65
11359,4304633227,1,121,7,21,41,1,2,35,63,12,114
11360,4304632974,1,35,63,99,40,70,98,14,22,23,6
11361,4304632777,1,35,54,63,32,18,44,30,27,71,56
11362,4304632703,1,1,63,2,44,39,15,104,11,75,26
11363,4304632586,1,1,8,14,32,23,2,104,63,22,34
11364,4304632300,1,85,84,93,25,10,30,2,64,90,63
11365,4304631149,0,35,26,23,14,99,74,64,63,104,49
11366,4304630320,1,32,63,104,8,93,84,18,48,26,44
11367,4304630300,0,108,18,21,63,14,75,93,8,27,59
11368,4304630076,0,44,93,110,99,32,22,35,63,28,7
11369,4304630071,0,8,70,62,63,26,84,6,2,1,32
11370,4304629545,1,34,78,102,21,100,63,5,79,32,20
11371,4304629502,0,14,1,35,89,109,36,2,63,26,98
11372,4304629292,0,108,14,26,35,67,23,63,99,97,28
11373,4304628794,0,85,20,96,81,18,22,32,2,6,63
11374,4304628569,0,63,86,14,17,9,8,21,59,5,83
11375,4304628445,1,7,86,101,26,67,41,14,63,119,94
11376,4304628100,0,14,23,63,12,8,35,11,19,42,44
11377,4304627684,1,32,34,59,35,8,1,63,83,11,4
11378,4304677628,1,64,29,90,112,70,96,36,3,80,99
11379,4304670189,1,23,62,14,11,105,99,2,60,15,64
11380,4304668390,0,99,2,81,120,86,48,32,44,64,5
11381,4304666128,0,6,14,120,105,32,44,18,8,64,5
11382,4304665189,0,22,8,1,7,64,40,27,94,70,75
11383,4304663790,0,29,70,46,100,88,64,33,44,12,93
11384,4304662755,1,36,119,64,4,96,93,59,80,8,39
11385,4304661086,0,89,98,22,48,26,79,18,64,100,114
11386,4304657286,1,15,69,64,44,93,21,45,40,96,41
11387,4304657189,1,88,99,104,18,109,74,26,43,34,64
11388,4304656539,1,93,26,85,44,96,23,11,90,64,99
11389,4304656254,0,28,26,94,101,64,81,47,43,19,71
11390,4304654827,1,26,14,35,1,28,82,31,64,93,44
11391,4304653351,1,64,109,65,2,106,86,29,85,44,6
11392,4304652957,1,64,47,106,71,14,50,96,93,12,104
11393,4304652122,0,64,89,104,121,93,8,94,108,26,100
11394,4304650925,0,2,6,93,64,21,18,109,14,27,94
11395,4304650758,1,95,44,35,74,7,105,64,104,109,42
11396,4304649125,1,97,94,110,53,64,14,44,86,90,106
11397,4304648077,1,7,33,14,26,35,19,64,17,32,99
11398,4304646887,1,64,6,10,86,93,88,26,32,21,44
11399,4304645691,0,36,9,93,5,64,44,14,104,95,32
11400,4304645046,1,2,28,14,64,22,86,41,13,109,44
11401,4304644649,1,8,41,64,108,14,110,39,90,106,4
11402,4304644552,1,69,50,8,14,56,23,119,44,64,21
11403,4304644097,0,28,41,27,97,100,64,109,14,101,21
11404,4304644014,0,86,6,1,44,82,14,11,64,2,102
11405,4304642629,0,48,32,64,15,93,39,8,81,11,6
11406,4304642407,1,15,41,14,71,35,104,13,95,42,64
11407,4304641038,0,86,17,22,14,101,6,1,99,28,64
11408,4304640863,0,28,1,32,23,76,64,6,93,14,26
11409,4304640724,1,22,8,96,26,93,97,92,106,84,64
11410,4304640471,0,4,74,75,64,8,42,103,41,110,26
11411,4304639312,0,95,1,45,104,109,40,81,64,16,2
11412,4304638941,1,41,51,7,121,64,8,94,25,69,62
11413,4304637580,0,84,64,35,2,69,93,10,6,14,68
11414,4304636662,0,64,86,26,83,74,93,41,79,8,69
11415,4304636593,0,4,1,26,64,5,74,9,42,22,97
11416,4304635611,1,26,64,6,109,86,23,74,44,41,2
11417,4304635508,0,93,35,20,64,45,8,86,2,1,22
11418,4304634556,0,94,95,41,99,35,64,6,44,11,14
11419,4304633829,1,8,101,96,94,26,64,104,6,7,16
11420,4304633817,0,109,64,1,14,17,26,95,93,35,44
11421,4304632756,1,26,107,8,2,98,54,47,46,121,64
11422,4304632581,1,93,28,30,8,31,64,1,13,25,74
11423,4304632329,1,14,64,32,35,93,97,2,9,109,5
11424,4304632291,0,14,28,31,22,82,93,35,19,1,64
11425,4304631975,1,14,101,106,23,4,5,53,48,64,36
11426,4304631789,0,26,6,8,44,84,64,35,91,76,97
11427,4304630780,1,22,62,104,64,85,8,93,44,35,108
11428,4304630741,1,42,23,59,101,14,74,44,109,64,86
11429,4304630726,0,32,110,64,121,69,26,14,8,106,74
11430,4304630231,1,13,104,109,64,31,83,32,14,82,41
11431,4304629871,0,64,21,59,100,14,90,86,44,67,8
11432,4304629591,0,114,64,9,34,86,97,26,119,107,44
11433,4304629517,1,41,26,86,94,59,18,64,104,114,34
11434,4304629418,1,97,65,100,48,74,94,64,27,44,7
11435,4304628316,1,100,23,64,44,98,103,94,97,93,26
11436,4304627536,1,8,114,104,2,100,76,64,14,34,107
11437,4304627237,0,86,35,94,38,70,101,75,44,80,64
11438,4304627200,0,64,23,71,32,41,9,35,27,28,44
11439,4304627145,0,64,62,6,88,94,44,84,74,50,26
11440,4304626857,0,9,32,99,64,42,120,23,6,62,35
11441,4304626590,1,42,74,71,59,64,93,13,68,12,85
11442,4304626412,1,18,84,86,8,94,98,42,113,64,14
11443,4304626364,1,64,8,44,22,23,9,14,28,74,84
11444,4304626363,0,2,75,50,21,64,44,67,99,59,27
11445,4304626186,1,34,71,83,64,68,21,65,74,27,2
11446,4304626083,0,14,71,11,22,86,35,67,64,99,85
11447,4304625953,1,1,14,50,35,64,109,101,87,69,86
11448,4304625585,1,8,11,85,86,14,26,44,2,64,1
11449,4304625491,1,100,62,93,97,64,44,59,23,2,26
11450,4304624811,0,47,64,95,22,121,109,32,84,79,105
11451,4304624745,0,64,44,67,68,2,8,62,78,9,86
11452,4304624374,0,11,31,64,18,49,82,114,80,71,84
11453,4304624354,1,109,4,112,62,23,76,64,104,82,110
11454,4304624291,0,109,7,97,44,22,106,4,9,27,64
11455,4304624270,1,1,93,64,114,49,86,47,103,26,74
11456,4304624138,1,75,93,26,119,23,104,64,76,44,62
11457,4304624137,1,83,114,49,68,4,93,6,75,64,56
11458,4304665802,1,34,43,103,44,8,29,26,23,104,65
11459,4304659671,0,30,14,13,4,65,6,71,11,8,83
11460,4304657135,0,65,26,74,6,73,57,27,4,88,71
11461,4304654927,1,21,65,45,109,26,41,1,100,57,8
11462,4304651158,0,36,1,84,25,6,91,47,14,65,20
11463,4304649429,1,9,95,65,80,104,21,97,69,100,19
11464,4304645729,1,26,95,8,86,71,11,74,65,14,70
11465,4304645577,1,44,9,119,19,70,7,104,14,95,65
11466,4304644460,0,90,88,104,19,34,8,94,1,41,65
11467,4304640114,0,65,98,10,84,32,81,112,101,23,31
11468,4304640082,1,109,19,65,114,7,69,44,85,35,5
11469,4304636189,1,5,101,73,71,1,14,22,7,65,8
11470,4304634501,0,75,42,14,121,65,114,36,33,93,106
11471,4304634433,0,73,113,70,69,94,102,95,65,62,98
11472,4304633576,0,41,99,74,65,103,7,79,6,4,22
11473,4304632916,0,6,74,8,81,14,35,32,65,104,93
11474,4304631001,1,45,8,42,101,44,65,26,85,50,5
11475,4304630095,0,33,81,65,59,36,103,99,47,62,23
11476,4304628724,1,96,103,1,8,25,79,88,101,3,65
11477,4304627282,0,59,65,2,90,101,74,14,99,11,41
11478,4304626662,1,7,112,65,21,82,74,35,6,93,2
11479,4304625143,1,90,26,65,121,16,35,95,69,74,9
11480,4304624405,0,93,65,26,23,34,1,82,14,4,2
11481,4304623822,1,49,99,21,44,12,26,14,59,65,71
11482,4304623529,1,106,41,6,26,65,101,99,19,25,102
11483,4304622901,0,4,65,75,49,63,8,104,27,23,86
11484,4304621795,0,18,93,65,73,56,120,95,8,98,12
11485,4304621720,1,65,62,78,51,37,44,114,98,11,32
11486,4304621279,0,23,76,101,83,121,28,90,7,65,100
11487,4304620602,0,97,84,35,94,26,18,44,23,31,65
11488,4304620544,0,26,86,25,75,95,65,47,42,109,16
11489,4304619944,0,31,95,109,84,103,86,65,98,23,100
11490,4304618922,1,64,50,93,109,2,104,6,14,65,80
11491,4304617966,1,69,44,27,26,108,42,65,22,18,120
11492,4304617724,0,104,62,17,63,69,65,77,44,8,2
11493,4304617447,0,45,65,10,27,41,93,12,81,104,47
11494,4304617004,1,65,119,93,76,114,104,45,26,14,63
11495,4304614776,1,74,106,22,71,65,59,17,75,4,25
11496,4304614697,1,76,41,65,80,26,35,56,1,17,62
11497,4304614527,0,26,14,86,35,109,75,65,44,74,9
11498,4304614295,0,39,95,65,49,12,14,54,16,114,7
11499,4304614064,1,105,17,26,1,16,14,4,38,6,65
11500,4304614029,1,50,49,41,26,81,11,14,23,84,65
11501,4304613625,0,65,67,74,44,35,86,10,62,100,17
11502,4304613449,1,14,85,12,1,34,65,6,71,83,47
11503,4304613360,1,7,5,74,65,14,8,44,28,85,22
11504,4304613029,1,4,47,94,65,99,30,2,36,62,26
11505,4304612987,0,4,54,109,95,44,99,14,11,65,8
11506,4304612455,0,65,83,62,32,14,36,34,12,99,44
11507,4304612444,0,74,35,62,65,104,14,54,10,50,44
11508,4304612416,1,14,34,7,65,90,44,41,42,17,2
11509,4304611299,1,32,14,7,93,105,42,17,50,1,65
11510,4304611297,1,2,32,36,121,23,65,31,71,44,35
11511,4304611072,0,8,25,65,94,11,80,109,9,89,42
11512,4304610571,1,99,31,65,104,27,9,17,40,95,8
11513,4304609639,1,8,11,35,44,22,65,7,94,14,104
11514,4304609544,1,34,65,89,114,50,54,5,81,99,83
11515,4304608926,1,10,30,56,2,4,114,14,44,18,65
11516,4304608588,0,95,78,67,81,65,31,27,92,104,56
11517,4304608351,0,41,30,63,97,105,32,86,1,67,65
11518,4304607802,0,29,59,62,65,81,109,5,28,93,87
11519,4304607072,0,19,42,6,8,65,94,1,44,104,103
11520,4304606878,0,34,25,65,14,53,26,72,93,47,71
11521,4304606683,1,14,41,47,26,36,16,2,74,109,65
11522,4304606358,1,81,29,23,65,69,34,92,88,20,70
11523,4304606212,1,26,65,32,73,109,11,14,74,27,6
11524,4304606174,1,50,22,1,104,26,8,48,65,35,101
11525,4304606080,0,86,65,68,15,59,89,74,2,63,85
11526,4304605562,0,65,59,10,35,16,53,21,67,26,64
11527,4304605451,0,104,65,59,93,1,95,14,62,53,41
11528,4304605280,0,6,66,26,44,65,53,74,71,48,41
11529,4304605272,0,73,64,75,100,35,77,65,44,85,97
11530,4304604521,0,14,21,17,86,99,8,26,104,44,65
11531,4304604283,1,35,21,16,25,9,18,1,80,65,26
11532,4304604168,1,88,65,9,44,78,97,26,86,6,105
11533,4304604046,0,87,8,10,44,89,94,25,31,93,65
11534,4304603874,0,104,74,14,26,65,8,114,9,1,20
11535,4304603759,1,48,39,33,64,65,88,77,70,1,87
11536,4304603606,1,109,14,2,34,65,70,31,93,121,50
11537,4304603508,1,121,65,20,46,94,62,86,93,71,27
11538,4304603256,1,2,6,62,44,18,103,33,106,14,65
11539,4304603236,1,11,7,48,8,99,9,86,65,6,14
11540,4304603196,0,14,98,65,31,26,45,51,9,95,7
11541,4304602672,1,65,97,93,105,12,1,75,62,35,47
11542,4304602569,1,108,22,73,1,14,11,8,96,65,85
11543,4304602414,0,65,93,27,26,8,46,32,2,114,9
11544,4304602051,0,86,94,81,59,53,54,70,93,65,83
11545,4304601803,1,65,93,23,49,99,41,4,81,83,47
11546,4304601779,1,21,44,14,69,17,86,65,84,114,113
11547,4304601763,0,71,18,106,102,17,95,65,6,41,72
11548,4304601563,1,75,76,73,35,62,65,88,23,94,20
11549,4304601267,1,68,10,6,16,19,74,14,63,65,83
11550,4304601175,0,2,45,65,32,6,41,26,35,93,44
11551,4304600856,1,8,41,65,23,32,26,42,16,44,96
11552,4304600188,0,106,111,26,38,65,47,74,20,18,93
11553,4304599857,1,26,44,109,1,23,72,85,59,65,75
11554,4304599685,1,109,67,15,62,12,35,54,41,36,65
11555,4304599614,0,1,4,22,8,65,99,81,46,26,78
11556,4304599182,1,97,60,100,93,23,34,85,80,9,65
11557,4304598983,0,27,26,119,100,75,44,8,62,28,65
11558,4304598415,1,46,80,65,114,31,77,8,2,4,90
11559,4304598295,0,62,26,65,108,54,91,96,95,46,121
11560,4304598117,1,36,44,95,11,50,45,90,65,99,35
11561,4304597961,1,8,10,94,9,18,44,50,65,14,34
11562,4304597945,1,26,22,41,18,8,101,65,4,99,104
11563,4304597058,1,75,9,8,28,2,35,34,26,65,104
11564,4304596818,0,16,93,14,18,41,65,8,11,29,35
11565,4304596448,1,29,4,65,20,31,114,25,94,48,5
11566,4304596421,1,26,121,65,86,67,8,21,22,40,2
11567,4304596190,0,104,102,62,65,27,11,100,120,93,44
11568,4304596160,1,110,65,94,97,42,19,48,6,107,33
11569,4304595851,0,22,95,12,84,62,47,18,97,65,28
11570,4304595595,0,119,23,42,53,65,86,14,62,95,73
11571,4304595464,0,29,95,14,100,65,51,1,114,17,86
11572,4304595332,1,47,88,2,15,6,45,65,28,11,9
11573,4304595308,1,11,14,96,104,8,2,9,65,26,23
11574,4304595221,0,65,94,23,30,17,88,6,12,109,71
11575,4304595212,0,26,34,25,103,59,45,65,78,4,14
11576,4304595012,1,32,41,50,2,8,100,106,23,65,105
11577,4304594913,0,65,97,14,64,82,93,25,27,1,73
11578,4304594845,0,65,17,121,79,101,59,34,92,66,112
11579,4304594800,1,21,28,41,34,54,65,42,95,22,35
11580,4304594619,1,48,38,35,12,22,65,71,10,2,59
11581,4304594277,0,65,41,45,111,47,102,2,50,8,76
11582,4304594240,0,25,113,14,74,65,26,19,28,69,71
11583,4304594178,1,105,93,67,65,26,60,74,29,2,11
11584,4304594045,0,105,86,65,37,81,48,31,102,6,44
11585,4304593986,0,27,72,97,75,16,109,65,100,62,102
11586,4304593795,1,7,65,85,27,74,19,44,93,99,83
11587,4304593707,1,7,74,65,104,95,94,8,58,63,56
11588,4304593295,1,35,11,102,86,26,81,8,44,14,65
11589,4304593255,0,19,99,27,6,110,12,4,65,76,35
11590,4304592956,0,12,72,65,28,59,35,96,54,1,8
11591,4304592945,1,95,96,73,102,65,8,67,94,7,44
11592,4304592780,1,88,14,74,46,6,65,69,70,50,33
11593,4304592471,0,56,74,47,65,10,67,41,26,31,108
11594,4304592403,0,15,112,86,23,35,9,26,65,96,94
11595,4304591983,1,106,65,1,69,64,44,98,2,27,5
11596,4304591957,1,35,93,98,85,23,14,65,59,29,2
11597,4304591886,1,65,57,44,26,22,1,4,120,20,19
11598,4304591830,1,65,104,99,25,30,9,121,94,89,26
11599,4304591716,0,5,71,68,63,65,14,87,119,69,85
11600,4304591492,0,62,26,54,41,84,28,15,94,97,65
11601,4304591317,0,77,1,26,14,65,50,11,74,41,7
11602,4304591230,0,34,26,120,28,99,27,35,104,65,44
11603,4304591184,0,16,109,46,12,65,95,58,81,59,21
11604,4304591134,0,38,93,95,99,71,46,58,65,54,109
11605,4304591069,0,54,18,32,64,65,14,59,8,99,104
11606,4304590833,0,109,27,120,1,50,23,21,9,86,65
11607,4304590735,0,23,53,99,94,65,83,14,30,78,54
11608,4304589894,1,15,104,28,21,105,44,96,31,10,65
11609,4304589796,1,34,31,65,41,106,14,26,44,50,93
11610,4304589244,1,50,65,91,6,44,121,48,93,28,96
11611,4304589192,1,35,14,79,42,65,74,44,11,95,8
11612,4304589123,1,79,68,6,42,36,47,70,65,102,30
11613,4304589014,1,88,112,56,65,98,66,87,40,78,108
11614,4304588771,0,22,121,48,4,14,109,65,63,28,5
11615,4304588152,1,26,104,14,22,44,9,35,32,65,1
11616,4304588019,1,26,8,10,34,65,14,19,27,114,18
11617,4304587744,0,27,29,4,59,77,5,11,2,102,65
11618,4304587637,0,41,65,121,35,14,86,27,108,49,21
