,match_id
3973,4728117855
3974,4728117700
3975,4728117665
3976,4728117594
3977,4728117463
3978,4728117461
3979,4728117396
3980,4728117319
3981,4728117239
3982,4728117160
3983,4728116713
3984,4728116676
3985,4728116608
3986,4728116513
3987,4728116361
3988,4728116355
3989,4728116296
3990,4728116149
3991,4728115978
3992,4728115951
3993,4728115893
3994,4728115577
3995,4728115397
3996,4728115365
3997,4728115334
3998,4728115146
3999,4728115056
4000,4728114967
4001,4728114966
4002,4728114931
4003,4728114843
4004,4728114841
4005,4728114809
4006,4728114749
4007,4728114728
4008,4728114373
4009,4728114253
4010,4728114091
4011,4728113635
4012,4728113579
4013,4728113515
4014,4728113418
4015,4728113281
4016,4728113166
4017,4728113103
4018,4728113076
4019,4728112964
4020,4728112962
4021,4728112880
4022,4728112746
4023,4728112716
4024,4728112572
4025,4728112563
4026,4728112441
4027,4728112409
4028,4728111956
4029,4728111672
4030,4728111612
4031,4728111489
4032,4728111462
4033,4728111339
4034,4728111245
4035,4728111216
4036,4728111212
4037,4728111181
4038,4728111156
4039,4728111151
4040,4728111003
4041,4728110973
4042,4728110802
4043,4728110768
4044,4728110567
4045,4728110279
4046,4728110192
4047,4728110128
4048,4728110093
4049,4728110091
4050,4728110084
4051,4728109884
4052,4728109882
4053,4728109813
4054,4728109767
4055,4728109648
4056,4728109623
4057,4728109596
4058,4728109493
4059,4728109405
4060,4728109404
4061,4728109332
4062,4728109306
4063,4728109219
4064,4728108977
4065,4728108809
4066,4728108582
4067,4728108576
4068,4728108548
4069,4728108513
4070,4728108455
4071,4728108368
4072,4728108304
4073,4728108139
4074,4728108027
4075,4728107743
4076,4728107679
4077,4728107514
4078,4728107425
4079,4728107385
4080,4728107280
4081,4728107275
4082,4728107184
4083,4728106994
4084,4728106968
4085,4728106940
4086,4728106867
4087,4728106799
4088,4728106675
4089,4728106670
4090,4728106648
4091,4728106445
4092,4728106315
4093,4728106248
4094,4728106109
4095,4728105885
4096,4728105854
4097,4728105757
4098,4728105722
4099,4728105697
4100,4728105695
4101,4728105613
4102,4728105535
4103,4728105479
4104,4728105476
4105,4728105413
4106,4728105380
4107,4728105351
4108,4728105296
4109,4728105233
4110,4728105230
4111,4728105209
4112,4728105136
4113,4728105060
4114,4728104978
4115,4728104921
4116,4728104823
4117,4728104821
4118,4728104792
4119,4728104715
4120,4728104049
4121,4728104016
4122,4728104012
4123,4728103985
4124,4728103984
4125,4728103948
4126,4728103910
4127,4728103811
4128,4728103807
4129,4728103625
4130,4728103493
4131,4728103432
4132,4728222270
4133,4728191315
4134,4728178240
4135,4728170939
4136,4728163120
4137,4728162839
4138,4728161907
4139,4728160366
4140,4728159701
4141,4728158129
4142,4728157127
4143,4728150186
4144,4728148516
4145,4728148216
4146,4728147347
4147,4728144961
4148,4728143764
4149,4728142727
4150,4728142581
4151,4728142166
4152,4728141865
4153,4728141266
4154,4728140845
4155,4728140301
4156,4728140064
4157,4728139321
4158,4728138734
4159,4728138372
4160,4728137739
4161,4728137696
4162,4728137287
4163,4728137195
4164,4728135509
4165,4728135413
4166,4728135244
4167,4728134564
4168,4728134448
4169,4728134408
4170,4728134278
4171,4728134153
4172,4728134152
4173,4728133949
4174,4728133274
4175,4728133268
4176,4728132892
4177,4728132846
4178,4728132683
4179,4728132678
4180,4728132286
4181,4728131788
4182,4728131211
4183,4728130921
4184,4728130897
4185,4728130837
4186,4728130664
4187,4728130508
4188,4728130179
4189,4728130099
4190,4728129561
4191,4728129507
4192,4728129388
4193,4728128808
4194,4728128533
4195,4728128091
4196,4728127927
4197,4728127869
4198,4728127807
4199,4728127803
4200,4728127649
4201,4728126987
4202,4728126894
4203,4728126593
4204,4728126476
4205,4728125784
4206,4728125617
4207,4728125288
4208,4728124415
4209,4728124365
4210,4728124287
4211,4728124063
4212,4728123741
4213,4728123420
4214,4728123109
4215,4728122962
4216,4728122872
4217,4728122690
4218,4728122351
4219,4728122311
4220,4728122223
4221,4728122213
4222,4728122154
4223,4728121487
4224,4728121457
4225,4728121358
4226,4728121143
4227,4728121071
4228,4728120950
4229,4728120946
4230,4728120461
4231,4728120358
4232,4728120116
4233,4728120093
4234,4728119883
4235,4728119596
4236,4728119561
4237,4728119498
4238,4728119424
4239,4728119391
4240,4728119286
4241,4728119258
4242,4728119229
4243,4728118740
4244,4728118677
4245,4728118643
4246,4728118618
4247,4728118580
4248,4728118579
4249,4728118160
4250,4728118064
4251,4728117920
4252,4728117819
4253,4728117795
4254,4728117657
4255,4728117626
4256,4728117623
4257,4728117398
4258,4728117303
4259,4728116975
4260,4728116843
4261,4728116809
4262,4728116774
4263,4728116748
4264,4728116710
4265,4728116704
4266,4728116684
4267,4728116639
4268,4728116637
4269,4728116517
4270,4728116356
4271,4728116332
4272,4728116112
4273,4728116075
4274,4728115819
4275,4728115817
4276,4728115713
4277,4728115670
4278,4728115536
4279,4728115499
4280,4728115469
4281,4728115271
4282,4728114928
4283,4728114927
4284,4728114781
4285,4728114628
4286,4728114410
4287,4728114379
4288,4728114191
4289,4728114132
4290,4728113988
4291,4728113786
4292,4728113664
4293,4728113163
4294,4728113074
4295,4728113044
4296,4728112849
4297,4728112697
4298,4728112604
4299,4728112569
4300,4728112463
4301,4728112435
4302,4728112258
4303,4728112183
4304,4728111925
4305,4728111801
4306,4728111610
4307,4728111581
4308,4728111320
4309,4728110929
4310,4728110857
4311,4728110827
4312,4728110770
4313,4728110739
4314,4728110712
4315,4728110422
4316,4728110284
4317,4728110281
4318,4728110274
4319,4728110095
4320,4728110085
4321,4728109936
4322,4728109811
4323,4728109809
4324,4728109616
4325,4728109615
4326,4728109557
4327,4728109429
4328,4728109398
4329,4728109340
4330,4728109329
4331,4728109305
4332,4728109221
4333,4728109022
4334,4728108913
4335,4728108840
4336,4728108839
4337,4728108614
4338,4728108234
4339,4728108200
4340,4728107969
4341,4728107779
4342,4728107452
4343,4728107421
4344,4728107384
4345,4728107281
4346,4728107253
4347,4728107182
4348,4728107092
4349,4728106840
4350,4728106836
4351,4728106645
4352,4728106642
4353,4728106537
4354,4728106402
4355,4728106289
4356,4728106210
4357,4728106079
4358,4728106051
4359,4728106017
4360,4728105911
4361,4728105758
4362,4728105385
4363,4728105228
4364,4728105059
4365,4728104977
4366,4728104764
4367,4728104645
4368,4728104642
4369,4728104616
4370,4728104229
4371,4728104228
4372,4728104122
4373,4728103954
4374,4728103812
4375,4728103809
4376,4728103730
4377,4728103602
4378,4728103497
4379,4728103494
4380,4728103332
4381,4728103264
4382,4728190749
4383,4728187236
4384,4728186515
4385,4728184568
4386,4728183845
4387,4728180296
4388,4728179623
4389,4728176404
4390,4728173841
4391,4728173702
4392,4728172906
4393,4728171622
4394,4728168172
4395,4728168022
4396,4728165416
4397,4728165356
4398,4728164631
4399,4728163729
4400,4728162272
4401,4728161528
4402,4728161342
4403,4728160461
4404,4728158950
4405,4728156413
4406,4728155530
4407,4728154935
4408,4728154090
4409,4728153671
4410,4728153363
4411,4728153267
4412,4728153238
4413,4728152334
4414,4728152274
4415,4728152169
4416,4728151359
4417,4728151117
4418,4728150448
4419,4728149283
4420,4728149157
4421,4728148976
4422,4728148673
4423,4728148477
4424,4728147857
4425,4728147230
4426,4728146597
4427,4728146226
4428,4728145283
4429,4728144653
4430,4728144624
4431,4728144523
4432,4728144518
4433,4728143889
4434,4728143777
4435,4728143442
4436,4728142934
4437,4728142229
4438,4728141859
4439,4728141632
4440,4728141092
4441,4728140813
4442,4728140620
4443,4728140444
4444,4728140203
4445,4728139752
4446,4728139404
4447,4728139144
4448,4728138374
4449,4728137978
4450,4728137892
4451,4728137599
4452,4728137456
4453,4728136863
4454,4728136645
4455,4728136561
4456,4728135760
4457,4728135651
4458,4728135513
4459,4728134898
4460,4728134831
4461,4728134827
4462,4728134560
4463,4728134308
4464,4728134150
4465,4728133853
4466,4728133823
4467,4728133786
4468,4728133540
4469,4728133503
4470,4728133375
4471,4728133149
4472,4728133003
4473,4728132897
4474,4728132711
4475,4728132486
4476,4728132276
4477,4728132193
4478,4728132152
4479,4728132027
4480,4728131893
4481,4728131786
4482,4728131456
4483,4728131047
4484,4728130862
4485,4728130735
4486,4728130212
4487,4728130041
4488,4728129968
4489,4728129740
4490,4728129443
4491,4728128476
4492,4728128413
4493,4728128313
4494,4728128206
4495,4728127837
4496,4728127535
4497,4728127439
4498,4728127372
4499,4728127329
4500,4728127226
4501,4728126992
4502,4728126755
4503,4728126561
4504,4728126483
4505,4728126347
4506,4728126250
4507,4728126214
4508,4728126188
4509,4728126150
4510,4728126089
4511,4728126083
4512,4728126021
4513,4728126019
4514,4728190559
4515,4728178206
4516,4728177474
4517,4728166216
4518,4728163724
4519,4728159741
4520,4728156381
4521,4728153962
4522,4728152941
4523,4728152880
4524,4728151917
4525,4728151253
4526,4728150568
4527,4728150474
4528,4728148672
4529,4728148184
4530,4728147801
4531,4728146192
4532,4728146045
4533,4728144797
4534,4728144618
4535,4728144380
4536,4728144341
4537,4728144016
4538,4728143836
4539,4728143118
4540,4728142467
4541,4728142019
4542,4728141868
4543,4728141705
4544,4728141575
4545,4728141506
4546,4728140680
4547,4728140415
4548,4728140303
4549,4728140238
4550,4728139459
4551,4728139208
4552,4728138878
4553,4728137983
4554,4728137698
4555,4728137293
4556,4728136274
4557,4728136236
4558,4728136235
4559,4728136168
4560,4728135859
4561,4728135538
4562,4728135186
4563,4728135123
4564,4728134634
4565,4728134374
4566,4728134111
4567,4728133918
4568,4728133762
4569,4728133152
4570,4728132481
4571,4728132121
4572,4728131694
4573,4728131641
4574,4728131454
4575,4728131162
4576,4728130972
4577,4728130504
4578,4728130498
4579,4728130356
4580,4728130128
4581,4728129811
4582,4728129350
4583,4728129123
4584,4728129053
4585,4728128972
4586,4728128579
4587,4728128381
4588,4728128065
4589,4728127999
4590,4728127870
4591,4728127845
4592,4728127808
4593,4728127650
4594,4728127373
4595,4728127122
4596,4728127084
4597,4728126861
4598,4728126565
4599,4728126479
4600,4728125776
4601,4728125516
4602,4728125067
4603,4728125040
4604,4728125038
4605,4728124712
4606,4728124447
4607,4728124421
4608,4728124417
4609,4728124388
4610,4728124288
4611,4728124252
4612,4728123775
4613,4728123774
4614,4728123562
4615,4728123489
4616,4728123360
4617,4728123152
4618,4728123150
4619,4728123119
4620,4728123114
4621,4728123050
4622,4728122873
4623,4728122783
4624,4728122717
4625,4728121661
4626,4728121655
4627,4728121559
4628,4728121244
4629,4728121243
4630,4728120703
4631,4728120614
4632,4728120429
4633,4728120426
4634,4728120394
4635,4728120326
4636,4728120291
4637,4728120158
4638,4728120153
4639,4728120089
4640,4728120033
4641,4728119887
4642,4728119737
4643,4728119557
4644,4728119385
4645,4728119291
4646,4728119287
4647,4728119165
4648,4728119067
4649,4728119031
4650,4728118936
4651,4728118935
4652,4728118933
4653,4728118709
4654,4728118708
4655,4728118706
4656,4728118578
4657,4728118543
4658,4728118512
4659,4728118314
4660,4728117971
4661,4728117882
4662,4728117863
4663,4728117498
4664,4728117427
4665,4728117399
4666,4728117397
4667,4728117264
4668,4728117263
4669,4728117129
4670,4728117005
4671,4728116918
4672,4728116883
4673,4728116840
4674,4728116806
4675,4728116777
4676,4728116708
4677,4728116612
4678,4728116601
4679,4728116577
4680,4728116446
4681,4728116362
4682,4728116148
4683,4728116144
4684,4728115918
4685,4728115785
4686,4728115575
4687,4728115495
4688,4728193434
4689,4728191628
4690,4728177656
4691,4728173653
4692,4728161621
4693,4728160504
4694,4728152719
4695,4728151952
4696,4728148451
4697,4728147682
4698,4728146668
4699,4728145244
4700,4728145071
4701,4728144310
4702,4728143812
4703,4728143586
4704,4728142267
4705,4728139462
4706,4728139403
4707,4728139036
4708,4728138598
4709,4728138508
4710,4728138377
4711,4728138338
4712,4728138201
4713,4728138039
4714,4728137808
4715,4728136612
4716,4728134733
4717,4728134185
4718,4728133138
4719,4728131137
4720,4728130074
4721,4728130071
4722,4728129877
4723,4728129636
4724,4728129312
4725,4728129093
4726,4728128093
4727,4728127744
4728,4728126853
4729,4728126186
4730,4728125904
4731,4728125744
4732,4728125153
4733,4728124602
4734,4728122960
4735,4728122810
4736,4728122715
4737,4728122220
4738,4728122121
4739,4728121657
4740,4728121620
4741,4728121045
4742,4728121009
4743,4728120981
4744,4728120879
4745,4728120591
4746,4728120292
4747,4728120288
4748,4728120251
4749,4728120250
4750,4728119767
4751,4728119429
4752,4728119225
4753,4728119066
4754,4728118707
4755,4728118546
4756,4728117585
4757,4728117364
4758,4728117300
4759,4728117182
4760,4728116844
4761,4728116781
4762,4728116778
4763,4728116678
4764,4728116642
4765,4728116419
4766,4728116392
4767,4728116011
4768,4728116002
4769,4728115948
4770,4728115751
4771,4728115246
4772,4728114900
4773,4728114607
4774,4728114539
4775,4728114505
4776,4728114445
4777,4728114412
4778,4728114348
4779,4728114319
4780,4728114092
4781,4728114069
4782,4728113669
4783,4728113610
4784,4728113581
4785,4728113444
4786,4728113382
4787,4728113239
4788,4728112745
4789,4728112562
4790,4728112408
4791,4728112377
4792,4728112369
4793,4728112189
4794,4728112089
4795,4728111982
4796,4728111887
4797,4728111733
4798,4728111732
4799,4728111652
4800,4728111517
4801,4728111214
4802,4728111063
4803,4728110930
4804,4728110862
4805,4728110689
4806,4728110655
4807,4728110504
4808,4728110449
4809,4728110379
4810,4728110194
4811,4728109881
4812,4728109736
4813,4728109676
4814,4728109558
4815,4728109339
4816,4728109222
4817,4728109053
4818,4728108780
4819,4728108581
4820,4728108451
4821,4728108138
4822,4728108102
4823,4728108069
4824,4728108031
4825,4728107971
4826,4728107964
4827,4728107963
4828,4728107936
4829,4728107829
4830,4728107601
4831,4728107599
4832,4728107560
4833,4728107419
4834,4728107054
4835,4728106993
4836,4728106810
4837,4728106800
4838,4728106737
4839,4728106674
4840,4728106646
4841,4728106404
4842,4728106146
4843,4728105834
4844,4728105796
4845,4728105347
4846,4728105346
4847,4728105297
4848,4728104615
4849,4728104377
4850,4728104351
4851,4728104261
4852,4728103779
4853,4728103039
4854,4728102872
4855,4728102789
4856,4728102718
4857,4728102594
4858,4728102439
4859,4728102250
4860,4728101805
4861,4728101630
4862,4728101553
4863,4728101523
4864,4728101445
4865,4728101440
4866,4728101400
4867,4728101340
4868,4728101311
4869,4728101292
4870,4728101169
4871,4728100799
4872,4728100798
4873,4728100399
4874,4728099734
4875,4728099733
4876,4728099704
4877,4728099426
4878,4728099425
4879,4728099397
4880,4728099364
4881,4728099326
4882,4728098962
4883,4728098929
4884,4728098895
4885,4728098894
4886,4728098775
4887,4728098697
4888,4728098575
4889,4728098541
4890,4728098538
4891,4728098325
4892,4728098219
4893,4728098178
4894,4728098119
4895,4728098032
4896,4728098027
4897,4728097994
4898,4728097843
4899,4728097772
4900,4728097576
4901,4728097487
4902,4728097482
4903,4728097386
4904,4728097353
4905,4728096733
4906,4728096524
4907,4728096408
4908,4728096310
4909,4728096209
4910,4728096107
4911,4728096102
4912,4728095921
4913,4728095920
4914,4728095876
4915,4728095875
4916,4728095768
4917,4728095644
4918,4728094999
4919,4728094807
4920,4728094782
4921,4728094226
4922,4728094195
4923,4728093832
4924,4728093643
4925,4728093563
4926,4728093254
4927,4728093251
4928,4728093177
4929,4728093022
4930,4728092995
4931,4728092867
4932,4728092789
4933,4728092758
4934,4728092653
4935,4728092448
4936,4728092161
4937,4728092063
4938,4728092033
4939,4728091996
4940,4728091818
4941,4728091691
4942,4728091602
4943,4728091600
4944,4728091411
4945,4728091369
4946,4728091243
4947,4728091241
4948,4728091120
4949,4728090797
4950,4728090758
4951,4728090720
4952,4728090551
4953,4728090493
4954,4728090454
4955,4728090389
4956,4728090258
4957,4728090232
4958,4728090228
4959,4728090124
4960,4728090033
4961,4728089840
4962,4728089777
4963,4728089605
4964,4728089435
4965,4728089371
4966,4728089339
4967,4728089337
4968,4728089202
4969,4728089106
4970,4728089072
4971,4728191239
4972,4728189037
4973,4728188518
4974,4728187235
4975,4728185972
4976,4728182660
4977,4728181722
4978,4728177876
4979,4728176927
4980,4728176799
4981,4728176176
4982,4728175281
4983,4728173878
4984,4728170716
4985,4728169632
4986,4728168200
4987,4728164423
4988,4728164394
4989,4728164277
4990,4728161401
4991,4728159568
4992,4728159501
4993,4728158406
4994,4728158252
4995,4728157530
4996,4728155791
4997,4728155444
4998,4728155200
4999,4728155001
5000,4728154257
5001,4728153437
5002,4728152937
5003,4728152765
5004,4728151453
5005,4728149290
5006,4728148970
5007,4728148710
5008,4728148547
5009,4728147387
5010,4728147376
5011,4728147027
5012,4728146248
5013,4728146135
5014,4728145748
5015,4728145608
5016,4728145452
5017,4728145408
5018,4728145246
5019,4728145242
5020,4728145072
5021,4728144311
5022,4728144113
5023,4728143896
5024,4728143667
5025,4728143517
5026,4728142974
5027,4728142933
5028,4728142336
5029,4728141321
5030,4728140940
5031,4728140898
5032,4728140614
5033,4728140298
5034,4728139811
5035,4728139625
5036,4728138770
5037,4728138701
5038,4728138576
5039,4728138571
5040,4728138464
5041,4728138340
5042,4728137626
5043,4728137522
5044,4728137219
5045,4728137061
5046,4728136867
5047,4728136677
5048,4728136642
5049,4728135830
5050,4728135653
5051,4728135646
5052,4728135568
5053,4728135506
5054,4728135447
5055,4728178397
5056,4728177619
5057,4728174959
5058,4728173934
5059,4728172437
5060,4728171469
5061,4728165473
5062,4728164920
5063,4728163437
5064,4728162732
5065,4728162024
5066,4728161344
5067,4728160257
5068,4728158885
5069,4728156514
5070,4728156269
5071,4728152137
5072,4728151783
5073,4728149996
5074,4728148247
5075,4728145686
5076,4728145171
5077,4728144931
5078,4728144692
5079,4728144425
5080,4728142616
5081,4728142391
5082,4728140810
5083,4728140548
5084,4728140382
5085,4728140344
5086,4728139234
5087,4728138470
5088,4728138298
5089,4728138071
5090,4728137194
5091,4728136825
5092,4728136306
5093,4728136132
5094,4728136025
5095,4728135627
5096,4728134929
5097,4728134828
5098,4728134451
5099,4728134375
5100,4728133921
5101,4728133435
5102,4728133376
5103,4728132551
5104,4728132527
5105,4728131787
5106,4728131612
5107,4728131609
5108,4728131488
5109,4728131134
5110,4728130701
5111,4728130505
5112,4728130420
5113,4728130000
5114,4728129773
5115,4728129708
5116,4728129167
5117,4728129094
5118,4728129054
5119,4728128641
5120,4728128411
5121,4728128235
5122,4728127675
5123,4728127503
5124,4728127128
5125,4728126891
5126,4728126859
5127,4728126533
5128,4728126343
5129,4728126341
5130,4728126248
5131,4728126220
5132,4728125841
5133,4728125594
5134,4728125422
5135,4728125202
5136,4728124840
5137,4728124803
5138,4728124659
5139,4728124653
5140,4728124598
5141,4728124534
5142,4728206573
5143,4728179096
5144,4728178753
5145,4728177905
5146,4728171354
5147,4728167380
5148,4728166867
5149,4728166573
5150,4728166123
5151,4728164827
5152,4728163647
5153,4728162837
5154,4728161802
5155,4728160991
5156,4728158253
5157,4728152726
5158,4728149803
5159,4728149673
5160,4728149289
5161,4728148449
5162,4728147572
5163,4728146040
5164,4728145999
5165,4728145753
5166,4728145416
5167,4728145410
5168,4728145315
5169,4728145075
5170,4728144965
5171,4728144621
5172,4728144348
5173,4728144233
5174,4728144009
5175,4728143887
5176,4728143372
5177,4728143316
5178,4728142583
5179,4728141923
5180,4728140619
5181,4728140543
5182,4728140305
5183,4728140266
5184,4728139231
5185,4728139171
5186,4728138879
5187,4728138041
5188,4728137291
5189,4728137290
5190,4728137257
5191,4728137192
5192,4728137053
5193,4728136964
5194,4728136646
5195,4728135347
5196,4728135323
5197,4728134075
5198,4728134074
5199,4728133305
5200,4728133040
5201,4728132320
5202,4728132117
5203,4728132028
5204,4728131862
5205,4728131045
5206,4728130667
5207,4728130636
5208,4728130564
5209,4728130419
5210,4728130148
5211,4728130039
5212,4728129207
5213,4728129092
5214,4728129020
5215,4728128697
5216,4728128694
5217,4728128233
5218,4728128202
5219,4728192409
5220,4728186954
5221,4728185598
5222,4728185323
5223,4728183670
5224,4728165268
5225,4728165001
5226,4728163695
5227,4728160499
5228,4728160124
5229,4728157152
5230,4728155134
5231,4728152430
5232,4728151787
5233,4728150180
5234,4728148612
5235,4728148546
5236,4728148330
5237,4728147970
5238,4728147378
5239,4728146665
5240,4728145384
5241,4728144991
5242,4728144799
5243,4728144015
5244,4728143519
5245,4728143218
5246,4728140379
5247,4728139809
5248,4728138380
5249,4728137521
5250,4728136380
5251,4728135990
5252,4728135620
5253,4728135619
5254,4728134443
5255,4728133104
5256,4728132708
5257,4728132526
5258,4728132488
5259,4728132091
5260,4728131824
5261,4728131455
5262,4728131448
5263,4728131042
5264,4728129970
5265,4728129445
5266,4728129017
5267,4728128902
5268,4728128181
5269,4728127711
5270,4728126896
5271,4728126753
5272,4728126249
5273,4728125967
5274,4728125933
5275,4728125595
5276,4728125382
5277,4728125120
5278,4728125114
5279,4728125072
5280,4728124832
5281,4728124801
5282,4728124565
5283,4728124332
5284,4728124147
5285,4728124126
5286,4728123860
5287,4728123745
5288,4728123497
5289,4728123075
5290,4728122905
5291,4728122659
5292,4728122536
5293,4728122477
5294,4728122438
5295,4728122412
5296,4728122189
5297,4728122155
5298,4728121769
5299,4728121656
5300,4728121526
5301,4728121327
5302,4728121048
5303,4728120853
5304,4728120851
5305,4728120795
5306,4728120790
5307,4728120459
5308,4728119931
5309,4728119829
5310,4728119823
5311,4728119455
5312,4728119290
5313,4728119221
5314,4728119159
5315,4728118934
5316,4728118804
5317,4728118667
5318,4728118541
5319,4728118226
5320,4728118194
5321,4728118057
5322,4728118005
5323,4728117921
5324,4728117730
5325,4728117659
5326,4728117528
5327,4728117460
5328,4728117237
5329,4728117209
5330,4728117179
5331,4728116845
5332,4728116808
5333,4728116803
5334,4728116775
5335,4728116750
5336,4728116609
5337,4728116584
5338,4728116582
5339,4728116185
5340,4728115947
5341,4728193684
5342,4728190979
5343,4728179593
5344,4728171853
5345,4728162111
5346,4728154094
5347,4728149553
5348,4728146571
5349,4728146388
5350,4728145811
5351,4728142970
5352,4728141433
5353,4728139777
5354,4728136308
5355,4728132591
5356,4728132317
5357,4728131099
5358,4728130833
5359,4728130006
5360,4728129703
5361,4728128580
5362,4728127966
5363,4728127931
5364,4728126596
5365,4728126048
5366,4728125750
5367,4728125518
5368,4728124214
5369,4728123597
5370,4728123525
5371,4728123461
5372,4728122478
5373,4728122186
5374,4728121356
5375,4728120399
5376,4728120324
5377,4728119390
5378,4728119347
5379,4728119226
5380,4728119132
5381,4728118975
5382,4728118666
5383,4728118506
5384,4728118330
5385,4728118283
5386,4728118225
5387,4728117660
5388,4728117591
5389,4728117554
5390,4728117495
5391,4728117177
5392,4728116947
5393,4728116486
5394,4728116357
5395,4728116116
5396,4728116072
5397,4728115786
5398,4728115613
5399,4728114965
5400,4728114380
5401,4728113580
5402,4728113381
5403,4728113205
5404,4728113041
5405,4728113005
5406,4728112854
5407,4728112850
5408,4728112499
5409,4728112498
5410,4728112436
5411,4728112411
5412,4728112376
5413,4728112256
5414,4728112022
5415,4728111547
5416,4728111539
5417,4728111459
5418,4728111287
5419,4728111153
5420,4728110993
5421,4728110958
5422,4728110766
5423,4728110686
5424,4728110195
5425,4728110124
5426,4728109975
5427,4728109968
5428,4728109883
5429,4728109495
5430,4728109245
5431,4728109052
5432,4728108879
5433,4728108692
5434,4728108424
5435,4728108367
5436,4728107830
5437,4728107708
5438,4728107656
5439,4728107622
5440,4728107383
5441,4728107251
5442,4728107130
5443,4728106770
5444,4728106676
5445,4728106475
5446,4728106473
5447,4728106446
5448,4728106369
5449,4728106343
5450,4728106341
5451,4728105853
5452,4728105830
5453,4728105720
5454,4728105265
5455,4728105033
5456,4728104850
5457,4728104803
5458,4728104761
5459,4728103699
5460,4728103532
5461,4728103401
5462,4728103232
5463,4728103131
5464,4728102635
5465,4728102595
5466,4728102471
5467,4728102437
5468,4728102317
5469,4728102278
5470,4728102190
5471,4728101990
5472,4728101691
5473,4728101598
5474,4728101593
5475,4728101488
5476,4728101486
5477,4728101008
5478,4728100975
5479,4728100872
5480,4728100790
5481,4728100757
5482,4728100655
5483,4728100527
5484,4728100261
5485,4728100205
5486,4728100171
5487,4728099839
5488,4728099744
5489,4728099235
5490,4728099202
5491,4728099177
5492,4728098829
5493,4728098806
5494,4728098800
5495,4728098544
5496,4728098260
5497,4728098179
5498,4728097997
5499,4728097919
5500,4728097742
5501,4728097616
5502,4728097172
5503,4728096811
5504,4728096778
5505,4728096731
5506,4728096671
5507,4728096636
5508,4728096172
5509,4728096073
5510,4728096044
5511,4728095907
5512,4728095705
5513,4728095550
5514,4728095488
5515,4728095487
5516,4728095420
5517,4728095287
5518,4728095120
5519,4728095115
5520,4728094960
5521,4728094869
5522,4728094646
5523,4728094616
5524,4728094589
5525,4728094412
5526,4728094326
5527,4728094324
5528,4728094160
5529,4728094100
5530,4728094097
5531,4728094045
5532,4728093870
5533,4728093836
5534,4728093593
5535,4728093559
5536,4728093432
5537,4728093428
5538,4728093365
5539,4728093247
5540,4728092991
5541,4728092884
5542,4728092793
5543,4728092688
5544,4728092621
5545,4728092276
5546,4728091906
5547,4728091839
5548,4728091805
5549,4728091240
5550,4728091125
5551,4728090951
5552,4728090945
5553,4728090879
5554,4728090874
5555,4728090690
5556,4728090627
5557,4728090625
5558,4728090391
5559,4728090321
5560,4728090202
5561,4728090089
5562,4728090032
5563,4728089903
5564,4728089844
5565,4728089473
5566,4728089247
5567,4728089240
5568,4728088820
5569,4728088443
5570,4728088375
5571,4728088291
5572,4728087976
5573,4728087953
5574,4728087897
5575,4728087809
5576,4728087806
5577,4728087613
5578,4728087608
5579,4728087584
5580,4728087531
5581,4728087222
5582,4728087181
5583,4728086679
5584,4728086349
5585,4728086130
5586,4728086013
5587,4728085978
5588,4728085809
5589,4728085808
5590,4728085741
5591,4728085711
5592,4728085417
5593,4728085375
5594,4728084899
5595,4728084672
5596,4728084260
5597,4728084191
5598,4728084012
5599,4728083989
5600,4728083979
5601,4728083686
5602,4728083462
5603,4728083420
5604,4728083393
5605,4728082998
5606,4728082365
5607,4728082362
5608,4728082327
5609,4728082209
5610,4728082130
5611,4728082129
5612,4728081863
5613,4728081826
5614,4728081733
5615,4728081695
5616,4728081668
5617,4728081550
5618,4728081292
5619,4728081249
5620,4728081210
5621,4728081002
5622,4728081000
5623,4728080882
5624,4728080856
5625,4728080719
5626,4728080442
5627,4728080388
5628,4728080344
5629,4728080287
5630,4728080165
5631,4728079871
5632,4728189905
5633,4728188888
5634,4728187483
5635,4728186953
5636,4728185793
5637,4728183597
5638,4728182268
5639,4728181933
5640,4728179589
5641,4728175475
5642,4728173836
5643,4728173619
5644,4728173317
5645,4728172530
5646,4728171852
5647,4728171823
5648,4728170646
5649,4728168834
5650,4728167256
5651,4728167057
5652,4728166373
5653,4728166071
5654,4728165574
5655,4728163988
5656,4728162882
5657,4728162295
5658,4728162108
5659,4728161772
5660,4728161281
5661,4728160620
5662,4728159045
5663,4728158951
5664,4728157343
5665,4728156997
5666,4728156475
5667,4728155856
5668,4728155536
5669,4728155064
5670,4728154968
5671,4728154738
5672,4728154003
5673,4728153857
5674,4728153303
5675,4728152657
5676,4728152476
5677,4728152400
5678,4728150258
5679,4728149829
5680,4728149475
5681,4728149403
5682,4728149128
5683,4728148757
5684,4728148755
5685,4728148640
5686,4728148577
5687,4728179205
5688,4728176830
5689,4728167923
5690,4728167850
5691,4728166899
5692,4728164334
5693,4728161676
5694,4728158976
5695,4728156675
5696,4728156545
5697,4728156541
5698,4728156371
5699,4728155339
5700,4728154739
5701,4728154251
5702,4728154192
5703,4728152070
5704,4728150542
5705,4728148683
5706,4728146625
5707,4728145545
5708,4728144500
5709,4728144198
5710,4728143809
5711,4728143584
5712,4728142802
5713,4728142296
5714,4728141863
5715,4728141667
5716,4728141569
5717,4728141262
5718,4728141202
5719,4728140756
5720,4728140510
5721,4728139359
