,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
6402,4322574163,1,60,74,93,8,99,44,6,23,97,28
6403,4322574103,1,18,62,28,7,12,71,22,70,112,121
6404,4322574099,0,109,8,104,94,36,27,62,21,64,28
6405,4322573971,0,34,28,71,8,1,26,84,9,7,97
6406,4322573921,1,36,80,28,114,27,84,2,74,44,14
6407,4322573802,0,4,114,37,84,96,28,32,104,1,74
6408,4322573798,1,28,32,21,14,78,36,41,70,26,27
6409,4322573672,0,92,63,54,102,6,1,42,35,28,99
6410,4322573625,1,56,104,92,106,49,35,44,14,57,28
6411,4322573606,0,56,84,109,99,81,35,58,62,28,44
6412,4322573504,1,104,28,8,85,74,26,27,56,14,71
6413,4322573502,0,45,47,40,76,104,86,34,1,28,62
6414,4322573475,1,26,84,14,82,8,1,74,85,44,28
6415,4322597686,1,29,41,84,8,48,19,22,31,70,1
6416,4322593579,0,14,35,11,6,41,26,29,99,114,2
6417,4322587576,1,29,44,97,25,59,9,68,26,1,93
6418,4322587362,0,114,23,40,21,99,29,13,75,7,48
6419,4322587179,1,26,20,22,38,8,77,97,29,98,31
6420,4322586724,1,99,29,31,114,93,54,82,3,32,107
6421,4322586550,0,67,75,114,93,120,100,74,77,29,41
6422,4322586400,1,108,97,60,29,17,87,19,18,51,41
6423,4322586110,0,48,29,62,18,56,98,101,50,106,44
6424,4322583246,1,75,48,5,74,23,55,29,98,44,14
6425,4322582230,1,8,99,29,47,6,44,12,59,14,54
6426,4322582114,0,112,59,99,86,76,70,44,29,84,31
6427,4322581746,0,110,5,71,109,77,98,29,59,76,36
6428,4322581079,0,106,44,76,62,101,108,119,64,29,77
6429,4322580658,1,62,93,38,101,31,59,114,89,82,29
6430,4322579646,0,58,73,104,93,29,26,84,71,74,114
6431,4322579336,1,99,29,47,14,50,121,26,35,44,93
6432,4322579027,1,70,2,1,8,53,36,49,68,35,29
6433,4322578699,0,97,8,84,41,106,38,107,32,99,29
6434,4322577767,0,31,35,14,33,99,29,100,5,59,54
6435,4322577693,1,59,114,14,35,95,26,29,101,111,104
6436,4322577512,0,120,29,41,100,14,8,111,35,101,84
6437,4322576962,1,121,99,44,64,92,75,29,8,26,74
6438,4322576700,1,59,29,95,119,57,67,73,60,39,62
6439,4322576635,1,95,8,73,44,14,34,71,93,72,29
6440,4322576297,0,8,29,26,42,70,84,44,114,32,35
6441,4322575472,0,87,47,29,67,33,50,73,44,110,34
6442,4322575462,1,93,2,14,41,29,121,39,114,84,35
6443,4322575252,0,86,64,29,74,44,21,45,14,82,93
6444,4322575248,1,8,26,50,29,21,70,34,97,14,121
6445,4322575184,1,8,29,99,6,86,47,101,14,114,93
6446,4322575174,0,29,87,74,45,32,102,26,14,93,54
6447,4322575116,0,27,87,8,1,92,7,36,21,41,29
6448,4322574862,1,74,27,63,34,60,7,30,42,29,14
6449,4322574736,1,29,108,69,26,44,8,88,6,101,66
6450,4322574638,1,29,87,106,8,111,14,31,74,59,42
6451,4322574605,1,71,63,59,2,29,60,74,39,121,86
6452,4322574525,0,84,34,6,36,7,14,29,1,41,109
6453,4322574184,0,71,83,114,4,54,26,29,93,62,11
6454,4322574075,1,14,7,95,8,29,106,36,21,82,86
6455,4322574066,1,27,87,108,62,1,101,97,29,86,93
6456,4322574061,0,26,69,93,27,84,8,112,14,29,23
6457,4322573848,0,44,108,7,64,1,29,84,36,69,41
6458,4322573522,0,6,23,8,59,29,50,84,14,110,120
6459,4322573419,0,29,46,66,111,95,104,47,55,98,65
6460,4322573116,1,23,86,101,14,29,104,93,106,8,40
6461,4322573075,1,21,2,36,93,14,74,41,62,29,84
6462,4322572974,1,29,38,86,85,50,8,31,94,95,121
6463,4322572792,0,8,29,26,16,7,105,101,74,53,1
6464,4322572766,1,14,41,35,29,1,26,121,74,104,100
6465,4322572727,0,119,2,44,104,62,29,69,23,93,26
6466,4322572721,0,108,74,32,21,6,44,98,29,68,99
6467,4322572712,0,44,83,62,105,110,2,29,35,98,99
6468,4322572623,1,93,67,75,120,71,29,114,46,22,45
6469,4322572550,0,72,21,6,81,2,76,70,29,36,104
6470,4322572472,0,34,74,14,29,59,112,35,100,71,20
6471,4322572364,1,29,55,64,97,95,32,14,44,74,86
6472,4322572099,0,29,67,44,68,26,97,121,74,59,69
6473,4322572098,0,8,90,119,35,59,121,14,89,69,29
6474,4322572029,0,8,32,21,36,29,35,74,45,121,56
6475,4322571973,1,14,84,23,29,44,97,105,95,35,8
6476,4322571882,0,8,14,30,36,59,81,121,29,99,50
6477,4322571874,0,84,11,42,8,14,96,44,107,29,26
6478,4322571837,1,41,93,49,29,86,87,69,44,2,40
6479,4322571810,1,6,29,44,1,99,84,75,74,26,86
6480,4322571759,1,74,56,69,94,29,86,26,14,93,108
6481,4322571743,0,106,29,88,8,121,101,44,7,97,94
6482,4322571729,0,53,100,29,57,74,35,8,1,50,86
6483,4322571698,1,100,39,35,8,26,121,1,101,29,18
6484,4322571670,0,93,27,22,106,23,74,41,14,50,29
6485,4322571544,0,9,44,93,29,53,43,69,89,87,56
6486,4322571487,0,29,93,6,7,64,47,98,71,27,48
6487,4322571444,1,29,32,31,110,74,86,14,41,93,99
6488,4322571419,1,23,26,48,68,79,41,50,59,29,69
6489,4322571384,0,7,50,33,48,91,43,73,29,51,99
6490,4322571342,0,96,77,94,14,29,6,23,75,31,93
6491,4322571333,1,62,89,72,67,27,18,41,14,29,50
6492,4322571303,1,74,29,104,14,44,8,50,43,21,83
6493,4322571298,1,66,32,99,37,87,14,23,95,29,67
6494,4322571290,1,39,14,27,74,77,9,88,29,28,1
6495,4322571271,1,29,93,51,107,42,35,31,106,44,26
6496,4322571269,0,9,121,26,29,42,31,2,47,34,44
6497,4322571223,0,8,59,76,2,26,50,64,44,29,100
6498,4322571186,0,57,4,48,59,50,121,29,42,114,9
6499,4322571122,0,49,29,111,37,58,30,46,60,7,106
6500,4322571101,0,30,96,2,4,14,95,29,63,44,50
6501,4322571071,1,50,27,29,93,1,28,86,101,34,14
6502,4322571049,0,29,1,35,23,41,14,18,5,27,2
6503,4322570961,0,50,103,44,74,48,72,29,14,43,56
6504,4322570876,0,6,44,32,29,104,90,1,8,48,26
6505,4322570757,0,58,1,9,11,112,8,56,21,29,84
6506,4322570745,0,38,22,114,74,26,55,18,8,35,29
6507,4322570702,0,86,100,27,59,28,50,35,14,29,1
6508,4322570641,1,67,102,29,105,9,74,22,95,14,7
6509,4322570568,0,61,94,9,29,23,106,109,81,95,32
6510,4322570519,1,44,104,94,81,1,47,76,29,64,54
6511,4322570518,0,100,102,44,29,86,26,62,8,23,50
6512,4322570517,0,29,84,21,70,44,35,5,26,11,8
6513,4322570455,1,29,87,70,93,53,26,50,6,74,78
6514,4322570442,0,59,65,22,77,23,95,89,102,29,86
6515,4322570428,0,26,63,29,28,71,18,14,31,93,74
6516,4322570370,0,39,31,93,29,38,8,27,47,121,14
6517,4322570346,0,29,28,70,35,50,114,59,86,121,32
6518,4322570194,0,44,8,74,95,104,83,88,29,93,21
6519,4322570177,0,50,8,34,33,95,29,69,9,45,35
6520,4322570153,1,29,14,26,53,95,71,31,44,82,101
6521,4322570149,0,54,8,82,50,101,14,67,29,68,23
6522,4322570138,0,89,102,107,29,96,42,35,60,48,26
6523,4322570066,0,86,121,70,101,47,8,84,29,53,94
6524,4322570017,1,93,39,105,26,82,101,86,29,97,6
6525,4322569961,0,26,48,94,31,101,29,120,1,14,50
6526,4322569865,1,86,108,93,59,14,56,29,28,21,1
6527,4322569863,0,29,86,98,41,31,14,84,21,1,23
6528,4322569799,1,29,44,8,84,71,93,50,53,4,104
6529,4322569777,1,6,106,29,95,119,44,99,41,14,35
6530,4322569758,0,95,47,121,48,40,96,34,27,29,14
6531,4322569730,0,61,50,22,59,63,104,34,83,29,18
6532,4322569721,0,64,74,14,8,44,29,34,27,78,75
6533,4322569712,1,74,14,8,30,27,22,26,29,28,1
6534,4322569644,1,101,35,67,26,1,86,29,68,62,72
6535,4322569642,0,4,93,28,34,29,14,44,26,114,8
6536,4322569573,1,82,106,7,35,56,29,101,14,45,5
6537,4322569511,0,26,86,89,14,29,95,8,6,99,48
6538,4322569483,0,21,1,26,75,11,63,8,23,14,29
6539,4322569421,1,30,1,7,93,73,14,35,29,99,58
6540,4322569365,1,1,75,86,29,30,14,40,93,26,109
6541,4322569296,0,35,34,41,26,64,93,83,29,63,106
6542,4322569282,1,94,110,29,11,26,31,93,121,14,6
6543,4322569254,1,88,108,8,26,27,14,101,1,29,34
6544,4322569249,1,47,18,79,59,78,93,94,45,21,29
6545,4322569172,1,75,63,35,22,26,8,29,32,110,105
6546,4322569131,0,93,84,7,109,111,29,53,74,14,2
6547,4322569054,1,121,93,107,26,42,29,47,86,28,80
6548,4322569032,1,71,77,39,51,103,22,81,27,1,29
6549,4322569031,1,74,86,81,87,26,94,14,29,28,52
6550,4322569018,0,9,86,97,29,114,109,44,75,84,36
6551,4322568940,0,7,78,29,93,95,44,86,83,21,71
6552,4322568937,0,70,26,29,48,88,36,32,60,4,104
6553,4322568889,0,94,62,44,29,26,84,86,106,28,93
6554,4322568771,1,27,14,64,70,2,6,29,86,37,11
6555,4322568768,1,29,34,6,99,40,95,74,27,26,4
6556,4322568711,1,41,62,32,7,74,5,26,29,44,95
6557,4322568705,1,36,30,18,63,35,73,29,94,28,79
6558,4322568587,1,64,14,8,29,18,74,34,50,27,109
6559,4322568519,0,29,44,14,100,11,17,68,26,89,27
6560,4322568487,1,2,29,35,18,114,5,26,56,32,21
6561,4322568463,0,7,52,26,86,74,29,23,8,44,82
6562,4322594303,1,99,26,30,4,15,48,2,47,35,93
6563,4322592559,0,35,93,95,30,32,79,34,4,14,62
6564,4322590826,0,4,14,59,21,79,38,30,74,53,92
6565,4322589911,1,50,5,101,1,100,30,82,6,93,2
6566,4322587394,1,23,1,8,26,21,101,27,30,32,2
6567,4322586828,1,103,44,84,107,35,6,48,30,14,75
6568,4322585802,1,8,44,30,15,36,35,84,31,95,59
6569,4322585429,0,84,23,44,9,47,59,69,79,30,8
6570,4322585242,1,53,121,30,101,91,103,38,44,48,34
6571,4322585135,1,14,104,93,18,81,44,30,73,101,97
6572,4322582938,1,74,30,7,14,71,76,8,2,5,21
6573,4322581275,1,6,62,26,2,38,41,81,30,85,74
6574,4322580745,0,30,105,63,81,7,8,93,17,74,44
6575,4322580685,1,30,47,93,68,74,85,81,31,71,104
6576,4322580671,0,30,50,101,81,26,93,104,84,42,44
6577,4322580137,0,104,54,30,71,119,12,120,74,93,50
6578,4322580117,0,6,30,94,54,14,99,84,49,47,93
6579,4322579362,0,46,33,102,55,30,14,85,119,84,106
6580,4322579067,0,104,47,95,120,32,30,4,81,99,46
6581,4322578781,1,50,59,100,81,88,21,47,101,8,30
6582,4322577819,0,41,89,100,62,59,102,30,83,81,93
6583,4322577618,0,34,109,44,41,14,30,74,53,93,84
6584,4322577361,0,90,26,44,30,50,76,86,41,120,38
6585,4322577031,0,26,8,60,14,63,94,34,30,104,102
6586,4322576814,1,50,26,39,84,30,63,109,14,44,36
6587,4322576296,0,30,74,34,42,93,50,8,71,43,49
6588,4322576115,1,30,26,75,49,14,44,8,67,62,86
6589,4322575288,0,104,97,49,8,46,68,26,121,30,99
6590,4322575007,0,87,26,54,100,14,30,74,42,110,2
6591,4322574918,0,31,71,8,44,35,101,30,7,96,120
6592,4322574739,1,30,106,94,65,43,85,7,80,14,81
6593,4322574616,0,30,46,44,84,104,45,27,99,6,48
6594,4322574476,1,14,36,34,106,59,80,48,54,30,42
6595,4322574131,1,30,14,74,41,104,101,89,97,1,82
6596,4322573944,0,94,69,34,114,104,71,14,35,30,62
6597,4322573774,1,26,6,30,74,7,99,1,14,67,86
6598,4322573773,0,10,108,85,27,30,94,87,100,1,6
6599,4322573709,1,13,98,96,41,39,30,93,58,8,35
6600,4322573539,1,50,1,44,14,49,64,26,106,30,121
6601,4322573395,1,69,93,30,2,74,14,26,106,44,86
6602,4322573324,0,30,8,44,98,84,121,23,93,114,68
6603,4322572999,1,110,38,7,120,90,35,95,44,26,30
6604,4322572976,1,38,105,44,21,50,34,30,26,100,93
6605,4322572878,1,30,35,23,111,94,44,14,98,6,26
6606,4322572672,1,47,86,30,35,111,101,8,36,112,93
6607,4322572658,0,27,22,75,36,106,86,95,30,28,8
6608,4322572608,1,111,85,21,14,48,67,108,86,30,59
6609,4322572565,1,30,101,2,72,6,14,47,8,34,23
6610,4322572507,0,112,93,44,30,21,28,120,35,8,59
6611,4322572478,1,44,14,96,47,121,93,59,30,27,28
6612,4322572473,1,63,86,95,14,30,35,6,44,26,110
6613,4322572446,0,83,52,5,3,21,109,42,96,30,31
6614,4322572362,1,75,72,47,30,95,14,84,44,43,1
6615,4322572335,1,30,93,109,107,88,76,104,121,34,2
6616,4322572243,1,44,30,6,93,101,98,69,74,56,105
6617,4322572161,1,26,6,32,14,35,21,30,54,106,57
6618,4322572135,0,30,81,120,104,114,23,8,1,33,59
6619,4322572054,0,104,14,30,8,34,21,121,27,92,74
6620,4322571922,1,35,121,30,44,99,14,2,70,42,76
6621,4322571853,0,8,68,30,74,41,14,100,48,34,104
6622,4322571838,1,39,30,105,48,56,14,107,97,8,101
6623,4322571414,1,5,84,34,59,101,14,73,74,48,30
6624,4322571409,1,42,30,44,84,36,99,62,35,104,93
6625,4322571255,1,102,69,42,30,110,48,63,47,26,32
6626,4322571228,0,1,104,30,44,39,93,97,21,41,50
6627,4322571160,1,67,6,7,104,30,90,71,97,14,34
6628,4322571150,0,48,74,98,14,100,95,44,41,11,30
6629,4322571124,1,82,89,32,44,69,68,93,55,30,63
6630,4322571045,0,93,108,95,32,86,14,35,62,30,41
6631,4322571039,0,2,41,26,50,73,30,95,108,14,8
6632,4322570998,0,89,114,2,27,11,14,54,76,30,99
6633,4322570964,1,23,41,68,28,7,27,12,20,30,11
6634,4322570908,0,30,18,74,44,4,48,27,62,114,101
6635,4322570868,0,39,114,14,5,30,93,31,23,108,26
6636,4322570864,1,74,11,14,88,30,9,6,62,56,26
6637,4322570859,0,28,32,31,2,100,84,44,8,21,30
6638,4322570836,0,4,39,109,54,85,102,42,31,30,44
6639,4322570805,1,21,114,49,30,94,40,48,27,92,106
6640,4322570774,0,26,23,35,119,48,30,88,44,99,4
6641,4322570741,1,47,74,30,93,62,64,36,34,44,14
6642,4322570712,0,58,30,33,93,120,60,4,72,45,111
6643,4322570659,1,57,105,63,11,4,26,30,9,42,2
6644,4322570639,1,35,8,51,7,59,14,100,21,30,27
6645,4322570612,0,30,96,14,31,4,36,44,11,114,8
6646,4322570605,0,26,74,28,30,11,44,107,14,6,67
6647,4322570579,1,114,6,107,27,26,28,104,101,86,30
6648,4322570571,0,80,96,47,30,104,1,26,48,121,23
6649,4322570570,1,90,7,30,8,41,100,36,104,101,46
6650,4322570567,1,4,43,59,30,14,44,71,95,101,18
6651,4322570559,0,2,50,27,93,71,38,44,106,74,30
6652,4322570537,1,71,21,121,59,27,56,30,35,95,74
6653,4322570532,0,42,114,23,36,30,27,35,67,99,94
6654,4322570516,0,47,8,74,51,41,30,84,105,35,44
6655,4322570470,1,14,30,104,8,35,23,93,34,109,26
6656,4322570450,1,85,107,7,44,26,97,11,30,8,31
6657,4322570400,0,96,6,49,95,64,37,101,74,30,14
6658,4322570237,1,32,42,84,63,44,30,41,61,46,23
6659,4322570035,0,45,53,81,31,48,6,21,18,30,82
6660,4322569960,1,38,34,27,23,76,30,85,8,93,102
6661,4322569856,1,94,93,30,26,105,44,104,63,1,22
6662,4322569779,0,30,8,21,119,55,11,23,99,1,64
6663,4322569718,1,90,71,30,81,58,35,44,1,74,14
6664,4322569716,1,70,2,27,11,14,32,106,44,104,30
6665,4322569706,1,2,8,45,58,56,30,41,94,90,23
6666,4322569663,1,98,36,4,30,41,53,80,34,37,114
6667,4322569551,1,67,86,14,30,46,28,49,105,27,77
6668,4322569475,1,14,35,30,60,49,45,5,39,1,94
6669,4322569472,1,104,67,5,87,4,34,30,89,71,41
6670,4322569431,0,70,104,14,74,41,30,109,34,26,99
6671,4322569367,0,30,14,2,99,8,54,7,97,82,71
6672,4322569298,0,35,81,27,101,30,60,71,57,2,41
6673,4322569230,1,27,64,8,44,14,30,23,26,69,74
6674,4322569132,0,39,30,2,93,14,50,8,86,114,41
6675,4322569033,1,97,1,62,28,30,87,44,104,93,21
6676,4322568949,0,81,41,66,32,22,42,30,11,4,96
6677,4322568923,1,30,7,87,26,74,70,54,51,93,80
6678,4322568894,1,30,21,44,86,8,5,28,54,14,74
6679,4322568891,1,99,64,37,73,60,30,104,81,14,34
6680,4322568877,0,104,14,84,120,30,8,86,31,41,21
6681,4322568854,0,23,68,95,30,104,41,71,50,8,14
6682,4322568843,1,93,14,101,5,31,23,81,30,26,54
6683,4322568825,1,99,21,8,85,6,96,14,22,30,1
6684,4322568815,0,74,21,30,5,26,109,35,1,94,32
6685,4322568691,0,32,14,41,74,31,72,4,30,26,93
6686,4322568634,1,46,86,8,70,93,1,30,41,2,101
6687,4322568521,0,30,35,63,23,1,60,95,31,8,41
6688,4322568503,1,14,108,49,93,32,88,6,68,30,74
6689,4322568488,1,114,30,104,1,75,74,41,59,121,26
6690,4322568484,0,57,64,30,14,35,32,8,114,51,44
6691,4322568381,1,6,71,1,30,49,41,85,74,53,120
6692,4322568378,0,81,74,52,95,38,30,79,2,1,121
6693,4322568318,1,14,8,41,49,17,30,26,58,95,35
6694,4322568295,0,26,22,48,14,93,101,61,30,97,41
6695,4322568246,0,104,30,112,34,29,8,41,99,26,14
6696,4322568245,1,26,14,50,7,74,112,25,30,8,35
6697,4322568244,1,52,23,22,102,44,21,26,30,96,1
6698,4322568177,0,14,30,2,96,93,46,86,62,100,121
6699,4322568174,0,25,41,59,106,30,87,44,6,9,107
6700,4322568094,0,30,59,35,29,8,83,71,5,9,26
6701,4322568087,0,101,110,21,121,120,60,1,44,30,94
6702,4322568069,1,8,26,35,9,18,11,114,42,14,30
6703,4322567992,1,119,63,26,30,44,50,99,71,14,23
6704,4322567962,1,30,26,4,32,74,99,14,5,93,11
6705,4322567847,1,67,32,30,41,75,95,71,111,9,50
6706,4322567823,0,23,32,33,17,30,121,8,6,41,99
6707,4322567807,1,93,29,17,8,108,64,14,71,30,86
6708,4322567782,1,30,70,89,58,36,27,14,51,108,71
6709,4322567761,0,30,82,22,90,34,97,104,14,93,26
6710,4322567710,1,59,99,29,81,100,14,93,27,30,6
6711,4322567628,0,90,17,74,49,67,28,21,27,26,30
6712,4322567578,1,61,8,26,30,71,65,53,14,44,42
6713,4322567517,0,64,8,106,74,6,28,114,53,30,112
6714,4322567511,0,93,26,2,44,30,18,58,71,8,79
6715,4322567503,0,74,44,30,106,2,97,90,84,81,80
6716,4322567460,1,62,8,93,30,2,42,53,97,26,83
6717,4322567442,0,39,30,66,107,4,69,104,63,47,42
6718,4322567391,1,74,41,99,36,8,93,5,53,10,30
6719,4322567379,0,28,74,82,30,26,41,101,1,100,84
6720,4322567307,0,30,74,14,8,32,99,71,101,10,44
6721,4322567188,0,109,14,4,86,30,11,99,40,111,10
6722,4322567174,1,109,81,74,6,8,50,7,75,30,111
6723,4322567150,1,64,81,2,103,35,30,83,23,95,21
6724,4322567123,1,6,101,75,14,30,100,98,18,49,90
6725,4322603619,1,31,8,82,35,98,14,17,26,63,12
6726,4322597508,1,90,104,35,86,31,67,79,2,70,101
6727,4322594232,1,60,102,82,14,69,25,112,86,31,93
6728,4322594126,0,2,93,4,108,41,70,48,80,100,31
6729,4322590684,0,73,36,21,16,87,94,2,31,60,6
6730,4322590304,0,26,14,41,21,74,31,44,23,62,1
6731,4322587771,1,95,19,41,81,97,110,31,44,121,91
6732,4322586835,0,74,108,14,86,81,31,5,46,105,8
6733,4322586831,0,17,99,120,31,104,8,42,62,48,88
6734,4322586522,0,38,1,6,31,101,56,97,49,10,27
6735,4322586187,1,44,120,106,48,14,34,35,4,31,15
6736,4322585547,1,100,39,73,50,119,69,104,4,41,31
6737,4322584812,0,68,11,86,55,28,100,71,42,6,31
6738,4322584746,1,31,48,78,33,8,50,13,23,21,2
6739,4322583908,1,51,53,31,4,120,32,85,47,12,104
6740,4322583831,1,48,71,102,44,6,88,40,31,56,74
6741,4322582811,1,95,44,86,58,120,2,74,31,12,104
6742,4322582520,0,51,47,76,80,99,57,31,98,119,14
6743,4322582480,0,31,7,2,8,44,50,14,32,45,98
6744,4322581877,1,100,50,39,82,31,86,41,121,38,93
6745,4322581272,0,35,31,47,60,108,3,84,56,100,32
6746,4322581258,1,60,31,99,102,49,41,74,40,46,89
6747,4322581170,0,108,113,31,38,35,76,93,57,75,121
6748,4322579480,1,76,77,44,14,31,53,104,89,100,71
6749,4322578219,1,39,31,50,41,81,2,93,35,26,36
6750,4322578195,1,109,14,26,36,31,8,46,51,41,32
6751,4322578090,0,17,6,121,101,7,44,109,36,31,9
6752,4322576843,1,11,37,78,121,31,8,89,59,110,81
6753,4322576817,0,7,50,17,74,82,107,35,31,44,93
6754,4322576697,0,74,1,31,69,108,50,121,35,44,38
6755,4322576488,1,31,73,44,121,41,14,26,104,34,32
6756,4322576366,0,102,31,26,81,34,63,53,47,8,75
6757,4322576327,0,41,71,107,10,35,2,69,84,31,89
6758,4322576241,1,26,35,14,7,31,74,9,104,71,99
6759,4322576240,1,25,31,86,8,48,106,14,44,49,37
6760,4322576079,1,4,31,75,33,84,68,9,53,72,32
6761,4322575837,1,8,104,97,69,14,44,31,94,76,26
6762,4322575374,1,27,41,14,74,70,31,85,6,64,98
6763,4322575372,1,93,80,31,95,106,83,45,121,71,14
6764,4322575343,0,99,35,4,56,80,71,18,31,87,74
6765,4322575324,1,101,50,86,93,45,31,8,44,14,113
6766,4322575236,1,44,14,34,64,33,105,31,60,99,80
6767,4322575140,1,95,31,121,107,14,44,26,75,85,104
6768,4322575139,0,86,31,82,7,1,59,14,44,97,2
6769,4322575127,1,44,60,26,101,31,78,107,109,14,82
6770,4322575060,1,53,63,48,8,56,84,62,49,2,31
6771,4322574346,0,63,7,95,73,99,104,31,8,1,26
6772,4322574261,1,35,119,43,14,31,107,121,101,26,114
6773,4322574207,1,69,114,31,41,100,74,73,37,44,8
6774,4322574195,0,100,47,14,27,93,31,54,8,44,99
6775,4322574118,1,111,82,101,90,97,8,114,31,44,100
6776,4322573962,1,6,108,51,31,111,64,2,44,56,23
6777,4322573949,0,86,31,121,26,8,44,11,35,78,14
6778,4322573918,1,109,74,121,31,27,38,100,8,60,7
6779,4322573898,1,23,21,96,14,1,8,84,31,53,39
6780,4322573854,1,94,14,2,39,27,44,121,81,109,31
6781,4322573803,1,44,2,93,81,37,113,71,46,99,31
6782,4322573799,0,100,94,69,120,111,31,41,14,76,93
6783,4322573738,0,61,68,99,93,26,45,114,69,31,86
6784,4322573634,1,47,63,26,119,104,99,31,41,44,27
6785,4322573414,0,69,44,86,31,75,114,1,51,23,2
6786,4322573241,1,31,42,67,90,120,63,104,46,105,56
6787,4322573198,0,95,81,31,26,99,55,35,73,2,54
6788,4322573156,1,26,22,8,43,44,47,2,45,100,31
6789,4322573148,0,44,56,34,95,104,31,99,48,54,74
6790,4322573077,1,75,8,93,86,78,83,31,121,34,74
6791,4322572888,0,74,110,44,14,2,72,31,114,84,58
6792,4322572798,0,53,82,107,31,21,44,6,81,86,50
6793,4322572725,0,54,26,40,44,105,31,22,27,86,81
6794,4322572648,1,99,41,79,84,93,34,50,31,49,38
6795,4322572632,1,111,44,1,50,101,22,28,31,59,42
6796,4322572538,0,101,38,99,7,31,26,93,70,111,49
6797,4322572408,1,120,41,31,23,35,87,100,34,44,105
6798,4322572344,1,99,44,114,31,93,106,50,35,104,47
6799,4322572321,0,47,6,120,31,8,35,90,58,101,14
6800,4322572235,1,8,76,23,7,69,1,84,31,100,36
6801,4322571800,0,18,9,101,86,2,70,5,1,31,75
6802,4322571772,0,31,14,44,6,86,111,21,8,95,101
6803,4322571651,1,86,85,40,63,93,34,35,14,31,95
6804,4322571473,1,119,44,60,121,31,21,8,97,14,64
6805,4322571427,0,31,44,41,85,106,69,105,11,81,26
6806,4322571352,0,42,108,93,31,50,26,73,74,99,44
6807,4322571304,1,92,121,26,2,93,44,31,7,18,34
6808,4322571244,0,6,41,28,26,35,92,2,50,82,31
6809,4322571183,1,70,8,2,74,31,100,37,95,6,84
6810,4322571038,1,31,55,86,64,1,74,104,26,93,14
6811,4322571014,0,35,2,90,31,76,95,96,14,44,74
6812,4322570918,1,4,35,90,2,44,6,14,42,97,31
6813,4322570769,1,26,93,104,31,74,34,114,44,8,99
6814,4322599602,1,95,32,83,23,44,93,26,14,11,98
6815,4322596146,1,32,53,99,35,6,50,3,56,17,26
6816,4322593755,1,110,8,74,32,16,1,104,52,35,14
6817,4322589931,1,32,74,70,35,95,2,71,43,15,90
6818,4322587084,0,32,53,39,35,10,44,106,14,26,84
6819,4322585686,0,48,19,32,89,70,44,35,91,93,62
6820,4322584880,0,96,97,50,101,32,12,39,120,114,28
6821,4322584111,1,50,47,40,100,87,67,32,63,109,71
6822,4322583834,1,3,41,100,10,59,18,46,32,36,6
6823,4322583774,1,1,44,50,81,17,9,119,45,29,32
6824,4322582958,0,8,32,26,86,10,18,62,44,76,13
6825,4322582946,0,32,95,74,82,99,75,44,33,121,105
6826,4322582090,1,37,4,100,93,25,89,32,47,59,103
6827,4322581530,1,32,81,14,12,2,7,93,56,11,86
6828,4322581087,1,39,68,99,50,103,104,26,32,93,86
6829,4322580601,0,32,14,6,2,53,44,41,26,4,59
6830,4322580528,1,52,33,73,111,114,41,64,7,32,104
6831,4322580151,0,44,32,86,14,23,11,2,82,121,8
6832,4322579886,1,18,74,62,91,14,32,11,21,35,41
6833,4322579619,1,6,93,26,19,36,14,121,101,17,32
6834,4322579570,1,9,94,21,22,81,14,41,26,34,32
6835,4322579553,1,68,16,14,5,93,8,32,62,26,44
6836,4322579400,1,47,72,73,35,32,59,8,104,56,48
6837,4322579374,1,49,56,86,59,51,26,47,44,40,32
6838,4322579039,1,59,32,81,82,14,93,99,26,101,41
6839,4322578642,1,97,71,44,14,26,49,20,32,104,1
6840,4322578507,1,75,49,32,35,94,76,44,112,61,62
6841,4322578312,1,8,94,15,14,110,70,105,32,18,11
6842,4322578091,1,11,58,1,32,4,39,62,95,71,28
6843,4322578071,1,102,13,6,11,74,26,32,95,93,49
6844,4322577865,0,59,41,93,34,84,32,7,1,49,101
6845,4322577771,1,4,100,27,93,32,39,74,14,71,34
6846,4322577544,1,99,14,47,95,8,58,87,71,35,32
6847,4322576588,1,14,99,93,35,7,32,28,41,26,36
6848,4322575907,1,52,101,47,53,41,94,95,32,61,35
6849,4322575885,1,99,46,93,6,32,56,104,14,105,8
6850,4322575824,1,58,41,101,44,109,94,32,46,102,71
6851,4322575291,1,14,3,32,41,1,68,101,74,86,70
6852,4322575261,1,121,32,76,64,38,34,26,109,6,14
6853,4322575137,1,7,120,11,26,42,121,32,35,14,99
6854,4322574954,0,92,6,14,35,52,32,44,54,62,96
6855,4322574836,0,99,87,1,93,21,14,26,32,86,74
6856,4322574696,1,62,105,34,14,44,73,32,95,51,101
6857,4322574604,1,32,67,89,86,60,94,59,47,26,100
6858,4322574492,0,41,99,84,32,20,11,121,26,71,1
6859,4322574258,1,63,104,114,54,88,32,59,35,99,86
6860,4322574246,1,105,14,21,74,32,13,26,44,59,62
6861,4322573899,0,81,54,8,14,114,69,32,63,36,2
6862,4322573762,1,32,93,102,35,11,69,104,4,120,63
6863,4322595108,0,6,95,104,119,26,41,54,49,114,33
6864,4322588973,1,43,101,33,93,44,8,2,56,6,15
