,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
25738,,1,48,7,34,56,88,53,44,99,114,35
25739,,1,104,19,35,87,109,8,36,46,11,15
25740,,1,6,11,50,84,56,89,75,5,41,49
25741,,1,41,110,21,78,50,109,37,29,43,85
25742,,1,67,120,5,8,104,21,72,14,40,48
25743,,1,18,36,106,111,105,93,28,17,49,40
25744,,0,89,48,57,111,62,58,114,65,26,74
25745,,1,26,104,33,102,39,44,51,2,14,61
25746,,1,53,86,44,37,52,54,39,22,26,80
25747,,1,83,32,76,98,28,86,22,53,104,49
25748,,0,23,52,36,105,9,104,120,74,1,67
25749,,1,69,26,87,8,56,42,5,36,106,88
25750,,1,67,11,13,110,26,87,113,12,16,62
25751,,1,35,93,10,27,26,14,22,106,40,129
25752,,0,67,52,62,11,84,5,17,14,16,41
25753,,0,62,104,47,68,23,7,26,8,109,74
25754,,1,6,35,26,84,74,1,104,90,129,99
25755,,1,20,54,57,129,41,17,36,55,121,97
25756,,1,5,33,6,51,42,88,58,72,108,81
25757,,0,32,58,101,34,47,9,21,19,83,85
25758,,1,41,35,14,95,82,19,111,75,101,104
25759,,0,92,80,31,81,7,27,109,50,17,104
25760,,1,51,9,109,106,86,62,26,6,46,84
25761,,0,5,86,120,54,63,106,26,23,21,85
25762,,1,9,114,26,44,79,85,7,2,8,104
25763,,0,112,29,46,92,64,8,23,27,41,100
25764,,1,16,106,36,44,8,87,9,27,66,88
25765,,1,33,49,109,64,11,26,89,86,129,88
25766,,1,18,93,95,92,45,57,12,16,41,63
25767,,1,74,62,27,75,57,8,32,21,99,17
25768,,0,36,40,85,8,10,27,26,15,78,75
25769,,1,121,45,101,26,16,109,48,47,14,51
25770,,0,10,68,76,8,41,111,129,23,64,36
25771,,1,15,36,14,21,129,59,57,47,6,74
25772,,1,49,1,94,27,93,69,9,14,75,26
25773,,0,98,14,109,114,17,7,9,34,71,44
25774,,1,10,69,102,32,62,87,44,74,13,113
25775,,1,44,26,27,22,16,41,21,62,64,110
25776,,0,26,102,114,95,13,30,42,9,8,104
25777,,1,17,62,90,12,63,64,101,25,42,27
25778,,0,66,26,40,78,86,51,17,63,104,97
25779,,1,40,34,62,14,53,105,38,26,11,6
25780,,1,15,70,62,8,86,54,48,102,82,5
25781,,1,84,6,5,3,44,36,14,40,82,114
25782,,1,14,19,29,57,54,10,27,121,36,8
25783,,1,12,44,74,62,96,84,33,98,105,35
25784,,1,28,14,21,42,44,35,84,75,58,8
25785,,0,62,100,67,106,36,6,14,95,26,50
25786,,1,104,37,48,100,22,35,36,99,73,103
25787,,1,89,12,35,64,97,54,78,119,16,14
25788,,0,26,23,105,36,129,32,38,27,74,1
25789,,1,1,94,106,64,27,109,97,111,69,73
25790,,0,33,114,63,129,94,9,95,8,99,1
25791,,0,106,27,14,6,56,81,105,112,35,18
25792,,1,10,114,44,13,35,5,76,41,109,129
25793,,0,62,74,95,97,6,35,26,44,39,119
25794,,0,14,1,76,32,39,7,30,100,94,120
25795,,0,16,30,78,26,32,94,14,68,40,6
25796,,0,121,4,114,8,99,36,1,6,5,21
25797,,0,7,93,14,20,74,9,84,41,105,27
25798,,0,110,121,38,21,102,3,57,49,73,27
25799,,1,11,104,86,93,70,62,99,21,107,39
25800,,1,74,7,16,9,21,26,70,23,27,8
25801,,1,63,102,93,26,7,106,36,17,31,67
25802,,1,109,8,21,114,20,70,97,103,57,32
25803,,0,106,7,45,88,120,27,12,77,34,42
25804,,1,7,8,70,21,88,64,15,3,74,54
25805,,1,70,44,107,11,27,16,74,98,57,84
25806,,1,17,56,73,12,1,87,45,90,99,38
25807,,1,98,14,10,104,8,71,26,106,72,1
25808,,1,32,63,67,35,23,62,65,110,22,44
25809,,0,50,100,114,14,73,102,98,8,39,34
25810,,1,21,88,26,120,11,50,93,42,60,76
25811,,0,39,86,70,14,44,50,33,104,22,6
25812,,0,19,90,63,11,62,14,36,9,23,16
25813,,0,86,9,44,14,29,21,84,100,45,93
25814,,1,70,86,26,34,102,4,37,7,25,71
25815,,1,52,74,106,62,8,54,64,85,98,14
25816,,1,50,30,54,11,16,44,14,86,35,96
25817,,1,8,54,64,39,108,7,62,106,45,101
25818,,1,2,39,27,30,17,111,31,15,1,9
25819,,1,44,104,46,106,69,71,98,81,59,6
25820,,0,84,48,47,11,20,39,104,14,6,85
25821,,1,26,86,27,23,34,120,54,74,32,14
25822,,0,41,18,7,101,64,62,40,98,14,27
25823,,0,36,1,30,26,35,104,28,11,70,129
25824,,1,58,84,47,104,129,86,62,17,30,109
25825,,1,73,51,13,39,79,16,4,100,119,129
25826,,0,16,66,4,20,120,9,113,37,46,15
25827,,0,90,18,32,21,52,99,53,25,1,106
25828,,1,62,44,9,99,74,107,40,60,6,26
25829,,1,120,15,71,75,29,53,17,64,86,3
25830,,1,85,62,14,52,54,36,26,95,28,7
25831,,1,50,79,6,43,83,81,23,95,93,44
25832,,0,21,107,27,98,2,30,73,52,7,48
25833,,0,9,67,74,8,56,79,114,48,31,109
25834,,0,26,32,34,8,1,90,70,14,28,129
25835,,1,44,74,14,4,5,2,114,23,104,26
25836,,1,97,78,33,70,8,100,64,17,28,62
25837,,0,62,28,119,41,70,85,74,113,10,7
25838,,1,6,120,58,8,93,26,11,16,86,74
25839,,1,14,19,84,6,36,105,44,129,64,99
25840,,0,81,21,40,73,14,42,74,36,52,29
25841,,1,121,46,14,26,69,95,47,28,42,5
25842,,1,46,110,78,48,69,28,8,11,37,26
25843,,0,53,14,73,9,37,94,96,30,62,109
25844,,0,12,77,47,26,9,2,35,6,101,7
25845,,1,63,9,90,25,93,4,14,26,109,46
25846,,0,15,2,97,36,22,57,114,8,30,70
25847,,1,8,41,74,94,28,85,14,25,11,75
25848,,1,26,80,62,28,69,45,17,9,56,120
25849,,0,70,69,52,1,50,85,27,21,8,106
25850,,1,21,27,86,26,100,8,54,129,55,61
25851,,0,22,88,55,52,47,94,70,83,65,62
25852,,1,69,97,66,25,64,35,72,33,71,113
25853,,0,99,35,74,108,59,5,26,75,9,72
25854,,0,43,113,44,66,13,32,8,34,99,35
25855,,0,6,3,17,105,21,42,51,19,22,107
25856,,0,35,43,83,68,59,36,71,62,25,129
25857,,0,19,22,114,40,39,5,21,77,121,129
25858,,0,94,84,13,56,14,64,6,21,86,39
25859,,0,54,92,27,44,10,61,6,4,53,70
25860,,1,105,14,58,47,26,40,89,31,56,25
25861,,0,68,35,110,84,11,17,9,32,6,95
25862,,1,110,16,76,36,109,11,70,121,41,59
25863,,1,107,48,79,113,40,27,10,20,39,58
25864,,1,55,62,33,6,74,26,27,94,8,129
25865,,0,120,30,5,19,32,8,44,36,4,2
25866,,0,108,29,90,121,50,18,101,61,86,17
25867,,1,74,23,99,85,64,106,32,17,41,88
25868,,0,92,108,94,62,22,15,102,76,47,88
25869,,1,99,35,14,70,74,57,93,76,26,9
25870,,1,35,30,84,94,114,16,79,5,27,20
25871,,1,13,45,51,35,39,7,95,90,64,114
25872,,0,41,70,15,66,34,95,107,86,62,14
25873,,0,4,47,18,64,21,53,27,96,100,109
25874,,1,81,104,62,106,31,74,23,21,36,86
25875,,0,48,45,99,119,15,91,42,61,9,63
25876,,0,77,17,39,6,87,104,19,101,74,107
25877,,1,59,86,58,71,50,8,35,46,6,96
25878,,1,2,1,20,102,25,101,52,22,8,120
25879,,1,29,44,9,28,6,119,48,62,30,39
25880,,1,46,16,3,54,70,74,9,14,85,64
25881,,0,74,36,26,5,18,121,69,114,101,49
25882,,0,121,9,19,54,36,66,114,104,26,47
25883,,0,44,48,70,14,100,86,26,15,113,7
25884,,1,52,93,48,12,95,36,7,62,5,70
25885,,1,121,91,72,21,6,35,63,89,26,93
25886,,1,87,39,55,29,22,68,13,6,62,27
25887,,0,44,17,42,70,14,27,77,120,23,54
25888,,0,14,41,73,98,43,9,106,37,29,4
25889,,1,6,86,59,35,12,104,14,26,45,7
25890,,0,60,8,22,14,20,52,67,74,9,36
25891,,0,51,44,53,5,26,67,8,35,84,71
25892,,1,8,85,120,10,47,5,90,104,99,6
25893,,0,85,96,76,106,69,35,16,92,89,59
25894,,1,86,92,14,21,17,106,74,54,1,44
25895,,0,50,68,44,81,75,17,23,53,10,79
25896,,1,65,14,62,73,4,28,7,66,74,95
25897,,1,67,41,9,26,100,85,7,82,14,56
25898,,0,14,88,76,129,50,86,44,8,69,106
25899,,1,67,17,84,21,64,5,2,9,30,73
25900,,0,86,28,71,6,1,34,45,108,17,106
25901,,1,17,7,45,71,47,82,50,18,54,86
25902,,1,26,3,96,106,8,28,99,32,12,44
25903,,1,17,74,104,34,44,53,21,1,64,87
25904,,0,17,74,18,112,4,14,28,95,12,6
25905,,0,62,32,93,26,74,14,75,48,129,119
25906,,1,46,32,9,33,26,50,44,110,98,43
25907,,1,35,5,32,71,21,14,26,114,104,74
25908,,1,53,54,58,109,87,62,6,12,47,35
25909,,0,52,21,11,73,7,83,6,120,93,70
25910,,1,91,42,6,48,108,47,18,20,30,121
25911,,1,35,106,93,39,104,120,74,86,14,50
25912,,0,84,14,5,61,32,50,1,10,44,36
25913,,0,50,2,26,6,44,79,54,35,104,14
25914,,0,67,25,35,44,6,129,37,114,81,85
25915,,0,104,46,44,15,75,14,74,7,86,3
25916,,1,103,105,14,85,26,56,51,104,67,21
25917,,1,49,39,23,97,66,87,21,10,26,4
25918,,1,70,41,16,19,95,86,17,23,6,65
25919,,0,30,64,94,41,26,8,107,101,35,71
25920,,0,36,68,14,63,9,77,4,104,8,114
25921,,1,33,104,23,96,5,47,40,7,70,41
25922,,1,120,4,46,45,77,44,49,61,17,91
25923,,0,41,14,2,106,27,95,17,16,62,1
25924,,0,23,2,27,68,76,102,18,54,50,5
25925,,1,15,104,33,91,96,8,35,23,40,26
25926,,1,6,7,4,46,36,1,74,31,88,14
25927,,1,81,39,95,32,12,63,27,26,62,29
25928,,1,69,23,21,76,32,30,48,86,20,67
25929,,1,14,22,9,86,25,5,50,51,97,41
25930,,1,21,4,8,69,23,5,14,74,33,15
25931,,1,68,52,2,25,8,27,6,78,7,70
25932,,1,51,76,22,32,70,2,27,21,94,69
25933,,0,94,74,82,83,8,44,6,58,48,26
25934,,0,9,35,7,27,121,98,15,1,67,3
25935,,0,88,101,96,87,1,11,109,39,15,2
25936,,1,73,104,20,41,53,44,111,61,114,2
25937,,0,22,114,26,6,23,49,64,11,10,68
25938,,0,85,99,14,70,29,26,8,52,23,11
25939,,1,71,14,32,18,104,48,10,28,30,17
25940,,1,21,74,36,50,26,69,14,104,8,44
25941,,1,81,23,35,30,111,129,79,15,12,110
25942,,1,104,129,102,42,8,26,30,76,23,93
25943,,0,11,106,44,9,121,14,69,18,26,70
25944,,0,25,21,58,99,101,44,19,98,26,14
25945,,1,2,11,112,9,39,111,62,44,8,108
25946,,0,71,26,10,23,35,94,27,40,120,6
25947,,0,36,38,62,9,35,113,40,48,14,65
25948,,1,62,12,114,14,21,28,32,22,8,37
25949,,0,21,7,106,87,63,8,14,36,53,27
25950,,1,95,75,74,90,53,104,4,8,110,35
25951,,0,32,36,30,6,4,33,47,70,60,61
25952,,0,44,48,14,3,10,25,1,29,106,30
25953,,0,9,64,49,69,4,111,119,89,74,114
25954,,1,59,93,97,11,69,2,44,15,111,104
25955,,1,21,100,35,42,7,14,5,104,18,10
25956,,1,53,14,28,5,1,41,40,99,71,17
25957,,1,44,59,52,98,70,84,74,8,112,26
25958,,1,104,2,26,76,54,47,32,52,110,34
25959,,1,4,10,44,120,83,111,36,75,29,34
25960,,0,10,6,87,7,30,55,91,21,69,84
25961,,1,14,8,76,26,47,70,27,22,6,75
25962,,0,83,81,62,74,19,27,95,6,13,7
25963,,0,17,79,40,87,71,67,74,58,5,83
25964,,1,8,2,97,14,106,35,7,13,64,101
25965,,0,4,62,100,32,74,68,60,99,27,129
25966,,1,64,41,94,75,32,20,6,25,55,97
25967,,1,81,30,85,15,43,100,105,35,27,72
25968,,1,104,102,53,85,36,83,67,62,106,35
25969,,1,7,60,26,81,64,14,6,91,63,50
25970,,1,75,25,41,6,43,35,67,69,14,102
25971,,1,8,40,7,38,14,45,108,12,26,27
25972,,1,80,64,108,74,6,8,62,107,50,53
25973,,0,109,69,2,12,26,99,33,13,68,16
25974,,0,59,25,104,6,22,27,44,13,68,100
25975,,1,23,34,53,8,6,86,21,38,129,58
25976,,1,108,4,45,7,44,17,74,109,114,104
25977,,0,83,6,67,14,97,35,114,26,96,42
25978,,1,11,105,99,120,70,46,5,1,19,26
25979,,1,73,68,75,62,27,71,31,49,114,74
25980,,1,5,109,77,64,42,93,49,34,14,35
25981,,1,6,14,39,8,78,36,20,64,79,86
25982,,1,17,67,8,62,111,28,21,4,101,46
25983,,1,94,112,97,31,114,73,90,106,5,1
25984,,1,96,65,39,52,8,80,27,5,79,15
25985,,1,41,33,40,114,45,90,8,10,21,69
25986,,1,26,44,23,60,69,103,64,113,8,36
25987,,1,108,104,62,64,27,11,106,88,8,54
25988,,1,54,41,56,47,86,14,29,64,5,2
25989,,0,94,39,102,30,114,79,26,16,18,67
25990,,0,14,26,39,67,8,17,68,69,53,19
25991,,0,39,89,19,114,32,35,14,56,44,74
25992,,1,54,73,106,14,105,68,94,74,26,12
25993,,1,5,44,1,72,48,26,62,23,6,14
25994,,1,77,47,6,19,105,94,25,28,83,66
25995,,1,69,18,14,1,21,6,97,63,70,65
25996,,0,8,44,23,83,111,97,14,4,28,32
25997,,1,6,129,58,33,109,108,94,60,75,66
25998,,0,57,36,104,84,40,4,63,41,6,42
25999,,1,64,80,6,39,112,86,1,14,42,15
26000,,0,106,44,6,11,32,119,87,81,14,66
26001,,1,2,28,106,72,39,20,40,1,12,31
26002,,1,55,7,28,42,119,8,54,23,21,2
26003,,1,93,23,14,91,29,104,19,3,86,42
26004,,1,1,109,19,38,33,9,44,22,6,68
26005,,1,27,41,99,74,26,14,32,85,73,44
26006,,1,47,105,8,5,22,14,35,75,54,41
26007,,1,69,26,119,93,76,59,1,109,104,47
26008,,0,92,44,96,71,35,101,5,74,39,105
26009,,0,83,14,62,12,7,129,17,28,95,119
26010,,0,67,44,102,26,51,114,20,14,6,21
26011,,1,101,34,6,23,30,2,1,88,27,14
26012,,1,10,48,27,47,14,26,41,2,82,25
26013,,0,9,36,26,22,14,38,95,7,35,93
26014,,1,34,2,121,14,8,13,65,70,23,17
26015,,0,78,2,70,36,27,20,13,8,50,102
26016,,0,26,74,23,53,17,96,10,1,52,42
26017,,1,14,2,37,106,18,44,73,92,78,33
26018,,0,2,6,22,49,119,98,96,36,14,39
26019,,1,8,49,47,81,7,97,99,29,31,14
26020,,1,48,23,4,65,25,66,28,21,35,71
26021,,1,30,114,8,20,46,28,5,74,31,35
26022,,0,8,70,27,40,7,31,74,90,75,54
26023,,1,53,8,38,98,44,14,101,62,74,111
26024,,1,5,26,75,23,74,14,44,25,91,39
26025,,1,40,46,62,112,114,100,14,104,37,120
26026,,1,96,46,103,56,38,62,104,80,42,83
26027,,0,74,15,7,53,112,21,33,46,109,38
26028,,0,25,68,47,64,52,94,79,86,73,39
26029,,0,94,120,62,64,13,8,65,25,26,84
26030,,1,44,39,5,31,36,87,2,7,106,8
26031,,0,4,95,25,74,45,33,48,57,27,26
26032,,1,48,8,14,56,6,103,66,79,53,35
26033,,1,36,51,104,72,26,44,8,32,22,52
26034,,1,94,88,21,8,109,99,72,18,14,26
26035,,1,40,44,95,105,104,11,82,36,26,54
26036,,0,42,69,37,40,35,94,96,84,9,41
26037,,1,71,32,14,1,22,2,35,106,51,18
26038,,0,111,65,45,109,72,81,129,104,5,15
26039,,0,25,114,26,35,14,17,46,101,53,13
26040,,1,81,26,9,67,27,17,23,55,19,51
26041,,0,53,1,71,11,35,28,6,26,9,21
26042,,1,100,99,93,31,75,14,96,8,39,5
26043,,1,45,30,7,70,8,37,55,35,42,65
26044,,1,35,85,83,5,42,98,16,4,25,39
26045,,0,41,26,35,14,89,10,23,69,30,25
26046,,0,111,44,42,28,120,4,1,102,84,68
26047,,0,48,59,98,29,30,83,101,53,61,51
26048,,0,78,42,119,53,32,8,69,22,41,64
26049,,1,76,5,114,56,101,105,88,17,18,26
26050,,1,44,59,83,97,75,10,69,120,26,9
26051,,0,48,6,94,119,27,104,100,18,120,36
26052,,1,94,11,37,104,71,105,16,26,35,41
26053,,1,7,8,95,41,4,26,35,44,32,74
26054,,1,29,26,41,9,35,43,21,120,50,54
26055,,0,45,17,91,105,99,59,52,107,21,1
26056,,1,33,8,56,19,68,10,93,84,27,71
26057,,0,74,34,47,32,81,98,80,61,1,26
26058,,0,14,18,21,26,100,92,86,67,44,6
26059,,1,59,74,6,111,18,105,23,19,53,1
26060,,1,8,25,74,26,40,9,14,88,78,54
26061,,1,86,112,8,6,35,96,82,62,14,11
26062,,1,86,56,101,88,9,35,6,14,94,102
26063,,0,41,8,45,7,33,86,32,39,22,14
26064,,0,74,11,54,104,21,29,87,101,14,81
26065,,1,80,99,1,34,23,104,57,84,11,87
26066,,0,95,47,39,25,30,54,7,62,14,9
26067,,1,41,8,13,53,50,43,62,86,26,57
26068,,0,54,105,15,27,20,70,26,72,104,35
26069,,1,30,1,62,106,39,73,12,100,55,37
26070,,0,88,5,21,89,1,74,103,32,4,23
26071,,0,70,23,97,25,51,35,74,106,62,44
26072,,1,119,80,114,34,46,78,6,40,29,2
26073,,0,114,1,21,63,102,129,67,49,53,79
26074,,1,69,14,50,49,35,53,36,44,45,26
26075,,0,60,67,62,55,15,95,42,36,92,9
26076,,1,100,6,26,75,42,50,90,36,119,82
26077,,1,114,99,14,40,47,86,26,63,84,23
26078,,1,6,4,41,54,45,22,110,99,32,92
26079,,1,112,76,42,16,14,71,49,99,101,32
26080,,1,5,104,73,61,7,6,106,9,68,113
26081,,1,129,47,14,120,62,26,74,79,101,44
26082,,0,87,121,101,23,18,37,41,120,85,89
26083,,0,107,3,99,94,1,67,26,89,9,27
26084,,1,10,9,53,75,62,74,8,129,14,6
26085,,1,103,114,104,120,42,62,38,41,35,88
26086,,1,27,94,95,38,39,129,108,46,14,19
26087,,1,31,92,95,33,75,121,21,64,4,8
26088,,0,114,29,93,70,2,89,71,87,106,14
26089,,0,14,35,104,62,5,50,21,2,1,8
26090,,1,70,98,7,35,13,90,47,6,11,12
26091,,0,107,36,78,55,27,68,4,88,8,48
26092,,0,16,54,9,8,91,26,6,32,49,47
26093,,0,94,72,75,32,74,23,41,4,105,18
26094,,0,68,15,26,11,44,62,28,6,47,92
26095,,0,12,80,62,33,46,21,120,48,26,7
26096,,1,84,37,26,93,2,42,8,44,11,121
26097,,0,51,108,26,23,35,33,25,8,93,21
26098,,1,101,22,25,8,18,20,6,29,26,74
26099,,0,74,111,73,98,26,23,51,35,50,67
26100,,1,84,5,75,14,26,13,53,40,32,54
26101,,0,11,36,114,93,44,6,85,120,23,10
26102,,1,37,9,6,46,101,26,86,114,16,92
26103,,0,4,89,17,55,37,66,110,50,6,99
26104,,0,119,58,32,11,44,66,105,129,9,28
26105,,0,23,91,74,107,44,60,26,22,9,6
26106,,1,105,129,114,70,58,112,71,85,54,49
26107,,1,80,48,74,34,15,7,53,71,105,112
26108,,0,45,84,74,48,114,41,110,14,99,92
26109,,0,70,4,47,41,2,14,59,26,73,89
26110,,0,81,1,101,93,26,71,110,111,69,23
26111,,0,14,35,11,129,93,6,109,1,26,7
26112,,0,34,87,8,14,9,95,110,40,26,10
26113,,0,106,32,35,14,6,4,8,95,105,26
26114,,1,28,11,73,114,77,38,7,71,6,105
26115,,1,28,77,106,91,67,104,7,83,15,90
26116,,0,67,18,50,106,76,49,14,26,93,21
26117,,0,96,42,35,108,49,48,129,9,109,33
26118,,0,91,28,20,3,59,41,86,102,44,18
26119,,0,14,50,75,43,67,6,10,52,110,20
26120,,0,93,114,74,22,111,69,88,19,112,23
26121,,1,17,86,57,6,8,107,111,64,26,69
26122,,0,23,8,51,79,73,86,30,11,10,129
26123,,1,20,56,73,75,100,104,8,93,6,37
26124,,0,109,25,67,52,50,73,11,56,37,16
26125,,0,39,42,49,2,91,13,72,26,35,48
26126,,0,7,21,93,1,129,68,26,72,17,39
26127,,1,7,25,4,114,47,33,119,129,63,71
26128,,0,44,5,83,69,63,106,26,67,113,25
26129,,1,91,49,74,104,59,85,15,44,14,13
26130,,0,23,8,75,87,129,74,95,26,104,21
26131,,0,57,14,23,4,21,1,93,35,129,16
26132,,0,35,113,26,6,15,27,74,2,34,43
26133,,1,41,104,64,33,91,30,86,5,14,35
26134,,1,8,73,70,50,129,21,104,35,47,41
26135,,1,70,5,38,21,100,73,74,14,26,35
26136,,1,96,71,114,84,64,56,50,54,110,35
26137,,0,53,8,11,20,21,14,34,1,110,92
26138,,0,17,84,42,62,14,8,5,106,1,79
26139,,1,35,44,6,62,34,95,70,101,84,29
26140,,1,8,104,114,44,29,81,11,26,99,1
26141,,1,88,17,54,77,23,93,53,85,99,75
26142,,0,23,27,74,101,14,36,7,105,8,67
26143,,0,47,59,5,1,63,50,72,129,26,14
26144,,1,70,105,74,89,67,8,68,14,7,25
26145,,1,6,31,45,23,88,21,36,8,108,129
26146,,1,26,21,120,87,70,8,18,34,121,23
26147,,1,47,34,2,104,67,14,112,26,35,59
26148,,0,23,68,11,28,53,63,35,96,14,109
26149,,0,22,33,60,6,74,7,114,102,9,53
26150,,1,8,44,5,14,26,129,47,102,32,46
26151,,0,34,106,21,74,20,86,72,14,8,104
26152,,1,55,7,100,66,57,4,101,110,48,77
26153,,0,2,23,37,119,68,97,61,65,71,102
26154,,1,99,114,106,14,44,42,20,39,26,69
26155,,0,6,51,11,46,26,8,72,36,69,14
26156,,1,34,44,63,74,78,8,10,6,27,80
26157,,1,26,74,81,55,78,94,14,99,36,7
26158,,1,62,30,35,55,86,89,28,104,44,15
26159,,1,86,12,42,112,94,27,22,74,11,78
26160,,0,69,58,100,14,17,64,45,8,6,34
26161,,1,14,47,83,93,59,17,6,79,52,22
26162,,1,5,35,50,6,120,25,51,39,74,45
26163,,0,8,6,27,14,129,26,35,45,86,120
26164,,1,50,48,32,74,14,54,53,41,101,72
26165,,0,110,32,21,64,4,39,63,14,62,15
26166,,0,32,23,21,50,1,41,27,104,103,35
26167,,1,81,26,61,94,110,99,75,14,20,30
26168,,1,9,6,1,5,14,11,94,2,68,64
26169,,0,102,73,4,26,8,84,6,12,31,35
26170,,0,1,41,29,7,10,43,20,17,23,50
26171,,0,35,23,62,102,26,5,92,36,8,10
26172,,1,53,47,2,81,101,72,8,5,35,26
26173,,1,77,6,107,53,55,43,47,111,64,71
26174,,1,7,8,42,100,26,88,51,14,80,4
26175,,1,74,105,14,44,8,121,69,40,111,2
26176,,1,105,108,16,84,44,86,23,101,26,94
26177,,0,53,14,5,84,6,8,56,37,9,62
26178,,0,69,114,95,10,70,62,7,12,14,54
26179,,0,86,37,52,12,7,9,14,17,95,16
26180,,1,114,15,47,26,7,2,75,33,54,61
26181,,1,55,111,5,37,46,40,6,47,56,44
26182,,0,100,14,86,62,8,3,79,23,53,18
26183,,0,23,6,22,36,21,86,73,51,37,9
26184,,1,26,17,1,42,34,120,70,43,27,75
26185,,1,77,70,21,99,64,75,2,62,37,27
26186,,1,10,84,26,42,100,106,89,6,19,66
26187,,1,56,7,36,54,26,34,10,86,105,69
26188,,0,83,17,41,27,111,114,66,30,35,8
26189,,1,36,106,7,33,5,60,75,14,6,114
26190,,0,121,106,69,95,94,26,44,15,86,84
26191,,0,120,75,94,9,114,14,33,111,69,8
26192,,1,101,45,95,54,71,75,38,2,5,83
26193,,0,104,16,35,13,84,14,19,71,32,22
26194,,0,47,120,26,11,6,97,8,44,14,55
26195,,1,93,19,109,8,10,21,7,50,114,104
26196,,1,36,104,62,14,26,67,70,74,47,71
26197,,1,6,95,15,62,129,14,75,74,19,27
26198,,1,92,94,29,97,87,108,4,86,34,40
26199,,0,62,4,106,17,99,14,61,93,9,26
26200,,1,35,25,26,114,104,74,1,5,11,105
26201,,0,19,86,23,18,26,65,29,31,95,21
26202,,0,51,94,120,14,53,33,8,129,49,114
26203,,1,20,14,48,44,17,36,96,63,83,84
26204,,0,26,78,114,106,62,27,44,14,28,73
26205,,1,1,67,97,36,11,14,54,50,47,39
26206,,0,84,35,90,73,38,60,21,87,25,14
26207,,0,73,27,14,86,30,49,7,81,94,70
26208,,1,10,8,110,17,119,111,14,1,49,2
26209,,1,2,69,129,52,51,61,44,27,65,48
26210,,1,104,22,47,33,25,73,27,1,105,10
26211,,0,104,8,101,102,95,4,36,32,59,47
26212,,0,68,102,62,63,6,109,7,17,71,56
26213,,0,119,18,14,69,86,84,21,111,81,56
26214,,1,1,62,86,26,9,120,27,34,11,109
26215,,1,26,67,35,80,83,121,68,7,6,10
26216,,0,43,4,101,14,59,6,84,23,114,54
26217,,1,6,68,26,54,29,76,114,14,41,75
26218,,0,27,30,65,20,1,13,80,97,45,12
26219,,1,14,53,95,60,5,74,81,26,7,45
26220,,0,17,4,114,74,9,107,41,5,105,33
26221,,0,21,44,25,40,11,32,84,92,114,35
26222,,0,28,69,22,14,114,5,10,11,26,81
26223,,0,29,2,114,4,47,73,71,119,17,8
26224,,0,14,6,8,103,41,99,129,23,25,38
26225,,1,35,34,8,98,109,54,26,5,38,94
26226,,1,112,23,26,86,74,63,104,97,12,7
26227,,0,110,74,129,29,44,54,3,32,76,5
26228,,0,114,70,33,14,52,112,23,88,95,82
26229,,1,27,114,19,7,8,11,100,26,21,14
26230,,1,99,6,36,49,30,94,44,47,1,101
26231,,1,52,1,9,26,11,35,67,23,27,119
26232,,1,33,90,91,23,72,69,108,40,21,106
26233,,1,91,105,99,98,41,129,27,44,8,39
26234,,0,99,106,8,6,74,73,1,79,27,18
26235,,0,95,26,8,88,41,85,44,6,17,20
26236,,0,18,22,53,29,45,82,87,65,12,66
26237,,1,70,28,85,18,4,108,82,100,36,5
26238,,1,98,42,41,26,20,69,6,44,105,53
26239,,1,56,102,34,21,109,32,12,111,17,87
26240,,1,23,56,20,62,47,48,44,74,22,26
26241,,1,14,1,22,80,106,100,75,7,49,76
26242,,0,41,8,26,74,114,48,31,14,18,88
26243,,1,50,120,86,59,57,38,64,43,14,19
26244,,0,76,19,62,105,93,35,16,32,2,8
26245,,0,26,14,44,8,53,87,71,95,11,106
26246,,1,53,106,10,14,6,99,61,42,56,63
26247,,0,21,2,8,28,62,129,26,5,36,94
26248,,1,27,8,74,95,32,37,60,62,70,120
26249,,0,85,4,8,36,33,44,25,39,35,11
26250,,0,44,93,95,2,8,36,76,58,105,121
26251,,1,68,64,106,21,104,129,84,52,14,16
26252,,0,75,56,121,99,37,9,114,67,32,5
26253,,1,32,100,73,21,93,44,72,26,5,10
26254,,1,101,79,77,106,23,102,30,39,35,14
26255,,0,5,45,22,21,55,53,8,6,12,17
26256,,1,7,44,26,93,35,6,2,129,56,22
26257,,1,43,96,58,14,119,62,77,38,57,30
26258,,1,104,99,96,41,89,36,35,47,93,111
26259,,0,67,18,53,39,89,104,64,1,47,63
26260,,1,3,75,14,10,104,81,99,100,17,1
26261,,1,26,6,14,50,11,104,7,89,8,13
26262,,1,26,74,38,34,53,47,14,84,32,10
26263,,0,62,120,14,74,29,81,101,90,54,4
26264,,1,93,6,119,34,75,8,104,42,14,69
26265,,1,10,94,14,63,68,96,32,75,4,73
26266,,0,112,41,52,95,34,9,77,75,104,88
26267,,1,33,110,35,129,67,50,11,47,36,26
26268,,1,36,63,29,93,25,61,32,74,96,107
26269,,1,84,15,76,86,28,14,48,63,69,6
26270,,1,26,28,76,74,93,102,65,30,62,8
26271,,0,98,6,38,95,61,25,2,119,129,67
